865.2872,873.6494,867.3629,863.6279,889.2426,870.2486,867.7252,841.5957,909.0492,824.5384,967.2116,794.4638,855.9939,877.3974,899.7009,850.2714,872.6869,870.5078,866.1255,903.2496,863.6284,875.2275,856.5825
872.5799,864.9568,872.4588,878.0264,853.7487,877.1713,879.9293,903.9487,840.4465,927.6785,799.3163,961.4357,891.2214,871.1409,845.6234,897.5804,881.5316,877.6040,877.3160,854.1552,885.4186,868.8052,884.0254
883.4539,854.4894,890.2058,919.7822,824.7888,946.7899,954.0405,1054.5112,788.3286,1200.4795,676.1775,1391.8794,1005.5904,922.9808,798.7225,1042.3612,993.6249,956.6804,930.1397,881.6335,991.7169,894.9968,945.0274
845.0633,915.8747,933.0351,991.9032,1181.0517,1284.1389,1358.5292,924.5046,1571.9261,1002.4922,3005.7128,720.3625,1015.9072,1360.6184,1363.9307,1040.6939,1577.9582,1196.7526,1007.7101,1969.5878,1178.4331,1098.7425,874.0965
886.5482,914.2483,1257.7351,1772.3686,1633.3556,3119.2449,3399.5947,2147.5527,2829.0692,5199.7403,7430.6082,4342.9573,2592.4804,2249.7527,1676.3961,2648.3302,3134.7056,3501.4905,1758.8178,3217.4027,2787.0575,1681.7131,1286.4421
869.3122,1166.1241,2986.8320,4758.5933,14090.5189,90697.6520,24948.0678,20533.1694,111154.3934,230219.7947,2295764.2210,70729.8279,171144.4486,74452.7095,21240.1015,94712.3158,274377.3851,288613.6858,32784.6776,654236.5406,144308.8116,30249.9965,5334.1421
1120.3029,1326.9761,6717.9079,8137.5846,96387.3169,57621337.0451,2682740.5339,2527801.5646,1998210.4165,1023958093.9521,148611096.0670,659921516.2441,29608515.2350,82891624.7544,505808.0445,139428430.3260,1800320048.5855,133944621.4074,2802440.7041,1098432830.9817,103803892.2143,2133632.2024,196666.8362
1562.7801,1712.6013,5100.1310,2379.1541,94472.3558,36940157371.3353,546165191.0067,12007816722.6053,3883099.7191,3947409858183.0474,277706403.0370,41800965014864.2422,19143947994.2356,490438869161.3737,11094277.8722,617449477074.9484,144491234383965.5938,26158540605.3761,311802447.6652,84139271137719.8125,518350277119.5150,515502341.4507,22050509.5216
1063.7967,1294.3355,3850.9831,1030.1845,48646.4664,58701244.3846,1277242.2430,41532730.9860,2447007.1245,372937557.7035,387559973.9494,3205896456.2158,220601204.7581,699749390.7002,513365.5141,1018849507.5136,73912674201.8004,374431020.5550,15797842.5539,240925494787.5180,1967397209.6093,17353013.4572,744128.4945
1111.7646,1635.2557,3829.8481,1040.7946,63551.3905,642460399.5431,40021322.7679,361556281.5456,4797102.3194,1929132131.3203,2354693382.1863,25316088049.5107,762231265.4996,16727745986.8003,4033276.3236,8958344651.0964,3039663102244.7480,1395925813.4801,47981307.1446,12746735509402.6250,20335376034.5024,87673847.4394,2436724.2668
1434.0039,997.7961,5653.5575,1443.9051,14034.2234,206963126.4818,5043878.1198,1609783205.1221,394296.7522,26142233535.8403,3925456.7492,7795922077644.8135,1123995186.0442,2208753248.3528,99952.6582,13486935766.9347,446057274110.0490,481870994.0412,39709026.9223,204634498914.2356,17875722616.3833,41166907.7297,4722736.0118
844.7200,967.6587,1103.4915,1120.6184,2336.3974,10048.0889,3640.0042,3709.2301,7438.4034,10738.9943,58711.1843,7607.4753,7114.0121,12623.9807,3945.0586,9864.3221,29366.4706,12158.6056,4409.9077,45565.4413,12540.0283,5015.0329,2080.8013
975.0073,1194.6351,2397.4769,825.9493,18030.4818,8421040.6457,395217.5460,5230603.3471,517973.5693,23035724.7545,52546876.4216,164318027.8913,12845371.8815,68913672.6429,160454.5146,58560564.4268,2726169768.1645,18705968.6837,1791147.2454,8021379094.0875,126823247.7878,2665109.8602,187167.0680
1147.3509,926.4287,2545.9693,1199.3930,6710.5465,4638332.7567,187819.5887,9218935.4956,64859.2188,116729609.5177,417241.2150,2892097308.1877,13497023.1581,19310883.9801,25581.8387,67992030.8904,753817998.5359,10753482.6862,1262545.7988,490944776.1831,74515137.8955,1153791.7264,223836.1771
864.5986,1010.1212,1269.1465,885.2238,3068.7520,48803.3020,16067.3123,50098.7428,18363.1350,49823.1921,265460.6377,205776.8873,69519.9830,190506.9587,8976.8875,146654.6834,1529581.1250,76803.6830,29703.1628,3412278.4704,292971.6286,39970.9856,8818.9793
1014.6370,755.5975,1060.1238,1177.8374,586.1693,5777.7324,4105.4909,16567.8906,469.8554,59124.1480,135.2715,346796.6894,8887.3133,7336.7909,674.8492,18919.2656,23251.0756,5373.6161,3908.7358,7857.2232,13478.6569,3076.5103,3636.7181
869.7614,1045.4583,1316.6020,1336.3864,4800.2645,114130.9422,31228.2628,22966.5779,19851.3432,227677.4643,241266.7332,84517.4031,76286.7061,246945.9418,20852.2561,152360.0685,983664.9488,141031.3719,22078.4405,1381570.7510,132608.2022,23534.3925,6422.5976
828.1901,932.7336,886.4803,849.1643,1268.8700,1359.0286,1109.7598,931.3614,1985.1069,823.6282,5871.7975,693.4110,1189.1088,1671.9050,1547.9476,1206.9954,2146.5652,1475.4492,1171.5934,3494.3480,1576.4027,1351.1983,897.0543
963.7298,850.8114,1435.7584,1519.4247,1568.8511,12534.3385,5203.5004,36148.0833,4252.6246,59419.6860,8672.6487,586787.4095,39075.3188,22340.5027,1581.7423,55085.5088,124564.8429,26704.8294,13140.8095,114869.7363,77556.0482,12222.1217,6279.4754
921.2000,870.2979,1232.7783,1475.3922,1475.2443,6522.8670,2735.7602,6654.3660,3005.7280,23262.0291,5899.3304,39233.0580,11495.8437,6860.4331,1608.4230,12468.5761,17883.9330,10857.7490,4666.9418,17854.7239,13196.0870,4071.2328,2578.5444
828.8554,991.4417,1116.3104,1046.6156,2106.5877,6118.4996,4830.2618,6766.0647,7628.8268,3759.3173,69098.3825,9832.3349,7852.4222,15428.1752,3636.2914,10415.6471,55523.2897,7965.0776,5233.6104,130889.8372,21343.4474,7120.4956,2454.3272
915.8798,933.8778,1283.7299,919.3452,2480.6696,54904.8648,11588.7481,66212.9896,11552.3688,134005.3694,83029.2635,681959.1221,82064.8163,151200.5522,5580.0811,186446.3079,1121193.0530,83579.4364,29059.1433,1545089.4837,281912.5711,34269.1708,10285.9242
895.9394,854.3695,944.5609,1000.1484,882.1861,1783.3216,1713.4085,2313.7708,973.5781,2991.7472,979.5185,5170.0389,1944.4008,2181.9722,974.3305,2552.9506,3776.7497,1724.0448,1471.2102,3169.9248,2500.7742,1439.4451,1323.5005
