991.7923,992.0650,992.0799,992.6363,990.7958,991.9118,992.1314,991.6255,991.9372
991.8547,992.3192,993.5817,994.4229,992.2862,992.3912,992.9681,992.4932,994.2412
974.8406,1161.4296,2600.4711,1692.3879,1460.8118,1114.3633,1351.6837,1178.0227,1744.3346
1003.0425,26463.3268,112407590.4322,13434.7392,199552.7265,5469.0333,20716.3464,11697.0209,33766.2060
1124.2033,190588.0273,8164085202.8685,85364.3351,4870169.5680,25052.6875,148633.8340,99381.0305,194977.8726
1051.5626,53821.5599,340471690425.6732,1663533106479.9382,48097276001.5599,554296.2305,3838474751.5370,2485881.3980,4963060307387.8809
1330.8192,8346.6057,537782.8261,18686639649.8748,540394060.7251,1512262.9806,56955811.2947,33880213.7274,74066159777.3823
1032.3840,2721.4823,2897551.1481,85826493.7078,2875164.7486,61454.6637,965701.8616,405689.5615,358353958.6418
1240.1851,7804.9538,21674628.0779,148848328476659.8750,18125010100.9503,110061290.6389,4841778044.9953,4830887489.3454,640148963112765.2500
1226.8759,3994.5282,2077597.5948,162686229349.1965,300611746.8808,6333897.7396,65451564.3128,126286640.5769,508007466733.9724
1012.3826,1779.9406,37955.6033,7088747.2610,183916.4865,40285.7001,138812.5715,197705.4923,12403505.0757
1060.3062,2091.5028,282079.9369,1434764523.3814,11946014.4532,229183.7085,4926714.5834,1983179.0225,4331625466.9834
1083.7812,1682.3728,86195.2471,61381488.3607,1916334.2172,65823.8027,703322.2434,370693.3508,175457116.8479
1112.4016,2736.7139,2437086.9978,265234066.0398,16454929.5296,58280.6013,2793138.5672,320540.0889,1044392075.6392
990.8709,1688.7784,14896.4025,1587.3139,2209.1307,1398.0239,1505.7681,1718.2992,1828.1193
1159.5118,11336.6851,277911732.9209,14158294647.5393,82988960.8031,1173163.8418,16250167.4749,34490653.5133,129506512336.2623
1067.7212,2644.9955,552298.5264,9129899500.0258,34228163.1874,701988.7989,12720736.9172,5889143.0366,22163976934.9614
1130.7562,3877.6232,4419816.2033,21297040162.8527,73999778.3104,844058.7775,22278240.6136,11870696.5829,98472537752.8008
1018.6253,1397.5824,13164.0470,2558553.6075,172453.4684,20632.2699,93611.5282,64534.5704,4245872.3225
1003.0802,1178.2508,4530.8390,82763.9641,13502.7134,4749.9147,10535.0527,10730.2971,119702.5146
1049.2162,1479.7673,49581.2705,251213.0066,52672.5400,6606.5021,24161.6640,21008.8731,635042.1916
993.5180,3625.4910,235604.0186,93225343.9037,1266876.6424,198150.3525,875269.9039,1343086.7700,159391317.1293
1038.6825,4059.4153,169190.4808,131542382.9367,5524437.6348,89209.8647,2333992.4359,828783.2969,270693043.0181
1120.1409,1868.1172,232500.0268,196614611.3132,8192580.0058,87963.0933,1784518.1457,481708.1977,619584894.1046
1019.0521,1779.4002,42022.0454,49681.5792,37897.5432,2565.7779,12751.1167,4181.1931,92399.8541
975.8407,1412.3632,9104.9407,591892.8816,58372.9347,9419.6477,42894.3488,26274.4085,858975.3450
1028.5014,1236.8041,7888.5745,196089.2976,40782.8046,5285.8020,21614.3417,11693.7320,317959.0121
1033.2502,1242.8558,5932.8416,5989.1971,6105.2571,1529.9532,2980.7825,2060.0489,9130.9597
982.9547,1063.6479,2339.7287,11714.0798,3723.8906,1962.4653,3388.4823,2938.4049,14764.7347
978.1923,1249.9665,4514.2520,121565.6667,16558.0000,5135.4231,14319.4459,11821.6116,171474.2119
1021.9186,1073.7615,2576.7253,17601.3461,7330.1914,2313.3554,4806.2032,3841.3466,25188.8595
1004.2462,999.9251,1173.1530,1806.2119,1489.5583,1147.0045,1308.4064,1286.8371,2041.0760
