892.2659,896.4199,914.0348,910.8434,898.0461,910.5421,892.7825,899.4098,906.5315,890.8779
891.6764,1506.4423,1680.7542,1557.3392,1024.4859,1200.9985,1072.2339,1075.3495,1268.9823,981.0108
911.4843,4940.2878,62655.5646,6417.0047,1885.6830,6075.1439,1815.4104,3974.4264,5406.6641,1162.3608
963.1055,21323.7196,106884.9823,27963.3091,2707.1273,8684.1000,1830.6061,3546.0271,10956.2068,841.2655
939.2209,33502.6559,33585.0490,2950.3256,1501.2877,3067.8362,1999.3631,1865.5981,1708.0986,891.6825
979.3201,510526.1866,12108027.6035,40966.8943,9241.0819,69550.9754,25432.0240,32805.8141,17418.7846,2908.3012
1892.9279,3137981.8615,2673372599803.7114,2787858015375.1431,76078464.6138,415704519556.8325,625959.8475,155150805.7286,55156504565.2069,10481.6790
1106.3589,13942.6374,11376719.5794,4583270.4409,70523.4823,6749852.4445,4487.8595,114119.2038,1414163.7087,1028.4553
878.2570,1269.0356,1711.2798,1669.6239,1014.8233,1090.0448,1195.9423,989.9894,1256.8578,1154.2590
987.1408,2511.7236,259471.8460,248269.5300,10890.0342,175966.9592,1781.5432,15764.2097,97163.3372,930.1053
1189.3155,31471.0483,933488066.8282,435400183.7983,553710.4956,124371797.1985,28178.3068,957082.3702,47675744.6876,4026.9798
1063.9253,8157.0306,7190640.1361,5381647.0024,60472.3197,3477051.4895,5229.3116,87818.7739,1299445.0896,1446.6040
983.6824,2943.3686,1401754.2853,539848.7329,14522.4759,291818.0224,2450.0410,25379.0220,210471.7300,1300.3790
1099.7605,15498.5092,21043262.9467,6264575.1422,83352.2990,7754092.8192,6328.7984,133630.4476,1892697.3105,1335.5944
1023.0406,3576.4044,2883434.3301,1316668.8890,26379.9385,912847.6463,2918.0808,43639.3419,475644.0521,1205.8137
1016.9322,4915.7208,6224543.3861,6559349.4412,47866.1511,1541372.4513,5834.1216,71441.6081,1229025.3888,2176.0600
1123.4770,19413.6001,5545156.8130,6801227.8448,83622.2088,6628629.5188,4805.9735,119623.5629,1548325.2133,934.7697
1007.9543,24553.8861,71737428.1452,6853775.1166,69451.3540,3405789.9308,16669.4056,106252.0806,1792235.2075,4171.7574
1014.6023,4036.7120,1507515.7226,883910.3303,23708.6402,705855.7936,3076.9151,34870.3435,311108.6384,1172.3533
