778.2929,775.7854,772.2449,786.3749,774.3171,795.5080,768.5408,761.6984,797.8397,816.5692,725.2945,792.3479,801.2687,745.5317,796.5006,737.0266,795.4414,792.6749,756.7133,765.3991,798.8751,778.4175,769.6662,774.7100,785.7272,772.9015,775.4923,777.5568,773.5247,780.6606,780.5172,776.6291,785.7837,773.4045,767.8879,775.7347
775.7854,778.1534,781.5558,768.5244,780.6058,764.5117,794.9668,809.2326,766.4878,752.7801,840.3090,763.7462,760.6731,813.4306,760.9021,817.3082,762.2234,762.6777,798.1042,789.1008,757.9059,777.4306,784.2601,779.2159,769.5331,784.1440,779.2408,778.1708,781.3640,773.8961,773.7638,777.6680,769.6636,781.9217,786.2583,778.4434
772.2449,781.5558,795.3071,745.3233,797.9766,745.3303,900.9084,997.5978,776.9695,732.0003,1123.0329,730.1537,740.8160,961.0036,723.3181,950.9762,729.4898,722.8646,870.3093,830.0231,708.3553,786.9246,806.9833,785.7550,750.7636,821.6679,789.5435,789.6458,799.3947,766.3864,764.5795,781.1065,752.3724,803.5701,816.8068,783.8640
786.3749,768.5244,745.3233,858.5131,806.1374,1098.0609,1027.5819,1364.0867,1273.8199,1794.7341,691.7775,930.6294,1216.7529,702.5804,1002.8398,545.9523,1011.9687,902.9154,681.1366,727.2382,990.9099,843.6325,734.5093,761.6121,866.4178,841.2354,792.4444,835.6875,786.9796,814.4398,805.0509,784.6354,872.0340,800.4211,730.8740,775.9572
774.3171,780.6058,797.9766,806.1374,1181.7843,1718.1233,4189.5429,3795.4182,2103.7069,2100.5162,2791.0974,890.0166,1479.5658,1708.7450,923.7543,943.3004,1041.5263,764.2052,1049.2249,969.7654,844.6929,980.3744,827.3393,786.9262,842.7703,1318.5332,865.9317,967.1952,904.0987,806.5630,779.4598,811.5703,855.8130,948.6424,859.1463,806.0859
795.5080,764.5117,745.3303,1098.0609,1718.1233,364263.9272,185240.7184,255167.9332,172152.1148,205543.3478,41404.3325,2520.4612,40305.3588,14431.0504,4324.8839,618.0363,6623.1321,1192.4252,2191.3119,1744.9584,2345.0883,3433.9258,830.6916,768.9464,1632.9139,11779.0637,1520.8602,3228.7003,1860.1302,1171.1582,865.5837,1055.2104,2042.1005,2248.6636,1134.4486,979.0364
768.5408,794.9668,900.9084,1027.5819,4189.5429,185240.7184,261040104.4542,9107263703.6075,58606521.3039,177444874.0941,225074543.1949,10446.3962,5055390.4980,6002235.9459,31518.4745,5827.9200,84540.2839,1104.6518,20769.0571,9207.4959,4075.5608,47275.2785,1595.5033,824.2696,2798.6055,498468.6696,7369.8503,47970.6634,17533.9921,2595.4398,812.3601,2605.9692,7551.6816,23175.4875,5695.9726,2187.7359
761.6984,809.2326,997.5978,1364.0867,3795.4182,255167.9332,9107263703.6074,6647729233182653.0000,89050798751.5344,5814847038313.2754,5173632810734.4766,31981.8748,4549039531.1010,3247509268.0341,1249482.6415,82219.1479,2026473.5775,1545.2135,165833.9968,25444.7610,34998.5638,1639580.7607,4347.0476,845.8403,12982.0457,16648142.9371,91083.0177,1671574.2565,309428.0987,8909.7140,811.9767,11056.0760,64421.7558,907469.4221,46543.0034,7481.7479
797.8397,766.4878,776.9695,1273.8199,2103.7069,172152.1148,58606521.3039,89050798751.5348,1776412480.0080,19706043312.4853,1017451956.6680,14162.0105,92964283.8266,13942863.4358,245056.6551,3191.3584,185486.0570,1914.6834,24088.4165,7472.1638,20672.8267,153316.9229,1637.0881,758.0501,6540.4452,1143124.9060,16062.2923,153037.0261,32908.1588,4150.7556,869.5559,3702.8965,21580.5024,77948.4046,8197.4153,2954.2161
816.5692,752.7801,732.0003,1794.7341,2100.5162,205543.3478,177444874.0941,5814847038313.2764,19706043312.4854,1608341158717.7400,7332145875.9307,27330.2085,1189724808.0519,47187803.4159,1111997.7549,3206.0197,811637.3102,2898.4814,26968.7056,6894.9826,62582.0300,451913.0198,2095.2706,737.2990,11962.9868,2646349.6042,33686.8272,453564.3372,77936.4180,6347.1622,941.0141,5785.5951,47457.8351,235922.9634,13088.2282,4234.7800
725.2945,840.3090,1123.0329,691.7775,2791.0974,41404.3325,225074543.1949,5173632810734.5107,1017451956.6680,7332145875.9307,494717622889.9520,6277.4730,63237136.7471,511096298.9464,124174.9900,109359.4913,79035.5886,686.7395,187850.6356,20701.4741,7107.5547,306597.0362,3434.5847,902.1672,5158.2248,2830139.5034,31269.2844,286355.3262,71687.5894,4117.7344,675.0125,4989.6550,18709.4340,220466.0188,24377.5965,4137.9465
792.3479,763.7462,730.1537,930.6294,890.0166,2520.4612,10446.3962,31981.8748,14162.0105,27330.2085,6277.4730,1390.6998,8036.6511,3074.6472,2090.7906,529.9501,2253.8805,1034.0196,927.7638,881.4432,1457.3271,1643.9782,754.6544,753.9480,1077.5665,2464.7122,1069.0129,1604.6672,1184.0530,954.9045,825.7066,895.1992,1264.6404,1333.1307,883.9768,860.9940
801.2687,760.6731,740.8160,1216.7529,1479.5658,40305.3588,5055390.4980,4549039531.1010,92964283.8266,1189724808.0519,63237136.7471,8036.6511,12525966.9663,1687512.1829,87509.0501,1788.9017,66934.7185,1712.7224,9209.4256,3507.1193,11973.7051,54479.5563,1285.4696,746.7129,4280.8101,219380.8429,8532.5994,51412.2479,14605.1825,2829.1427,867.4259,2555.6444,11146.3609,30870.0313,4537.4088,2119.4476
745.5317,813.4306,961.0036,702.5804,1708.7450,14431.0504,6002235.9459,3247509268.0341,13942863.4358,47187803.4159,511096298.9464,3074.6472,1687512.1829,5754755.0073,20536.5673,14496.7076,17888.6984,691.6828,23746.2355,6160.0265,2858.3008,36111.8442,1773.3297,847.5621,2274.9278,198272.6591,7382.4789,35473.4761,13581.5192,2063.4616,711.8709,2303.8270,5551.4775,26598.5321,6271.3968,2043.1827
796.5006,760.9021,723.3181,1002.8398,923.7543,4324.8839,31518.4745,1249482.6415,245056.6551,1111997.7549,124174.9900,2090.7906,87509.0501,20536.5673,7434.3406,707.1691,5429.7659,1195.3715,1794.0816,1173.2869,2950.6607,4838.9773,854.8647,748.9018,1641.2670,8639.5167,1996.2117,4601.5736,2407.0754,1261.6896,838.9522,1165.9358,2442.2021,3617.5787,1376.8735,1079.2164
737.0266,817.3082,950.9762,545.9523,943.3004,618.0363,5827.9200,82219.1479,3191.3584,3206.0197,109359.4913,529.9501,1788.9017,14496.7076,707.1691,5386.6064,709.9216,429.3862,2707.0894,1544.9970,435.8648,1422.6892,1136.8677,858.3321,660.8072,2333.5782,1156.1451,1457.4008,1381.7633,763.0120,676.1404,903.9325,752.1558,1619.0188,1449.4537,915.0605
795.4414,762.2234,729.4898,1011.9687,1041.5263,6623.1321,84540.2839,2026473.5775,185486.0570,811637.3102,79035.5886,2253.8805,66934.7185,17888.6984,5429.7659,709.9216,8132.5724,1164.5719,1465.6470,1241.6393,2321.0529,4003.8919,846.4316,756.8687,1446.6084,8577.4626,1756.0325,4094.7884,2398.1652,1219.4076,842.1235,1153.4633,2077.7885,2929.6509,1299.3912,1052.9916
792.6749,762.6777,722.8646,902.9154,764.2052,1192.4252,1104.6518,1545.2135,1914.6834,2898.4814,686.7395,1034.0196,1712.7224,691.6828,1195.3715,429.3862,1164.5719,995.7110,617.1064,679.4855,1147.5596,905.8860,703.0656,750.7655,920.4200,906.5739,805.6310,889.6332,795.9458,841.8896,821.3182,790.6489,945.5415,820.5533,704.6966,776.6855
756.7133,798.1042,870.3093,681.1366,1049.2249,2191.3119,20769.0571,165833.9968,24088.4165,26968.7056,187850.6356,927.7638,9209.4256,23746.2355,1794.0816,2707.0894,1465.6470,617.1064,3004.9166,1641.4705,914.2973,2524.4579,1038.0111,821.1642,966.2305,5349.8193,1467.6605,2418.7777,1726.9949,931.5993,731.5340,994.7830,1234.9217,2339.2697,1474.8283,979.2693
765.3991,789.1008,830.0231,727.2382,969.7654,1744.9584,9207.4959,25444.7610,7472.1638,6894.9826,20701.4741,881.4432,3507.1193,6160.0265,1173.2869,1544.9970,1241.6393,679.4855,1641.4705,1229.5481,812.8789,1466.0887,910.7790,803.9976,858.4777,2608.5297,1068.3970,1449.3651,1203.4091,849.7922,753.4226,882.8572,972.5779,1368.8034,1087.0432,873.4707
798.8751,757.9059,708.3553,990.9099,844.6929,2345.0883,4075.5608,34998.5638,20672.8267,62582.0300,7107.5547,1457.3271,11973.7051,2858.3008,2950.6607,435.8648,2321.0529,1147.5596,914.2973,812.8789,1926.0968,1886.8500,735.5464,742.6115,1227.9420,2370.4253,1162.2389,1791.1844,1218.9012,997.2743,844.0953,911.6626,1458.8226,1547.6865,878.4537,872.0617
778.4175,777.4306,786.9246,843.6325,980.3744,3433.9258,47275.2785,1639580.7607,153316.9229,451913.0198,306597.0362,1643.9782,54479.5563,36111.8442,4838.9773,1422.6892,4003.8919,905.8860,2524.4579,1466.0887,1886.8500,4615.5927,957.3008,779.2349,1363.1276,9556.9200,1984.5061,4426.8415,2514.3593,1178.7094,787.3292,1165.2818,2040.7478,3661.7987,1592.6920,1095.4551
769.6662,784.2601,806.9833,734.5093,827.3393,830.6916,1595.5033,4347.0476,1637.0881,2095.2706,3434.5847,754.6544,1285.4696,1773.3297,854.8647,1136.8677,846.4316,703.0656,1038.0111,910.7790,735.5464,957.3008,844.8656,793.5236,775.9123,1102.6443,873.4563,959.5516,914.8336,787.4972,759.1669,811.8225,807.9501,969.7273,897.6765,811.1546
774.7100,779.2159,785.7550,761.6121,786.9262,768.9464,824.2696,845.8403,758.0501,737.2990,902.1672,753.9480,746.7129,847.5621,748.9018,858.3321,756.8687,750.7655,821.1642,803.9976,742.6115,779.2349,793.5236,784.2598,764.4370,792.8507,782.7101,779.3124,785.4765,771.2827,771.2924,778.4039,763.5297,786.7319,794.5998,779.7469
785.7272,769.5331,750.7636,866.4178,842.7703,1632.9139,2798.6055,12982.0457,6540.4452,11962.9868,5158.2248,1077.5665,4280.8101,2274.9278,1641.2670,660.8072,1446.6084,920.4200,966.2305,858.4777,1227.9420,1363.1276,775.9123,764.4370,999.2235,1697.1393,1005.7747,1315.9526,1045.4947,890.1447,805.3877,857.9054,1104.9975,1218.1501,872.5853,837.5017
772.9015,784.1440,821.6679,841.2354,1318.5332,11779.0637,498468.6696,16648142.9371,1143124.9060,2646349.6042,2830139.5034,2464.7122,219380.8429,198272.6591,8639.5167,2333.5782,8577.4626,906.5739,5349.8193,2608.5297,2370.4253,9556.9200,1102.6443,792.8507,1697.1393,35437.0569,2969.3969,9288.7996,4378.6560,1459.4356,780.6290,1444.7576,3043.0435,6661.8811,2366.8905,1323.6766
775.4923,779.2408,789.5435,792.4444,865.9317,1520.8602,7369.8503,91083.0177,16062.2923,33686.8272,31269.2844,1069.0129,8532.5994,7382.4789,1996.2117,1156.1451,1756.0325,805.6310,1467.6605,1068.3970,1162.2389,1984.5061,873.4563,782.7101,1005.7747,2969.3969,1254.3250,1941.3716,1426.8195,936.5788,776.1307,942.9399,1233.5685,1778.7058,1127.8001,916.0507
777.5568,778.1708,789.6458,835.6875,967.1952,3228.7003,47970.6634,1671574.2565,153037.0261,453564.3372,286355.3262,1604.6672,51412.2479,35473.4761,4601.5736,1457.4008,4094.7884,889.6332,2418.7777,1449.3651,1791.1844,4426.8415,959.5516,779.3124,1315.9526,9288.7996,1941.3716,4354.5127,2521.5979,1165.8013,784.4936,1162.7743,1967.5629,3562.4956,1588.3690,1091.8712
773.5247,781.3640,799.3947,786.9796,904.0987,1860.1302,17533.9921,309428.0987,32908.1588,77936.4180,71687.5894,1184.0530,14605.1825,13581.5192,2407.0754,1381.7633,2398.1652,795.9458,1726.9949,1203.4091,1218.9012,2514.3593,914.8336,785.4765,1045.4947,4378.6560,1426.8195,2521.5979,1756.9565,990.9020,771.6598,1010.3087,1369.9187,2203.1032,1283.6682,970.3834
780.6606,773.8961,766.3864,814.4398,806.5630,1171.1582,2595.4398,8909.7140,4150.7556,6347.1622,4117.7344,954.9045,2829.1427,2063.4616,1261.6896,763.0120,1219.4076,841.8896,931.5993,849.7922,997.2743,1178.7094,787.4972,771.2827,890.1447,1459.4356,936.5788,1165.8013,990.9020,851.4604,788.3288,838.4093,975.3003,1085.4733,869.6173,825.0676
780.5172,773.7638,764.5795,805.0509,779.4598,865.5837,812.3601,811.9767,869.5559,941.0141,675.0125,825.7066,867.4259,711.8709,838.9522,676.1404,842.1235,821.3182,731.5340,753.4226,844.0953,787.3292,759.1669,771.2924,805.3877,780.6290,776.1307,784.4936,771.6598,788.3288,787.2516,777.2314,804.7674,773.0184,754.4899,774.4509
776.6291,777.6680,781.1065,784.6354,811.5703,1055.2104,2605.9692,11056.0760,3702.8965,5785.5951,4989.6550,895.1992,2555.6444,2303.8270,1165.9358,903.9325,1153.4633,790.6489,994.7830,882.8572,911.6626,1165.2818,811.8225,778.4039,857.9054,1444.7576,942.9399,1162.7743,1010.3087,838.4093,777.2314,840.8269,937.9391,1102.2005,902.8259,829.7541
785.7837,769.6636,752.3724,872.0340,855.8130,2042.1005,7551.6816,64421.7558,21580.5024,47457.8351,18709.4340,1264.6404,11146.3609,5551.4775,2442.2021,752.1558,2077.7885,945.5415,1234.9217,972.5779,1458.8226,2040.7478,807.9501,763.5297,1104.9975,3043.0435,1233.5685,1967.5629,1369.9187,975.3003,804.7674,937.9391,1362.9079,1715.6534,1027.6645,904.0646
