878.1228,878.3656,878.1263,877.7744,877.7468,877.7017,877.8945,877.9531,877.7312,876.1141,877.4743,898.7593,1086.9320,718.2866,1250.7371,794.2582,982.3732,865.6579,888.2392,914.0209,830.9823,1189.2358,870.5436,897.3547,926.7357,944.4769,913.8634,901.6359,885.5232,886.0890,839.4903,851.3033,887.1692,914.8385,930.6047,855.6296,902.0361,841.2123,876.3173,888.2898,885.3968
877.2811,875.8694,877.2728,879.3246,879.5032,879.7676,878.6283,878.2862,879.6573,891.1305,912.0407,1573.7121,103738.0378,428416.6330,259600.4582,2581641.9336,37338.4531,13395970.4280,8775.3048,195185177.0248,179262597.3084,6562938.5207,3940.5526,145654.9820,79500.9764,299655.6680,321223.4483,4276158.3766,7516.6797,4604.0407,2023.6754,3494.8876,26664.0331,6414.5900,3079.0655,5607.1081,2347.5258,1363.1319,1458.4554,1300.3324,1114.1705
879.0870,881.2626,879.1538,876.0103,875.8138,875.4148,877.0934,877.6113,875.8132,865.3359,950.3180,3710.5667,62549206.7416,4123065.0195,2197891220.8666,564895365.5732,1750838.9126,2703948649.5321,134683.0154,8615978873.1638,41349153621.6367,35426779395.2851,10024.9427,3475870.3262,2402927.8481,34354876.8789,7978377.8816,388132469.1054,19192.0019,11984.4550,1617.0112,4863.8011,178175.7282,29862.6998,24909.3007,13050.3184,7559.0874,845.9095,2080.0774,2235.1306,1601.3922
877.6590,876.9959,877.6665,878.6300,878.7298,878.8548,878.3075,878.1466,878.8621,886.1210,926.3200,2121.7092,88063.4356,1701472.3495,623456.1628,17300411.8456,88682.9903,14164379.3409,12753.2636,5937755284.0408,750854717.0551,36883809.0997,13069.3431,323096.5064,132820.8787,726420.0751,1949166.7600,14543498.8190,16344.0731,11313.2527,2057.5289,4408.2745,68416.8053,13352.0575,3912.4331,5761.4587,3018.0628,1349.8288,1726.1729,1586.2131,1292.3211
878.4065,879.2134,878.4250,877.2584,877.1760,877.0265,877.6639,877.8671,877.2323,876.6108,921.0345,5290.8863,487444.1336,968597.7602,66098854.2598,27980716.4277,885949.5242,4149508748.2377,6112.2181,1414118934979.2974,294384719678.7133,93618143115.1101,26923.2957,11232181.8451,5285669.3752,66702907.5244,74321805.1821,3262930224.1080,63975.6129,40323.0756,2598.5913,10837.0130,781677.9998,94959.9545,24858.6601,23089.0594,10093.6973,1296.5053,2993.7843,2896.7330,1943.0898
878.0391,878.1163,878.0424,877.9316,877.9259,877.9113,877.9748,878.0012,877.9899,880.9366,907.7708,3512.1015,31637.6811,1594876.2543,2444716.0666,26896274.9049,144554.3969,724548060.0652,4574.5196,92465492564.3770,56000520000.9288,3531475404.4983,15039.6526,3175144.3701,1191237.4686,13137998.4236,18075641.5190,449815803.9491,26776.3638,22573.9429,2224.2121,7524.4517,292410.7256,35747.0823,11015.6732,12862.6302,5590.4674,1331.2806,2356.1698,2227.2718,1623.9565
877.9185,877.7653,877.9296,878.1526,878.1892,878.2187,878.0828,878.0471,878.2750,882.1004,916.7102,2521.3545,530939.9167,574093.4274,10573354.8198,8870137.5114,213506.9312,179014951.8769,12173.8138,6093979057.9087,4610522694.4009,445927725.5183,5684.2593,985479.7163,518957.9365,3189347.7027,2821804.7107,62809171.6109,16977.9461,9889.3770,2126.9288,5175.8347,97833.7452,17990.4762,8173.1435,10017.2408,4484.8204,1213.9465,1887.3939,1776.6752,1372.9158
877.3725,876.1345,877.3563,879.1546,879.2986,879.5296,878.5412,878.2420,879.3899,888.0834,886.0996,911.8029,1220.1385,18937.0602,1547.9909,41256.3692,1444.1271,39468.3767,1508.6756,61386.0450,172743.6142,7803.0780,1401.7572,4482.1691,2995.9881,5715.4028,5609.0782,19243.5146,1354.8278,1316.7714,1227.6949,1356.0599,2343.1208,1217.2118,956.1269,1505.2718,965.7692,1138.3621,984.9078,912.3582,893.5231
877.7635,877.2977,877.7595,878.4355,878.4927,878.5796,878.2061,878.0941,878.5411,882.3208,887.7632,1121.9279,4687.2296,25720.7461,18340.3108,107493.6758,4597.3325,202659.2644,2064.8166,539022.8513,1106031.4691,126418.0799,1698.8933,13157.1595,9100.4004,23941.5572,19283.5585,101256.9141,2022.7608,1882.7242,1168.9273,1545.1604,4753.5815,2083.4945,1587.4474,1943.4999,1290.6614,1028.4304,1073.8508,1032.3296,968.3232
878.1806,878.5398,878.1892,877.6689,877.6328,877.5664,877.8478,877.9344,877.6269,875.8092,886.3973,1161.9160,8789.3257,15614.9592,30043.5280,93001.5305,4176.2816,130437.1347,2517.4131,178015.1272,578196.0952,161101.4062,1699.6545,10495.4670,7834.1909,22403.4265,14987.0178,64990.0621,1709.0304,1740.2439,966.0449,1282.9411,3911.0304,2009.2561,1736.3893,1581.8829,1303.8746,880.3374,1033.5447,1043.4459,978.9848
878.5056,879.5055,878.5195,877.0718,876.9573,876.7718,877.5656,877.8069,876.8935,870.3206,875.3972,1002.8334,1639.4799,546.0810,4391.7688,1010.2173,1555.7616,2058.1924,878.6059,3673.0789,2648.4035,8487.8209,921.6934,1509.4141,1583.0216,2108.3774,1861.0115,2391.3247,1007.1545,1022.2691,743.0907,825.3236,1202.3008,1187.3681,1209.0321,861.9465,1029.7987,742.8949,892.6376,942.3787,921.8068
877.7528,877.2648,877.7464,878.4545,878.5111,878.6020,878.2129,878.0949,878.5457,881.8819,880.5791,856.7778,870.4389,2056.7994,664.8122,2410.4791,848.7365,1889.7855,1016.3429,2121.9541,3053.6313,983.2982,977.4226,1125.0260,997.0817,1128.2155,1182.6374,1564.2049,932.6239,923.8028,977.2305,970.8193,1012.9819,876.5425,823.3345,978.2707,859.4332,962.7278,893.9863,869.0106,870.3229
878.0972,878.2893,878.1003,877.8220,877.8005,877.7648,877.9177,877.9653,877.7988,877.0439,882.0824,1162.3419,1905.4854,7945.0675,9412.9517,23377.7938,3322.1493,67017.9708,1282.9028,422586.9109,338636.0898,133243.7815,1701.3553,9882.5276,7065.1579,17067.4168,18390.8583,57885.0009,1939.5044,1911.4304,996.7924,1350.5253,4291.8223,2191.9510,1602.1844,1570.4893,1294.3524,911.3268,1048.3146,1046.7381,981.2016
878.1827,878.5476,878.1936,877.6652,877.6316,877.5643,877.8475,877.9350,877.6343,875.9958,891.0407,1234.8988,12604.0738,8168.4748,60125.2508,26373.7922,9834.6632,62090.9535,2284.1531,1916269.9111,303880.6662,304450.8648,2091.0429,11924.5231,9158.5673,19455.8146,28162.0035,72587.9073,2776.6851,2251.4660,1041.0072,1430.4148,5295.7338,2770.0068,1803.7612,1692.4889,1458.3445,898.8220,1080.1248,1084.5894,1004.1106
877.2732,875.8407,877.2562,879.3376,879.5067,879.7742,878.6280,878.2811,879.6165,889.7787,890.4727,933.5620,1965.1642,60352.8035,1440.0082,201145.6001,1389.2633,92971.6130,2588.6743,86483.4573,553530.2427,8988.0498,1801.9721,6260.8787,3697.7744,9043.2692,8144.6993,35271.3324,1452.9207,1498.7308,1308.7754,1488.2989,2944.0988,1317.4069,995.7096,1677.0348,990.8394,1196.3836,1015.7764,929.3815,903.7754
