833.7694,836.0422,847.9009,840.2146,858.7804,838.1083,832.2787,846.7037,843.4709,841.3183,836.4387,841.1113,834.4265,838.5076,832.4163,836.6025,841.8271,849.9457,835.6547,837.1013,847.2348,839.0626,838.7797,839.0025,833.2752
834.8194,842.7389,1105.8658,1160.5326,1176.2358,979.3666,1018.2714,1052.5033,1132.5984,873.7237,920.4840,928.9035,858.6408,850.6165,864.1997,878.9026,1033.6523,1046.8870,925.0544,948.4280,995.6099,921.9918,865.2706,915.5519,854.1154
839.5645,868.6969,2848.7042,1853.8365,3186.1855,1103.4089,1062.6381,1550.7392,1612.6124,997.5000,1003.9965,1347.1875,898.5448,892.4107,931.1516,950.2824,1386.7134,1460.0784,987.2233,1062.7111,1320.4129,1129.4255,920.6407,1025.3542,865.9754
1063.7335,1025.3798,736128.2802,601870.9993,3641905.1645,50681.7119,154330.8920,117474.0124,2340120.5880,2424.4883,26500.3982,31165.2918,4176.2081,1066.2059,7801.6529,8621.4446,666988.8653,152444.8981,28355.4877,35911.5602,102183.1273,20942.1824,2329.7697,12482.8655,3474.3002
1190.0472,1169.5674,2799273.8824,7191668.4106,4201641.6097,268069.5862,151092.7187,438315.9224,186442.5719,2410.8202,25182.7740,11967.0803,3139.0556,1027.7972,9017.5939,4685.7216,62335.9673,365458.9441,18912.7366,65181.0571,38358.2060,74682.0964,2106.8943,24312.4351,4294.9095
962.7091,848.5214,3223.7390,71531.6664,14038.6598,10466.5759,48614.1514,12081.8330,57843.8760,905.0261,6735.0651,1641.3082,1835.2329,754.0062,2880.2206,2204.7943,25795.2668,9787.2759,7941.5880,9951.6596,7314.8104,4231.0368,1174.5048,4058.7320,2139.0136
1347.8697,1195.0732,128583.2710,1409152565.3044,44858351.9784,13333904.5648,326018388.1615,26098863.2763,605835480.3650,3669.2472,1528964.9628,33108.0482,28544.7265,1168.5129,71365.2548,70904.5068,61051119.9131,26745753.8141,3077964.9298,6311750.9187,5438890.4209,466625.9497,11731.7578,581422.8067,34407.1331
790.2859,945.8143,5931.8856,3314.3503,10473.5141,2619.6944,1614.3224,5934.8975,4915.8141,1473.3607,1609.9257,1740.9534,965.9531,1133.8786,884.6654,1256.6582,2960.6464,6150.1021,1488.6406,1912.3584,3684.8233,1824.3885,1265.5541,1827.4338,889.7423
1754.8142,1720.2578,331501287.6752,1462021018.0873,20987399.6358,2133589.7195,3588771.6878,20743466.0636,51146847.5992,4275.6464,60512.8139,620993.1512,15653.2454,1066.0092,16922.1367,31465.4100,208328.0880,835420.6622,82507.3004,242845.0010,38476.7804,121095.0968,4219.4487,63306.9705,5854.2444
1404.4069,1364.5345,2227987854.6073,418191950.4493,13337651674.3256,16418128.8166,40196876.7714,721488694.4855,251330561.2450,11783.6048,1387574.0541,88930.9549,24501.8537,1367.0321,323065.1298,51966.0603,13044837.3541,136942359.3855,1265586.7684,10917299.3196,8041062.3900,3972734.1059,8262.5232,1446316.5455,48538.1402
