2007.1832,1992.3611,4896.6705,21260.4319,2683.7604,2522.6645
2052.2257,1994.3460,7187722.6743,5140722725.9852,8442017.7133,269679.2200
2183.0260,2043.9863,36129288445071.7734,38112124852219280543973376.0000,4709122378.8807,9207473.0831
2135.4202,2036.9759,256621075320588.3438,19994887377530711927947264.0000,1348353.7963,31967962.4361
2061.4287,1985.0980,258189733.8499,290113154166456.0625,197579.3871,295273.7377
2221.1188,1919.4820,7008385828352.5771,41965877845175641833472.0000,18485389.9657,14938746.0456
1963.2742,2072.4640,865447.8879,1813851765.3480,176743.9307,51142.5229
2086.6240,1974.4586,21663362201.2325,19954197312434536.0000,2513196.3186,185618.2962
2127.4288,1996.9130,531095441884.0593,2514906154173107535872.0000,1406894.0638,4207500.6570
1936.4066,2091.4825,22266.8713,2813901.8851,5476.1307,3947.0638
