935.5782,1454.0951,1293.5564,1684.3587,1509.1896,1308.3943,1071.7591,930.4550,1060.7773,1244.5282,1056.4227,930.9475,940.6266
1454.0951,185845258302.6947,82181646.6779,865570622.6806,24708237.2106,1586563.1704,36291.2266,11262.6158,499751.8580,913910.6822,41668.4664,2757.4175,4172.6925
1293.5564,82181646.6779,35227022.0525,498445655.7994,6552647.8295,3637679.6076,21449.0862,6631.9629,186284.2561,1385331.6205,58189.7953,1554.8623,4033.0630
1684.3587,865570622.6806,498445655.7994,4968738763277.4717,10889176126.5786,890543534.0125,20664.8218,39762.6017,5049598.2157,315709276.5898,1085655.4445,3010.8116,9983.2180
1509.1896,24708237.2106,6552647.8295,10889176126.5787,635202920.0134,34998828.9031,17833.3865,14287.5647,588925.6485,17894174.9553,202213.8783,2509.9051,4425.4083
1308.3943,1586563.1704,3637679.6076,890543534.0125,34998828.9031,11985685.1494,12755.5758,9655.4009,143816.1129,4557210.9618,78119.3112,1834.5684,4042.3792
1071.7591,36291.2266,21449.0862,20664.8218,17833.3865,12755.5758,6374.0507,1163.1959,2543.9739,8100.3644,2505.4630,1100.9274,1217.5844
930.4550,11262.6158,6631.9629,39762.6017,14287.5647,9655.4009,1163.1959,1943.8988,3185.0675,7176.9246,1827.4317,1094.9046,1232.9446
1060.7773,499751.8580,186284.2561,5049598.2157,588925.6485,143816.1129,2543.9739,3185.0675,24734.7389,99953.6769,10106.1392,1297.1866,1785.4295
1244.5282,913910.6822,1385331.6205,315709276.5898,17894174.9553,4557210.9618,8100.3644,7176.9246,99953.6769,2142551.5743,53598.0420,1680.6638,3216.0773
1056.4227,41668.4664,58189.7953,1085655.4445,202213.8783,78119.3112,2505.4630,1827.4317,10106.1392,53598.0420,8175.5376,1100.6710,1470.3906
930.9475,2757.4175,1554.8623,3010.8116,2509.9051,1834.5684,1100.9274,1094.9046,1297.1866,1680.6638,1100.6710,971.8477,986.8599
940.6266,4172.6925,4033.0630,9983.2180,4425.4083,4042.3792,1217.5844,1232.9446,1785.4295,3216.0773,1470.3906,986.8599,1062.9321
