1999.9088,2000.5199,2865.3441,3515.0754,2242.5549,2099.5035
1997.3606,2005.3013,4153.1597,3149.4362,3221.1273,2315.0893
2013.2384,1988.8926,16658.0464,11879.7880,16304.6327,3989.5822
1997.5279,2065.5046,465709635.2671,91343707.7746,2750906.0110,23426.5115
2067.2023,2046.7819,275372215.6476,1233694386.3174,199599458843.1917,84615229.0660
2233.5892,1981.6961,56089499917418616.0000,6147401480340177453842432.0000,1396947491.9837,124092837.9937
2111.8688,2115.4030,4867924350294861.0000,1071893628911889912344608768.0000,5530054951.1010,52598144.8545
2111.0425,1992.1631,3829862940026.7700,2738224535854917.0000,683109587.7200,616617.6223
2133.9426,1898.9464,1605402510.7270,54254691258762.0703,3035091.3910,83273.1709
1912.1181,2146.4736,1460137.0921,21511096573.6435,31911.2615,13579.6133
2156.1192,1941.6656,1604402878253.8528,114634966981556469760.0000,925038.9899,7913647.5006
1970.8764,2095.7480,1051595611.1351,54810685248441.9141,383833.7022,353218.6092
2092.0212,2076.9438,72943505039183.9531,769458092472482660352000.0000,146678239.0074,14583022.7094
2207.8289,1931.4971,31220452559635.1992,330939609560410583203840.0000,9112747.3709,29390296.0603
2033.3624,2033.7037,66797748971.1889,3035351737100600.0000,4123491.3703,122458.0981
2111.6618,1949.8797,1511668138.9033,18696657205301668.0000,901130.2088,1136347.0908
2062.5333,1966.2465,126826293.2704,2969847143578.4614,142696.5340,53060.6253
2017.6402,1984.7760,31957.5475,618798.9636,5614.2258,4179.3162
2012.8499,1998.2352,610136.2686,256566245.7930,10221.5590,8239.1001
1953.3370,2083.7359,4689348.2509,561025224.1446,29498.9887,26321.8728
