825.9999,826.0001,826.0001,826.0000,825.9999,826.0005,826.0013,826.0024,826.0027,826.0018,826.0016,825.9995,826.0015,825.9998,826.0054,825.9983,826.0001,826.0008,826.0011,826.0009,825.9987,826.0012,825.9992,826.0007,826.0027,825.9971,826.0015,825.9987,826.0020,825.9996,826.0005,825.9993,826.0002,825.9999,826.0000
826.0075,825.9891,825.9831,826.0003,826.0417,825.9662,826.1046,826.0032,825.8117,826.1345,826.0040,826.1104,825.8417,826.2354,825.5403,826.2956,826.0173,825.9336,825.9455,825.9823,826.1695,825.8763,826.1347,825.9230,825.7774,826.3617,825.8182,826.1692,825.7772,826.0928,825.9516,826.0928,825.9778,826.0119,825.9966
825.9452,826.0806,826.1265,826.0753,825.9034,826.8846,825.4811,826.2021,827.5075,825.2545,826.1420,825.2486,827.2136,824.4250,829.5218,823.9474,825.9144,826.5160,826.4537,826.2118,824.7983,826.9303,825.0599,826.5664,827.7075,823.3851,827.3288,824.7751,827.6365,825.3522,826.3626,825.3284,826.1624,825.9141,826.0254
825.8925,826.1690,826.3522,829.1232,837.3189,848.7423,829.2855,829.9343,831.4758,827.6238,829.0074,825.5826,829.4709,824.6582,835.1280,823.5579,826.5268,827.8128,827.6241,827.5710,824.5170,828.2214,825.0100,827.1752,830.6852,821.3388,828.6446,823.7056,829.3512,825.0938,826.8334,824.7483,826.3297,825.8384,826.0566
824.6361,828.1766,830.2037,832.0332,875.0755,882.1562,839.0866,851.5861,901.7956,814.1589,857.7142,823.8844,877.1410,788.4501,932.1739,788.3790,832.2338,854.0457,839.5145,836.8541,815.9479,852.9301,814.9051,840.9194,884.0699,772.3269,860.2238,796.8750,868.3651,810.4551,835.1004,809.7090,830.0854,823.8527,826.6332
821.3841,845.9475,925.7204,1060.4410,34691.3728,6605.0222,2451249.2353,3025847.1830,301158.0313,4140219.1708,483595.6402,21612.7307,4175.0545,278184.4768,92965.9927,25599.9551,3871.6700,10125.2909,10775.9139,45815.1422,3073.8929,2533.4908,3362.7156,1019.1719,152333.1389,2773.6542,1124.6054,1217.4458,1932.7111,3844.5434,1877.9648,1135.4707,906.4614,868.9493,873.7462
812.4049,868.7766,988.8716,1473.2446,224566.6827,6720.0328,32216900038.5437,68506734497.2025,2469130.9192,33086784200.0384,5940551185.5789,168437.7342,202581.6623,316017900.6217,3919946344.7934,387420.2681,20313.5728,40059.3930,2637422.2626,14021437.6145,4291.7855,69056.4345,278405.9197,1427.3771,5228326.4604,5703.1885,2042.7692,3253.3808,13904.0880,123937.9182,12990.1303,3049.0946,1207.2534,1034.3539,1050.9336
850.2622,798.4795,804.0137,1150.7330,29610.3662,3611.7234,8109785338.3428,11355680441.6554,5629823.8598,102057633605.9657,438918096.6611,241253.9305,11904.6701,1594458463.3544,47306385.0596,5783174.8518,25751.2821,18324.3360,1167519.0642,5584381.9746,2972.2813,19596.2135,166659.7977,893.1277,1633359.7471,21430.8446,656.3528,7285.9962,3946.8181,208310.9112,9612.2091,4778.5518,1057.5087,1124.0646,1037.0464
835.4210,822.1247,867.3580,987.4539,8026.8972,2229.9669,1225965.3610,610551.9238,12519.7012,411139.0807,358772.0756,7003.2773,6195.0768,82128.7889,96141.2265,17986.8407,2622.2592,2553.7506,11526.1225,15925.3044,3504.2007,2972.7921,10005.9358,815.8539,5113.7671,3367.5512,698.9412,1594.4004,1054.8203,4839.9612,1452.8572,1316.1397,846.5308,876.7306,854.7957
836.3646,815.2474,828.2846,959.4404,11442.6688,2909.6244,14392415.4698,15975189.7094,660519.8504,84125200.1631,1008215.3874,38168.2024,2854.0035,4868241.1538,591666.1268,168378.0618,6387.2743,7885.1258,42249.0889,100689.3294,1900.1537,4157.1012,10496.7691,878.6143,156887.0616,4312.7660,761.7810,2229.3297,2066.4625,15965.9776,2993.5335,1844.4207,920.6038,945.7337,912.1906
762.5716,931.6883,1010.5910,947.1640,4877.4082,3559.4627,1032566.6625,6895558.2066,1304542.0981,3629440.4006,892094.2747,3971.6998,16919.4888,76189.0290,62224223.4178,2067.9661,3166.7355,10195.5948,49098.9025,75821.6562,207.3372,13978.6027,1381.7139,2158.1206,1085642.2286,42.9921,6753.3046,242.1511,23609.8119,3227.8433,4190.8979,519.0236,1167.7705,794.6729,927.1691
872.8900,765.6108,746.8331,961.0514,5769.6797,1801.3015,39044923.0159,34839742.6858,231514.7041,398386799.3838,3430689.6293,36244.1124,2194.6366,37388309.5226,211373.7327,2917962.6927,12159.2910,3704.4857,77059.3781,174501.5299,5036.9618,3614.8721,60888.0288,571.5718,42757.6061,28181.9074,276.8713,6719.7719,762.9135,52258.8357,2988.9085,3628.8623,840.2926,1036.9744,916.7815
