2000.3965,1999.4927,2005.8973,1990.9259,2003.2769,1999.8232
2000.0396,1999.9527,2006.1448,2001.1025,2000.7507,2000.1372
1999.5991,2000.5172,2001.9947,2012.4006,1997.1532,2000.3781
1999.6329,2000.4813,2022.4572,2016.2667,1999.3755,2000.9098
2000.0674,1999.9224,2014.7603,2003.4749,2003.6387,2000.8333
2000.5326,1999.3240,2014.5840,1990.7692,2005.4112,2000.0908
2001.0847,1998.8137,2415.3446,2168.0266,2117.4520,2030.4021
2000.6188,2000.7578,7423.9878,3617.3936,2458.0173,2130.0887
2017.7762,1992.2880,2335441.5514,46800.5961,6759.7561,3008.8684
2014.8932,2063.5296,107509132905.3366,946564130.0365,133702.1399,15814.9619
2112.6534,1984.1161,230980036.4872,17333516154.0144,174772477.7950,241853.9902
2023.2577,2166.8841,19166190220.5903,188807398174820.9375,256286576174.4572,19696058.1675
2478.7549,1776.3252,507665915701837568.0000,22323533412113510110200856576.0000,2983834970.0640,54030327.8161
1920.7488,2147.4016,984394.7138,1497540511.6131,3849143.9374,73849.7320
1807.4691,2352.2740,218990900.3486,18683409932363.6523,9964158.8718,2056261.0312
2447.9136,1760.8443,11785870295198608.0000,262710806910150285398638592.0000,521376666.2597,162615671.1697
1977.1482,2233.0523,230049478223664.1250,33940143369810038491185152.0000,3718492.3686,5251905.4381
2264.6589,1788.5613,11510041864.8399,21894566376482640.0000,851954.1123,1479843.2222
1940.7852,2110.5039,2175447.4136,109364763759.5406,13440.3415,23867.1404
2065.3226,1982.6626,3326942830.4008,857980069179695.0000,197684.3477,234228.4492
2021.4487,2010.9164,17394332.4982,490566428151.2817,130397.3524,78610.3178
2013.8458,1998.6391,241447.9886,173020777.3048,34307.8020,16449.2755
2032.9721,1980.3350,1171632.3284,1149084565.8607,15670.7063,23744.2645
1990.1760,2017.0028,9289.4629,240897.6415,4546.3128,4278.5297
2019.2452,1981.6304,31018.9931,1382411.2906,4176.2038,4953.2812
1999.2442,2002.5128,3618.0513,7719.0552,3524.3245,2412.5227
