978.0000,978.0000,977.9989,978.0057,977.9973,978.0155,977.9326,978.0695,977.9691,977.9762,977.9930,978.0209,978.0100,978.0147,977.9906,977.9823,978.0137,978.0019,978.0008,978.0013,978.0037,978.0065,978.0027,977.9955,977.9962,977.9967,977.9980,978.0024,978.0005,977.9987,978.0008,978.0034
978.0000,978.0000,977.9997,978.0014,977.9993,978.0039,977.9830,978.0176,977.9922,977.9940,977.9983,978.0053,978.0025,978.0037,977.9976,977.9955,978.0035,978.0005,978.0002,978.0003,978.0009,978.0016,978.0007,977.9989,977.9990,977.9992,977.9995,978.0006,978.0001,977.9997,978.0002,978.0009
978.0000,978.0001,978.0032,977.9827,978.0083,977.9527,978.2058,977.7883,978.0943,978.0726,978.0213,977.9363,977.9696,977.9551,978.0287,978.0540,977.9584,977.9943,977.9975,977.9960,977.9887,977.9802,977.9917,978.0138,978.0116,978.0101,978.0062,977.9926,977.9985,978.0040,977.9974,977.9897
978.0005,977.9971,977.9175,978.4426,977.7974,979.2169,972.8366,983.5438,975.7005,976.2489,977.5394,979.6837,978.7998,979.1534,977.2692,976.6429,979.0820,978.1495,978.0711,978.1090,978.2925,978.5073,978.2160,977.6495,977.7054,977.7446,977.8465,978.1915,978.0402,977.9013,978.0684,978.2656
978.0119,977.9259,975.9265,994.6707,1032.7221,1034.1592,1127.2900,1355.6752,1098.9409,1080.9419,1121.8901,1118.6425,1035.4665,1013.7031,963.0700,980.0818,1034.0860,989.5613,989.5397,991.2750,992.6470,994.3393,987.4482,972.1013,972.7723,974.5838,980.1180,987.9646,982.1794,979.1623,984.3204,987.3077
978.0054,977.9745,977.7402,1052.2422,2067.1826,1282.6691,8656.0594,2367.2529,2330.6834,1122.3881,1477.9313,1180.1961,1029.6346,1002.9099,974.8116,1040.7278,1024.8148,988.2791,991.8040,988.5104,989.7902,992.1434,984.3308,977.2848,981.0194,982.4054,986.2830,986.9279,982.5925,981.6483,987.2133,983.9110
977.9514,978.3105,987.2722,965.2509,1333.8720,1029.1844,15251.7960,1849.5514,5478.3930,3383.7180,2160.3198,1290.8938,1119.1633,894.3354,1089.8536,1385.2109,1015.1239,1010.0301,1032.6662,1032.2224,989.5159,943.7526,978.8049,1037.0274,1027.2552,1026.2070,1033.3177,988.0754,993.4795,1011.5727,998.4284,964.8773
978.1731,977.0092,955.6682,1950.7044,16629.4880,8452.3296,40627810.4443,229541351154.4489,4351741887.0038,491032093.5959,42698765.3097,26683012.5757,325394.0941,6647.5880,2465.5925,336307.5480,211439.2589,8499.8779,12579.7866,15171.9271,8305.7697,3337.6848,3839.2421,2481.8497,1737.8583,2692.9757,5969.4963,4997.2172,2938.2873,3290.7991,4321.9039,2539.5274
977.9475,978.4788,1000.0930,1573.8448,4700.7732,25871.6175,11484169969.4504,1713326647587.8750,3053186970975.6426,9225769716483.7852,577708672221.5514,6532449584.4032,15277182.4785,14395.1685,10653.1724,16471366.2468,3041092.7032,42397.8027,78147.5320,105824.4341,33220.6770,5836.0475,10227.2800,7997.7549,4631.5480,6898.2678,23631.8885,15628.4241,7316.0241,9762.3064,12439.9471,5023.6420
978.0284,977.9916,987.2224,1750.5376,7308.8351,49466.8711,51898357708.8668,47127650124212.1719,12901575115392.9316,36390342311577.2500,2565198708994.6465,19571075833.9556,43453168.2199,24764.0694,11926.8685,24818368.5196,6882661.2093,60619.4487,109304.9790,163526.9142,47697.2481,7526.2427,13490.0915,9183.8680,5251.5784,8160.5414,30710.4832,20949.5263,8985.2049,11989.3966,15842.2872,6258.5281
977.9794,978.2199,989.4182,1319.2672,3486.3000,8266.4484,445182584.6123,48675866017.4153,42875967766.1909,37705508839.7408,2565836130.4251,98548316.4705,1285510.3341,6848.2431,4930.6658,1357549.0337,383469.4714,14235.5948,21892.3138,29127.0996,12084.2251,3352.4876,5053.3546,4050.7801,2688.6795,3827.4729,9526.9311,6871.1558,3906.2894,4798.4474,5812.3421,2971.4254
977.9484,978.3625,990.5076,1085.6826,1895.6785,2998.0043,1328179.9856,7096966.8910,12994171.7120,31719691.9738,11996937.7551,952100.3664,56142.0692,2250.9597,2283.9154,60206.4332,24795.2220,3785.8179,4891.0074,5588.8270,3352.9109,1644.1076,2080.5562,1970.9714,1617.1887,1840.6467,2967.3082,2476.1217,1851.2431,2089.8610,2267.3917,1588.3513
978.0965,977.4681,967.1232,1386.0197,4593.2900,13581.4258,113546884.4883,16526585365.4372,2564003936.9930,3334383954.1820,638979005.3402,33256222.6251,688228.3272,7121.7072,3103.6010,274256.3684,202688.9347,9572.8081,13335.0957,17720.3308,8465.8362,2960.1638,3998.7515,2886.6129,2161.7664,2761.6449,6052.6164,5086.0710,3047.2972,3497.8390,4206.1496,2590.2904
978.0203,978.0555,989.8973,1834.7192,6538.2642,40394.5185,82424143064.6827,229793350876474.5000,85022739892325.2812,140898463498314.4062,4445188722988.7129,49253071828.6558,63576188.3776,27978.8007,13894.7608,53332883.9892,11330754.9053,77852.2718,150245.7121,222786.5640,61515.8237,8830.3451,16054.3844,10762.3337,5673.2732,9717.8418,40089.8921,25761.3381,10579.6216,14336.3266,19632.4399,7079.1054
977.9502,978.4299,996.9884,1403.4560,4081.2541,11834.0492,3212777449.3008,437124433717.9307,562981641309.3658,607641891129.6823,30102475178.4728,652323900.4113,4203749.5042,9556.5326,7354.7727,5169687.9001,1048275.0299,24289.6115,40637.2059,55521.4566,19870.6016,4353.3969,7153.6048,5706.1978,3485.9569,5261.2545,15323.4669,10318.4309,5340.1125,6868.8989,8537.1424,3811.8814
978.0411,977.8152,976.8820,1310.5284,2963.9758,8888.7908,75317884.1792,11513923356.8254,3789432917.8691,4942778800.6638,680494788.8603,35893066.7730,679704.3793,6244.7362,3567.4291,443335.3056,214925.4233,10188.8875,14655.5955,19136.5174,8890.7487,2941.8335,4098.7724,3146.1913,2261.3384,2988.0995,6702.8081,5327.1026,3185.5449,3745.1042,4485.1054,2601.0638
977.8916,978.7575,1004.0248,1187.0409,3033.4065,6188.0390,65013936.2365,293886156.7548,1315572941.4246,5021250625.9482,1112451978.6264,26219648.8437,464342.1283,3851.2538,4440.0688,619336.1757,140948.7349,9290.6586,13909.4113,16751.5325,7641.7223,2434.3979,3618.6454,3429.3619,2461.7900,3024.9360,6474.6697,4791.7431,3025.7329,3716.3546,4197.4297,2322.6232
978.0825,977.5732,971.0472,1473.9317,3338.8578,11240.6690,155987442.5786,208739271926.6386,27631677903.1036,30585848226.5825,2789410643.7269,171880428.8137,1725186.8543,9259.2080,4312.3696,1125669.7826,543366.0111,15497.1343,23674.2420,31762.4188,13588.0488,3880.7748,5500.0658,3851.8140,2567.7691,3723.2599,9620.9355,7477.7003,4064.1512,4857.9877,6136.2870,3240.6842
977.9486,978.3690,991.1268,1112.7510,1760.8529,2927.7229,3380540.8763,62435924.2596,100859042.7970,135539521.3836,24297075.0450,2217355.1959,96347.9971,2695.2523,2657.9089,127772.6012,43119.1538,4897.6022,6630.2074,7786.8016,4332.8728,1885.2207,2466.8810,2266.6768,1755.6998,2144.1743,3808.0996,3028.9696,2140.9283,2465.2286,2750.4141,1779.2621
977.8236,979.1211,1011.1009,860.1929,1374.7328,916.1558,175329.0048,7133.8667,123987.4056,155592.5059,74817.0474,9305.7903,3581.0321,833.7250,1629.1084,7406.7754,2201.5401,1418.4168,1595.9909,1665.5883,1290.8740,943.4649,1128.2360,1355.8328,1251.5450,1285.4241,1449.0985,1204.8743,1156.9100,1263.1866,1222.2077,1018.0109
978.1850,976.8555,946.9022,1269.3735,1765.8564,3518.0219,46173.2753,7346590.4526,245225.3738,288364.8292,247276.6661,102479.4321,15587.7420,2628.9223,1046.4653,4835.7404,9532.5910,2078.1892,2279.2420,2585.1174,2081.7505,1577.7800,1567.0290,1161.9380,1086.5298,1186.5911,1591.2986,1684.7375,1352.7302,1347.7390,1516.1762,1391.4532
