831.9856,831.9677,832.0284,832.0873,831.9706,831.9894,831.9794,832.0054,831.9843,831.9892,832.0372,832.0524,832.1644,831.7006,832.4236,829.3152,842.8473,833.5991,839.4962,838.9599,853.7773,834.1687,839.5565,842.2162,834.6128,829.5545,849.2126,827.8863,836.0545,834.9334,838.1893,824.7356,839.4000,831.6636,836.7786,833.8407,842.1573,825.2149,844.1465,832.5924,833.4889,834.5320,831.7533,831.2520
831.9476,831.8846,832.1056,832.3391,831.9256,831.9668,831.9256,832.0304,831.9492,831.9663,832.1454,832.2331,832.9798,831.2899,833.7824,826.8587,1005.2048,993.4846,927.1997,1058.3472,1119.5330,1233.0432,1112.9899,1120.4189,851.0919,858.8968,1120.8350,837.2428,888.0748,859.3187,933.2722,832.7371,926.9132,845.6862,873.0331,923.9369,958.7584,931.7584,961.2945,837.9695,839.8587,851.1169,839.7815,832.6868
831.8147,831.5952,832.3763,833.2403,831.8025,831.8922,831.7389,832.1284,831.8327,831.8926,832.5359,832.9167,836.2706,830.0341,838.7885,824.3417,1753.5345,1466.8346,1154.6853,2792.2891,1663.3209,1406.8707,1345.8449,1394.3549,899.0109,931.8001,1460.7611,833.9016,973.8918,905.3290,1065.4603,850.9320,1142.4811,866.4228,956.9088,1064.5029,1178.9993,964.9564,1258.0127,852.8045,856.5940,885.7331,845.8794,829.0308
831.8339,831.7352,832.4382,833.7990,832.8970,832.1037,831.8052,832.4700,832.0845,832.0927,832.8307,834.3255,849.4989,845.5148,853.3112,1248.8658,423522.3573,33519.3577,24238.0329,65423.8547,323222.7924,1989325.4675,760507.2812,565473.1982,1821.0817,6835.6118,416210.3165,2731.9688,8155.6552,2383.2013,21160.3583,3934.5353,43774.2022,1837.3778,4320.1298,31888.0627,25257.8496,46026.6834,19863.8923,1197.3386,1008.1738,1613.6184,1566.3935,1070.8180
832.0156,832.2200,832.1045,833.4231,834.4314,832.4069,832.0765,832.7738,832.5070,832.4370,832.7063,835.1520,860.2511,863.5346,857.2319,1280.2205,51513.4017,1046549.4790,19141.2266,1372406.8534,209187.2966,6707698.3561,713703.1089,569657.0720,1550.7963,9152.4373,206228.1399,3273.1990,5174.2941,2739.3281,13758.0981,6984.1042,7216.4144,3001.4315,2890.0288,46221.4920,48487.3686,172942.3012,48695.9910,1034.3210,1018.9755,1757.2254,1485.3634,1076.0460
832.5964,833.3766,830.8518,828.5645,833.4881,832.4955,832.8665,831.8664,832.7205,832.4989,830.5631,830.2967,828.8182,850.9157,825.2021,1037.8650,3371.4899,7734.8471,2778.7427,6379.3109,15413.4392,193460.7431,55631.0456,35949.9388,958.0892,2639.5752,18716.3711,1859.1202,2443.3795,1226.8380,3678.2740,2520.1647,3442.1720,1349.4808,1392.8558,7002.6180,4593.2186,21204.6326,3610.8784,906.9434,844.5323,1041.5179,1165.3382,985.8778
832.3889,833.0655,831.4093,830.4782,834.0023,832.5790,832.5947,832.2810,832.7520,832.5045,831.4123,832.3834,843.1063,873.3497,862.8515,1375.1667,464508.1260,3930857.6471,321321.8192,361515.5886,154161088.5449,22996008993.9871,1141650028.0974,550606272.2754,3286.2950,50034.5490,178637086.4152,16477.9053,115462.9893,11321.8725,947693.2225,20205.6430,429765.6293,7898.6429,22906.1240,2090935.8443,1649366.3655,20819460.8284,1078945.4410,1687.9876,1431.9694,4905.4998,5005.0038,1984.7564
831.0616,829.8967,833.8800,837.7832,830.1532,831.3250,830.6717,832.3817,830.9954,831.3144,834.5096,835.8132,844.6821,816.4607,874.2774,759.2601,3062.6078,2094.9752,2733.3597,2556.4325,10717.6459,4473.6325,4781.2526,5882.6204,1086.8679,873.7366,8963.0152,728.0921,1526.7651,1210.3163,2193.9621,561.3360,2068.7814,921.1190,1452.5957,1634.6547,3273.2956,1117.5965,3674.7589,899.2101,954.8841,1106.5936,877.1942,807.8272
832.1559,832.8640,832.0015,835.6771,839.7443,833.2686,832.3440,834.3252,833.6201,833.4140,833.7582,840.6435,915.2546,913.0047,860.9662,1305.4339,1139535.8701,106062268.4820,8825.9164,217956724.1264,559172.7879,2009389706.4236,6286582.5144,36917565.8600,1948.5604,17935.5048,7355124.9423,11466.9100,10001.8885,4377.9597,124396.6416,19741.5303,16269.3994,5324.7302,3429.9223,85251.2480,117463.2538,1069928.1858,189719.5569,1261.3380,1119.2717,2355.1227,1777.3456,1206.2063
831.7980,831.8709,832.6704,835.3570,834.8393,832.4663,831.7815,833.1638,832.5058,832.4148,833.5285,837.0343,873.4643,884.7231,890.9186,1393.6010,1491701.4537,21840180.2643,317156.9348,22367891.6020,459306681.2414,11807737369.9843,747766456.3547,421211474.6690,4637.5152,252887.5966,84239509.8108,29699.1049,87347.9181,12609.0632,134659.9987,118218.4325,296558.4566,19615.2314,32554.6350,5692322.7510,6478463.5265,36420652.9137,11023692.8956,1651.9444,1629.9093,7172.7520,4650.2685,1871.0093
831.2992,830.6402,833.6023,837.0639,831.6257,831.7908,831.0276,832.6636,831.5625,831.6556,834.1945,836.1913,854.2748,857.8530,906.1835,1087.0902,216410.6139,16319548.5384,362497.6700,68134.5030,3581844440.7122,168773585891.7560,11190815900.9128,7238857807.7853,4348.5278,86343.0196,2914852203.4955,29753.3894,340068.8462,26417.3545,1935626.0640,25073.7542,827353.2663,17704.0207,52839.5766,8660792.7068,18040577.1010,71786653.5718,16666145.1081,1984.9112,1990.9021,10551.8914,6733.7448,2270.5875
833.7154,836.0041,828.7175,822.5518,836.9315,833.5222,834.4881,831.8208,834.1897,833.5382,828.0048,827.6152,828.9092,892.1455,802.0910,1534.7571,16058.4997,360655.7140,7524.4967,400825.5029,138818.7796,24579194.3996,2589508.9774,545295.4181,1247.7176,27571.6299,75433.8796,7462.4708,6281.7861,2096.3267,6496.3601,33006.6495,9813.0359,3930.4371,2605.0275,141214.2207,38641.2878,1777408.7338,30842.3896,1019.5123,872.4380,1526.9670,1949.2138,1319.1492
831.0992,830.1373,833.9415,838.2047,831.1531,831.5881,830.7348,832.6972,831.2872,831.4938,834.6726,836.7479,855.5159,840.3706,896.9111,945.6334,2393193.3239,71597.5542,656811.5102,870003.6120,352717151.5526,182195486.8866,198338393.4206,52156947.7155,5115.8870,58917.0809,70293193.9175,5586.8261,114327.9365,9273.1723,391915.1743,15043.7280,869999.4073,6443.0213,31979.1956,1367105.2873,1946447.8955,1794608.6768,1576089.8686,1712.5022,1540.6058,5208.7368,4208.5054,1670.0551
831.6859,831.3467,832.6837,833.9923,831.4150,831.8280,831.5560,832.1569,831.7100,831.7729,832.8545,833.3378,837.1551,836.2601,858.9071,912.6723,15129.0616,28899.9976,24251.7748,6617.7876,2593105.3199,6482874.3812,3931463.1962,1604880.3949,1832.7076,10931.3880,1051338.8945,3541.2866,15131.2259,3614.2490,21731.8653,5340.9162,30272.1059,3284.4376,6052.7301,111871.7789,137584.0006,280340.7145,122909.2350,1148.2638,1142.9490,2435.5080,2019.2904,1211.1483
831.3836,830.7268,833.3457,836.0236,831.0328,831.6854,831.1312,832.3649,831.4621,831.5855,833.7267,834.8142,843.8377,841.3078,882.9897,985.6777,55991.8430,669554.5126,78280.2528,8975.9425,111720962.3009,1136931525.2340,294785044.3959,116270983.6836,2898.5391,29365.7148,73394360.9387,9111.0100,72808.1174,10606.5150,254895.0258,10258.6537,199350.3679,7374.1887,20021.9031,1186488.1715,1886487.6807,4877023.6822,1570793.8541,1506.3730,1510.9462,5174.0992,3714.3994,1634.7807
831.8770,832.0131,832.5372,833.6390,832.8875,832.2948,831.8636,832.4956,832.2668,832.1023,832.7441,834.2809,849.5068,884.3615,908.4583,1440.8661,532380.4642,112488190.6023,1840735.8099,129917.7710,51916603309.8794,14685421501472.5508,450571720567.2960,176871494762.3909,6521.6689,385443.4827,42351952353.4969,92924.6065,1289592.4605,53024.4699,9471334.5200,104585.6464,3788154.5599,40082.6231,137240.9769,85366501.4251,114012708.5573,1759129725.4347,103437079.6005,2594.7034,2436.6769,18542.2098,13154.0205,3385.0587
832.2949,833.0113,831.8091,830.6573,832.8645,832.5851,832.4577,832.1000,832.6533,832.2610,831.4576,831.9061,836.5141,908.5286,933.6951,2045.3791,5162570.7881,102837478.6368,13616691.6736,289285.0973,3032782328499.6318,699526618507801.0000,58850394578960.2656,4273528914203.4502,15525.9178,4603158.8336,799320355267.6073,276216.6248,9063117.0705,152440.9722,37556998.4660,914665.7847,59150363.6016,131737.8194,560836.6749,2805373792.8917,2146941966.6678,91877916456.7499,1173907776.9971,3959.3731,3358.4301,43426.6839,33047.8155,5751.9473
833.0737,834.8984,830.3401,827.1767,836.4845,833.4566,833.6089,832.4516,833.8913,833.2008,830.0258,831.5081,849.7744,946.7343,906.7157,2550.0509,4900743.4512,9928951872.1153,9969549.9304,2198301.8292,1497853764332.5903,29677480387978340.0000,125322191750760.2344,26216914801864.6523,10566.9951,2797921.3392,2168224786512.5918,584517.8113,7851344.8313,168664.7736,147980494.2709,825775.0197,31680609.9720,130683.4004,457575.6673,2542684510.0102,1501812223.5448,312317269281.7048,871431350.5009,3931.7121,3262.6430,39500.0212,35769.4927,6390.3406
831.5678,831.2339,833.0275,835.9767,833.1659,832.0707,831.4249,832.8493,831.9845,832.0323,833.7562,836.3066,861.6735,859.3764,878.7124,1265.9751,187207.1795,2031046.4601,90830.5242,2503225.7003,21938715.1837,102520900.5235,41645605.5434,10173549.6147,2836.4428,46127.9571,4689467.6641,6693.2251,31232.5157,7179.6891,45448.2504,21140.7836,83155.4361,7462.1737,11984.0184,850039.2741,1032448.6636,2589744.6277,986810.1715,1311.1383,1351.6056,3958.5777,2794.4490,1421.1653
831.1138,830.1097,833.8756,837.5664,830.3027,831.4617,830.7406,832.4102,831.1337,831.3510,834.3758,835.5844,844.9816,834.5085,892.5829,914.2006,73425.1047,218854.4147,146433.6108,22327.3114,183019153.8819,295259952.8320,195515178.1649,60943245.9287,3404.6295,39984.6312,44995692.8084,7696.6323,78582.2831,10086.8064,143564.2246,12404.9316,228778.6755,7884.5729,22534.9784,1293527.8647,2362180.1406,3363356.3997,2195268.9823,1500.1086,1551.6348,5488.9583,3681.7604,1597.3720
832.5807,833.6733,831.2204,829.6419,834.6786,832.9228,832.8816,832.3643,833.1550,832.6936,831.0482,832.2460,845.4974,920.6050,910.2390,2277.9655,620447.8337,368039548.2655,2471659.1833,3994026.2538,183171772349.2816,102418078025901.0781,5249143723273.3496,463802134594.3576,9104.5034,2788016.5831,60654103813.1786,201784.3452,2238239.0422,87540.7328,7909606.4315,919375.6778,7126796.5232,105871.1389,217773.9887,810320335.4154,528344867.5939,31920681707.1823,386276819.1371,2773.1653,2735.6962,27453.3747,19717.8643,4372.7560
831.8481,832.0492,832.7428,833.4835,832.0704,832.3118,831.8231,832.3231,832.2197,831.9455,832.6656,833.7543,843.3835,909.7006,962.6282,2062.2826,7777337.5356,369464034.1219,22701891.5081,568113.8169,19323403070485.4922,2374416725296641.5000,236384077803190.0625,15859040016536.0781,20426.0010,7578002.3688,3441809440930.0205,334730.0827,15862260.9256,256768.5073,88292844.9656,1234826.7188,125054397.3693,191857.9601,1062872.3108,7778796319.2033,7833761498.9604,201688498921.4704,4902611408.6935,4445.5829,4065.6383,63551.7450,42284.5580,6502.2012
833.6393,835.7952,828.8513,822.5604,836.0301,833.3631,834.3672,831.6164,833.9719,833.3501,827.9876,826.9715,821.6183,884.7641,803.4165,1459.6296,5889.4509,434939.9430,7990.9472,16118.2805,411623.9361,282050384.4270,12648527.6498,4749910.6064,1213.7386,17026.6610,725600.0642,9894.7981,11615.9517,2928.2721,28989.3193,18030.9904,14552.4621,3983.5230,3414.5772,175555.8898,62478.6371,3506109.9373,40433.3693,1093.3642,932.7907,1825.9876,2328.1073,1437.0391
830.4498,828.5362,835.0909,841.7233,829.2101,830.9141,829.7845,832.7080,830.3729,830.8992,836.1377,838.1564,854.2855,803.4822,880.1333,597.3610,7101.3350,1827.6220,2532.7662,6719.6490,10517.0217,619.8984,1361.5747,2126.9012,1216.5142,689.1952,5488.8877,498.1873,1379.4522,1215.4352,1922.2549,372.0769,2413.5892,817.0606,1552.2883,1038.2951,2924.0530,299.0068,3986.5960,907.9327,1010.5367,1155.0793,804.9648,754.8388
831.9098,832.0076,832.4117,832.9337,832.1662,832.1753,831.8941,832.2202,832.1296,831.9901,832.4189,833.1410,839.7194,873.1019,899.5618,1436.4179,322370.5653,5916140.7689,908993.4223,165986.4765,11198916303.4286,304560527504.9345,71295594737.8799,9094372250.1836,6288.2423,427239.4890,2875731056.2488,44375.7071,609099.2652,33668.2126,1399847.4953,124880.4270,2302421.3921,31459.6294,88071.0847,51785141.6432,52319623.1369,554542998.8176,37832840.9277,2193.2021,2102.1744,13583.2789,9820.1489,2829.0137
834.1149,836.8527,827.8788,820.0020,837.5533,833.7456,835.0553,831.5911,834.5546,833.8047,826.9034,825.8320,821.5678,889.4968,776.5084,1479.6213,2099.5798,18383.2491,579.3059,48004.0166,106.5090,33891.9647,2003.5257,1945.0177,630.2458,2301.0256,343.4112,2346.4037,622.4922,599.9281,772.1131,5359.9196,560.3296,1091.4114,457.8871,1463.5843,333.4765,10437.9940,259.4577,801.0086,657.9946,589.6054,948.6924,983.8431
828.7926,825.0580,838.7082,851.9203,825.3038,829.8899,827.4296,833.2751,828.6909,829.5528,840.4441,844.2074,872.4583,818.1221,1037.4513,803.1825,27915663.7614,3991422.4379,34256231.6173,228194.7691,21328897300974.6016,829088845784.4276,1987172145144.3220,401164582241.4232,25302.8923,819029.3879,1062986852367.4509,29835.8617,6793052.3742,162923.3789,33651817.5068,50012.9258,97580207.4366,57956.5961,1044050.4102,416567517.8478,3242161783.5377,335242181.6615,3808958389.2822,3735.5927,4189.2496,51045.2100,19312.5056,3545.2558
833.2512,835.0808,829.8137,824.8926,834.9907,833.2165,833.8247,831.7536,833.6493,833.0118,828.9949,828.4362,826.0001,910.1702,869.4183,2046.6360,1175680.5879,31662966.4668,1385344.5470,72409.6642,24276520710.6606,26355780236471.4453,1139505723294.6628,105126921254.2367,6800.9222,1112828.8574,14345886839.2897,120233.5110,1252692.4333,47350.2109,7595671.9203,406380.5495,6288081.9234,45146.7567,126187.1451,227965473.7495,84153005.2819,9554846567.1281,44164612.7541,2682.3631,2118.5939,15192.2964,16454.9100,3986.9383
832.1315,832.4581,831.9163,831.5302,832.5988,832.2879,832.2071,832.1108,832.3278,832.1541,831.8179,832.2135,836.2621,867.4502,876.4238,1325.8382,125972.8317,1422741.8048,291393.5871,100589.1716,741658522.0268,16396457387.9996,4605000174.8514,681588657.0165,4176.2602,172233.6274,219787888.4209,23653.9432,194107.1262,16257.1931,356683.0091,65720.5065,593226.2490,16797.0702,37083.1424,9797733.2837,8401972.4702,88462131.4245,6275818.0746,1760.6200,1669.4318,7748.0338,6189.0847,2211.6643
832.9481,834.1829,830.1737,826.3811,834.0872,832.7570,833.3652,831.7026,833.0981,832.7384,829.6085,828.7998,823.4007,860.6222,816.4030,1149.2389,6315.2502,19086.0801,7006.5162,4339.3540,159908.9863,4562633.5923,1126512.4407,382359.6094,1197.9039,8465.2927,131924.8330,3863.9323,6551.5292,1997.0574,10303.6525,7214.2553,10825.7488,2387.8245,2673.2232,48967.8034,24309.7580,281984.3475,17237.6049,1012.4249,908.3621,1470.9674,1717.7916,1192.4933
831.3293,830.4920,833.3330,836.0709,830.5944,831.5047,831.0385,832.2443,831.2618,831.4890,833.7310,834.4201,839.3984,818.6295,853.3264,723.1197,2145.4093,1081.8115,1951.1583,1284.2394,9103.7424,2793.3080,4427.8670,3878.7915,1032.8164,1013.0426,5492.6601,765.8595,1488.3577,1128.6029,1723.3437,697.5020,2071.8893,934.9239,1352.7523,1878.5591,2906.7990,1327.0902,3124.9833,883.4599,925.9949,1057.0122,896.5526,826.3615
832.4639,833.0558,831.0905,829.2507,833.0495,832.3609,832.6671,831.8582,832.5311,832.3666,830.8307,830.4390,827.8773,843.4415,819.9968,939.0951,952.1621,1927.3451,965.0583,1361.4410,1666.0755,7500.3628,3868.0443,2861.7398,810.4008,1302.4479,1783.8842,1175.9333,1036.5893,868.2407,1096.1495,1435.8901,1045.2566,981.8916,861.0405,1769.0726,1288.1800,3448.7091,1161.8370,837.4185,804.8479,835.2411,917.6892,887.3283
831.3619,830.6143,833.3212,835.9769,830.7709,831.5869,831.0909,832.2836,831.3541,831.5320,833.6968,834.5194,840.8811,828.6101,866.5048,824.7042,12198.4912,44268.3698,17339.3553,3271.9293,2591587.9511,7005798.2760,3140616.7685,1928119.9408,1770.1778,6830.0280,1599980.2179,2968.1747,13993.7976,3730.8876,30879.0308,3097.1489,28109.6714,2833.9360,6020.2163,78692.5748,126541.5839,162266.7649,120181.5403,1144.2788,1169.6363,2431.8626,1891.3651,1157.3818
832.0058,832.0898,832.0738,832.0912,832.1186,832.0898,832.0166,832.0589,832.0858,832.0216,832.0468,832.2504,834.1979,846.8545,854.7546,1016.3888,32448.6024,106187.7911,36165.8803,5992.5242,9764831.1484,116849599.7340,32723748.7110,12000273.1414,2108.6895,18703.4005,6219240.4696,6112.8420,30145.9311,5293.9274,74346.0344,8846.0454,75334.1774,4492.1847,9295.7059,339304.9805,329686.5931,1451730.2821,250909.1810,1288.3069,1216.9450,3072.8099,2754.0895,1432.9342
832.1523,832.4608,831.8295,831.2649,832.4682,832.2436,832.2308,832.0336,832.2878,832.1397,831.6989,831.8570,833.7505,857.7128,863.6058,1160.3833,183968.0146,128868.9507,164670.3112,51314.1936,122458595.8440,1055920797.0357,476471025.3913,83709603.0888,3389.1330,75800.2862,38133249.7837,11384.4954,93407.1221,9104.0003,190659.8945,30188.4609,359619.7571,8506.4174,21644.3357,2303596.2229,1780661.7302,12062405.5886,1247382.8883,1578.5939,1413.4112,4875.6450,4475.7755,1840.0915
831.8669,831.7436,832.3077,832.9377,831.8897,831.9590,831.8150,832.1147,831.9128,831.9275,832.4061,832.7515,835.8432,837.0602,846.9664,892.8638,10120.2598,22953.3644,9343.7966,4210.3250,398175.6329,2266837.1147,765007.4554,493301.8099,1399.2462,4613.7309,339498.0505,2461.5210,7467.2408,2415.6995,16270.2151,2733.0653,14103.5680,2054.3999,3470.4053,31731.1553,35301.3416,78189.5387,30007.9748,1046.7577,1021.7858,1722.0454,1574.5173,1086.2512
831.9158,831.8777,832.2350,832.7217,832.0978,832.0285,831.8886,832.1371,832.0012,831.9828,832.3190,832.7451,836.8206,842.1045,851.4707,952.8355,38927.6870,34238.0038,30491.5715,18828.4995,2288447.3448,11894790.6679,4258543.6529,2102753.1296,1845.6851,9980.8142,1385670.3307,3538.8248,16267.1460,3383.6202,40159.4511,4991.5969,42350.4244,2839.7850,5944.9044,97045.2209,98459.8806,261026.1124,76618.7958,1175.1410,1105.6974,2242.7558,2094.9497,1240.9900
832.6053,833.3855,830.8176,828.4956,833.5016,832.4901,832.8725,831.8569,832.7176,832.5015,830.5127,830.1258,828.0818,848.0256,816.5292,979.2589,1199.6576,3728.9832,958.8324,2800.2778,1619.7669,16801.4677,5123.1088,4328.0983,802.3063,1401.3557,2287.8906,1302.6917,1059.0992,869.7390,1274.3688,1643.9802,1061.5954,1015.8530,840.1623,1917.3627,1297.9775,4655.2832,1140.2270,839.1372,794.7791,825.2855,934.0757,900.8640
832.3765,832.8638,831.2703,829.7781,832.8585,832.3007,832.5424,831.8897,832.4380,832.2986,831.0563,830.7577,828.8551,842.6406,824.4507,940.8635,1992.8295,2742.7824,1928.5257,1859.5316,8095.8955,34347.2954,17853.8531,11172.7423,915.9943,1902.1987,7232.0589,1397.2521,1732.7408,1080.6967,2222.3178,1783.2955,2235.4124,1161.0828,1205.5206,4048.9919,3040.6667,8416.7074,2608.5442,877.1695,841.4919,971.9223,1039.9915,928.7510
830.2187,828.0126,835.5655,842.8616,828.2439,830.6963,829.4483,832.6476,830.0483,830.6378,836.6081,838.4473,851.7467,799.9255,895.4175,601.7223,10229.8876,6516.5522,13319.6361,2277.1958,1311998.2143,135677.1845,259851.2700,222930.9350,1789.0768,2571.8459,470158.8109,1108.9288,7734.7281,2917.9841,12671.0049,878.2409,16725.4984,1752.0706,5009.3248,19061.3702,65371.7705,10090.7692,80445.5211,1069.5295,1211.1016,2164.7299,1332.2652,926.2795
834.0882,836.7446,827.9097,819.5929,836.5421,833.5947,835.0009,831.3024,834.3539,833.6172,826.7003,824.7731,811.5677,882.6157,778.4467,1414.0656,831.9099,10261.9129,1109.1487,2359.7141,2707.9902,580374.9033,70720.9039,23847.8309,704.7942,4541.3449,4166.7763,3427.1047,1648.1349,910.5494,1782.7740,7652.2845,1493.2289,1570.6404,835.8160,9747.8832,2295.3606,113194.1841,1460.0006,843.6669,708.8116,799.0741,1235.9725,1094.6039
830.5673,828.8130,834.8911,840.7323,828.9629,830.9710,829.9493,832.5242,830.4456,830.9013,835.7089,837.2068,848.0374,809.9288,890.0170,677.4785,28716.5350,12518.1314,29949.5034,3348.3964,5600720.2328,1479089.2978,1856063.5595,1250847.7305,2117.9542,5280.3244,2045411.6309,1854.7679,15845.4776,3984.7820,34063.7722,1714.7761,44149.1863,2434.4581,7724.7021,60171.2830,157147.4977,49525.8274,165585.5461,1178.0262,1264.8688,2670.4646,1789.8174,1078.8472
832.2046,832.4771,831.6120,830.8032,832.4755,832.1720,832.2956,831.9457,832.2458,832.1637,831.4927,831.3504,830.4990,839.3134,830.2772,910.5025,2139.9137,3191.3335,2444.8760,1831.4478,15526.3895,43260.2662,28116.8486,16157.7544,983.7878,2237.0925,10692.8786,1454.2327,2096.0567,1214.6717,2402.8117,1897.9281,2717.5826,1277.6130,1425.6116,5678.8540,4849.6415,11317.8848,4397.2810,895.5380,872.3765,1070.3030,1084.6920,937.1697
