818.0029,818.0065,817.9943,817.9827,818.0062,818.0022,818.0041,817.9990,818.0032,818.0022,817.9927,817.9899,817.9708,818.0642,817.9186,818.5687,817.1780,819.3776,817.3249,818.6611,816.6551,822.0442,820.0420,819.0229,817.6108,819.1000,817.2627,819.1209,817.8252,817.6610,817.6928,819.9151,817.4934,818.3084,817.4064,819.0725,817.4006,821.3969,816.9442,817.9316,817.7409,817.6535,818.1899,818.2052
818.0100,818.0228,817.9802,817.9398,818.0219,818.0077,818.0144,817.9967,818.0113,818.0078,817.9744,817.9651,817.9009,818.2292,817.7201,820.0312,816.6131,824.8771,816.8554,822.0832,818.0123,839.3868,830.9358,826.4417,816.8280,822.7741,819.6414,822.3825,818.3988,817.2060,818.3106,825.3779,817.6862,819.4524,816.4964,824.0608,818.1725,833.2384,816.4545,817.8347,817.1543,817.0423,818.8891,818.8063
817.9333,817.8501,818.1325,818.4099,817.8701,817.9519,817.9045,818.0274,817.9282,817.9510,818.1749,818.2534,818.8463,816.6846,820.0421,806.1996,888.4355,846.6633,859.1767,891.1921,935.8965,847.8418,865.6877,879.5308,831.1923,810.4040,911.9694,800.7347,839.4891,832.9242,852.3784,788.0677,857.8943,817.6917,841.9021,832.3042,872.0914,794.6391,882.4605,821.0981,825.1085,830.4694,817.3734,814.7381
817.8438,817.6483,818.3095,818.9503,817.6810,817.8850,817.7764,818.0593,817.8290,817.8827,818.4056,818.5780,819.8172,814.8036,822.8478,790.6831,949.7568,833.1873,906.3801,908.7263,1075.3293,829.8687,888.8825,928.6543,846.6704,789.8616,1019.9530,773.7260,861.6944,849.9104,887.7944,741.0550,901.2005,813.2997,870.4546,831.3363,927.6224,737.6064,952.0550,824.4827,834.1991,845.3325,814.8626,809.7146
818.4369,819.1239,817.2477,816.1938,820.1837,818.5713,818.6535,818.2684,818.7735,818.5540,817.2721,818.1350,828.3286,850.7789,827.4308,1126.8246,30747.2316,1248666.6732,14480.1472,73429.3808,2095867.8321,412660098.2577,18406033.0756,15655534.6326,1561.7816,10765.9651,4772583.1635,7852.7901,18390.3742,4292.9596,78149.0265,7658.5321,29431.9688,3982.6420,5333.9625,158492.2308,145432.0197,1541337.8940,116895.8374,1185.6140,1091.7831,2439.1827,2321.0943,1348.9228
818.0159,818.1706,818.0612,818.9700,819.7149,818.2911,818.0544,818.5423,818.3620,818.3072,818.4672,820.1365,837.3475,838.9465,832.6385,964.8343,56122.9223,258206.1162,9307.3874,162609.9755,188075.8445,9847509.5718,689872.6966,1029836.4240,1369.3798,3363.1626,562034.7059,2887.1641,6457.9508,2291.1982,30318.4698,2510.7510,14376.7048,1869.3619,2722.7404,18043.7817,21208.4325,72809.5128,17169.3141,1047.7257,973.3205,1531.4426,1457.6788,1050.9669
818.7202,819.7437,816.6770,814.3441,820.5514,818.7450,819.0585,818.0902,819.0400,818.7313,816.4858,816.8969,823.0763,853.2108,820.6048,1195.6988,160681.2150,31316.0734,32898.3878,302013.2608,1146129.1772,10714403.8192,4783188.9026,1156572.9320,1926.8867,23337.4800,563291.7401,4369.2779,15183.2373,2739.1200,29280.0977,15971.8761,61057.9054,3113.4593,5264.5767,155697.6700,69502.5073,529144.3363,46627.7322,1182.1465,987.5741,1899.4322,2229.4713,1307.9614
817.8322,817.9255,818.6351,820.1219,819.1167,818.3088,817.8056,818.6146,818.2793,818.1272,818.9618,820.8947,839.6864,875.5300,902.8661,1553.7483,913692.5644,71722260.3960,1805641.5283,2965278.5107,47182777813.3739,2588897339780.8965,245395786659.8211,44644280690.8487,7778.5337,1034420.4845,9451655416.4865,85551.2825,866354.2629,47358.9563,2291253.1851,298670.4581,2700194.5086,54655.6655,140821.8441,130212698.2208,148840606.2629,1706966552.9412,157115181.3221,2279.1721,2364.8695,18493.4939,11848.2080,3114.4016
816.3287,814.6094,821.7471,828.7264,814.8619,817.1648,815.6443,818.8611,816.5235,816.7841,822.5844,825.2012,846.1309,858.5952,999.2642,1400.5782,26156774.8222,123488408.8858,50772675.7332,1396051.9965,84915685267599.8281,197240833497768.8125,92263702825372.6719,7901196997359.5938,28810.6584,5550945.6689,5497653301141.5830,146249.8442,16289244.0709,293891.8865,92254274.4393,517470.2930,208043285.3323,161882.3695,1835922.8679,5430542017.5044,14464767506.3276,27729856218.1861,14775768594.7544,4436.5279,4644.5584,76778.9119,36930.2348,5503.7483
817.8731,817.9138,818.4584,819.3065,818.3875,818.1612,817.8433,818.3140,818.1159,818.0139,818.5868,819.5905,829.4434,850.3342,875.7623,1231.9326,2864194.8751,753487.4249,1584560.3681,660105.0284,4085564592.3447,43213216615.6017,12211648610.7488,2357246056.7606,6594.1572,224513.7936,1143419367.3628,21556.6950,444141.2564,20036.2824,1825388.9805,59168.8231,2994146.3145,14931.7154,67855.5603,14572700.3593,13483036.5717,80297136.8209,8381286.6690,2172.2206,1792.5045,8995.3007,8077.0020,2463.8159
