838.9889,838.9597,838.8574,838.8728,839.0127,839.4593,839.3026,838.2779,839.1206,838.8480,838.4653,840.3210,838.3100,838.7599,838.5286,838.9121,839.2374,839.8363,838.6696,838.3211,839.4553,838.8948,840.2628,837.8069,838.9366,840.6268,836.5396,839.9700,839.1057,839.7306,838.4840,839.3571,838.5104,839.0067,839.1206,838.8987,838.9368,839.4659,839.2900,837.6299,840.6069,837.8987,839.1578,839.6438,839.2862,838.6579,838.8524,838.9767
839.0307,839.1123,839.3974,839.3720,838.9879,837.7328,838.2148,841.0119,838.7101,839.4894,840.5606,835.3652,840.9711,839.6911,840.3565,839.3477,838.4928,836.8385,839.9618,840.9351,837.8652,839.4624,835.5278,842.3261,839.2641,834.5012,846.0036,836.4174,838.7723,836.9902,840.4374,838.0106,840.3836,839.0140,838.7149,839.2974,839.1997,837.7097,838.1995,842.8316,834.5590,842.0879,838.5675,837.2271,838.2213,839.9689,839.4206,839.0691
838.9808,838.9408,838.8204,839.5314,839.6815,839.8662,839.8536,837.8171,840.8236,839.6624,838.2966,841.6177,838.0258,838.5984,838.2664,839.1281,839.4416,840.9960,838.9965,837.8349,840.1031,838.8859,841.3496,837.0071,838.9571,842.1498,834.6819,840.8123,839.2488,840.3009,838.0946,839.6426,838.1618,839.0336,839.2335,838.8598,838.9554,839.8681,839.5300,836.5908,841.8528,837.0598,839.2913,840.1885,839.6094,838.4000,838.7434,838.9597
839.2548,840.2515,844.1086,864.5872,865.4247,836.7348,865.7207,867.8580,886.1725,889.7624,892.2006,826.1251,880.9268,856.1535,872.7247,895.7176,903.6103,904.4964,874.8799,875.6081,892.4509,920.5313,825.2240,869.0161,880.9983,810.3820,956.9939,867.4387,867.0145,830.3335,851.6367,832.1357,860.4425,853.8721,858.4460,849.0630,852.2521,830.6834,834.9692,876.2916,807.3498,873.3940,838.3023,831.7075,841.8108,854.7075,847.0211,841.4746
841.0344,855.9158,919.3217,1438.2344,1880.9901,888.4060,1439.2472,1091.5527,4337.4493,4425.7404,2282.6492,1200.4454,1776.8687,1178.8387,1558.4772,2487.5302,2993.1181,3138.4097,2297.8316,1674.9366,3991.4502,3954.6653,963.8873,1200.7147,2295.4942,808.8409,4285.9139,1757.4310,1817.9121,875.8346,951.2058,813.5630,1182.8150,1162.1580,1360.1801,1021.9214,1091.2526,828.8479,843.7557,1272.3980,688.0844,1259.0190,881.4619,891.7117,1059.0966,1087.0329,970.2131,885.5778
836.2688,860.8686,982.7588,6216.0286,6595.8244,1715.2563,10239.7688,932.6061,74616.0753,98563.6447,29869.8064,9751.9963,2786.1470,2513.9863,5941.7321,88521.3239,75992.7208,422041.2840,14782.1688,5068.1969,122348.2376,111324.8234,7975.6001,724.1603,20732.6237,3280.8195,13188.2150,39480.0457,12484.4121,2528.9818,772.3265,1123.0279,2346.5888,3667.4763,5161.8739,1915.7622,2310.5610,1315.7149,1221.6789,1024.9498,2535.8939,1386.9038,1271.5739,2494.5687,3516.7120,1858.0996,1429.4184,1070.8177
853.1143,1181.6044,2584.8240,8975089.5665,1318795.7142,55660.1873,2033511144.2214,6034.3069,3366590.2010,42740287435.7418,8028873035.6361,8257631.3634,5825869544.3698,10740353.4716,248129986.9336,511766239553.1680,176622165893911.7812,70334475631642.3359,159428564.4598,753500106.3279,10832305883879.4180,966609063001030.7500,5603125.1404,6151.9020,208000783285.8913,2082.8696,63350947563453.8984,1859131193586.8086,13821239996.6189,1667976.1488,8700.8652,3631.9667,4129109.0569,47587864.2450,2216408231.9702,937125.6482,12253053.7242,3454.3908,25756.6625,642367.9199,44780.3083,5842300.1760,48673.4026,266947.5288,791097.2037,2136155.3522,232743.6730,21713.0450
840.8629,1028.9654,1249.7590,86024.9861,869659.6619,28704.5639,115097817.4858,2799.6608,12534511.7504,735773665.0856,1482798907.2589,3443644.4988,11505671.4633,1266125.2046,45828296.9001,41572081621.7550,2341144619291.4292,7515996449728.0010,24021301.7731,35730925.5670,797572782853.7362,8441661469943.5547,6944415.9158,895.3739,8364995705.9192,4739.3649,36117065942.2235,80922053655.2651,822765263.8678,467972.9496,2552.9870,3739.0667,841602.8278,6420275.2731,62401550.0764,230682.7376,818742.3834,5083.6296,10839.2896,70324.0758,76817.0829,322668.9629,18769.9403,237805.4348,448348.6395,366426.2226,70085.1950,9964.9379
855.3453,914.1024,1127.0085,2788.7070,1603.9748,551.8381,3827.1565,3213.9363,2538.9707,4983.0007,16331.1938,187.4259,19519.6022,2970.1689,8005.0622,14632.8941,19439.7637,8614.0247,4432.1998,10642.2212,5747.1086,40123.4496,252.4484,7101.3039,8846.7087,63.8546,1328233.2056,2994.5057,4318.3762,482.7467,2241.7337,494.6843,4327.7861,2727.0815,3720.8700,1951.2294,2599.9796,425.0148,637.5273,14199.3485,73.4417,12486.0283,818.4158,487.7206,894.6027,2971.3722,1651.7703,1057.7467
833.0057,826.5760,794.3357,1537.2514,1732.0438,1504.3526,4206.3423,557.7436,2522.3386,5567.3640,3058.2650,4978.9638,2779.2383,1612.6128,2092.5937,6986.7454,25008.9938,25593.7747,2647.5147,2118.9636,20685.5400,25424.7891,4240.3069,403.5876,7630.4700,2896.2258,3167.9399,19365.8555,5719.0130,2494.4030,648.8711,1149.5616,1201.1899,2288.6984,4274.7091,1316.9203,1796.9574,1258.3728,1224.6927,528.9868,3273.7555,800.2016,1177.6531,2009.6064,1717.4486,1226.7330,1109.4970,981.4489
845.3931,870.6642,956.9895,1347.5820,1638.3014,721.7898,1935.0984,1459.6341,2976.9288,3878.5099,4866.7411,609.1308,2705.9287,1533.7779,2867.6652,5212.1404,5810.8229,6034.8113,2741.0399,3000.0484,5430.6383,9412.8798,654.5982,1998.6184,3724.1438,334.7889,23675.0745,2303.2975,2441.6796,702.9263,1231.9356,692.1715,1809.0057,1515.7749,1669.8301,1232.2366,1327.6376,662.3150,759.4217,2714.0478,337.5480,2516.8415,849.7207,732.8924,1003.9680,1481.6029,1138.4457,929.2191
834.7140,843.2915,857.4201,2269.7641,4766.1174,1733.9557,8423.9819,671.6563,8194.9563,22341.5258,8234.0225,9797.6597,8954.2467,3048.5284,4763.0294,21020.3211,133938.1352,81357.0025,10422.5188,5920.7971,128258.1954,157288.3728,5846.9687,546.5017,31213.1438,2803.1339,20874.0260,57259.6587,18934.6442,3401.9026,763.4476,1169.4464,2036.3996,4175.7862,10830.0774,1874.1648,3098.0264,1289.0032,1364.2168,931.5517,3249.7258,1479.0688,1409.6441,2476.9394,2491.8107,1980.0744,1508.3701,1136.5317
838.1065,851.1526,873.9496,1913.8442,3248.0741,1408.5652,7548.6975,877.5981,5499.9449,22180.4545,14895.3749,4929.0418,7425.4290,3334.3927,7022.6969,34482.5157,138117.5785,117759.1786,9248.2348,7958.8209,117820.7771,210576.1460,4178.1605,783.6033,33865.1703,1262.0197,56892.6576,49929.5294,18420.9822,2567.7191,920.6735,1015.9017,2724.1456,4524.4805,9526.0365,2026.5883,2904.2620,1056.8314,1201.6123,1634.9709,1765.4186,2316.8640,1317.1582,2032.9449,2389.9858,2370.4852,1646.1521,1153.9744
842.2682,877.6948,951.0396,4562.1893,3908.4823,1696.1512,29289.7167,1294.3511,4398.9393,51080.5223,64996.6736,4809.9622,44623.7818,7748.2006,23983.2269,186288.2785,1215550.2680,712877.5255,19411.1074,30097.1381,473941.9855,2129189.6167,5120.1784,1317.5256,157154.1126,646.0704,1258378.3379,238695.2434,63796.2425,3760.3922,1306.2604,960.4015,6682.2018,12150.0971,34482.5690,3961.1102,7498.7612,955.2471,1385.2050,4649.5470,1270.1998,7827.1989,1645.3089,2610.0428,3313.1658,5198.1041,2738.2194,1476.0914
841.0038,858.2449,902.7778,2247.3846,1585.1409,1092.0218,5146.1988,1055.9774,2279.6775,5220.3114,6320.0118,1538.3148,6950.4367,2127.9344,3798.5291,10913.1321,29741.8152,23681.1835,3133.3682,4135.0176,13816.9269,38290.2781,1650.3342,1133.1155,9146.0571,734.3042,35774.0961,12982.8044,5734.5027,1490.2208,1025.9301,854.0925,2045.7756,2750.2399,4787.9919,1635.5351,2315.0225,856.8638,993.8171,1799.6028,858.0679,2352.1720,1058.1076,1277.0933,1391.3792,1799.6810,1335.8735,1029.3988
836.2719,830.0060,807.1952,861.0823,908.1273,987.6231,1114.9543,682.6642,1017.2844,1003.1688,932.8902,1346.6729,802.0417,847.5874,857.1214,1179.9083,1464.9547,1860.6621,873.6990,801.0265,1464.0093,1392.9117,1344.3366,592.1884,1100.7290,1380.0868,604.8274,1599.2712,1078.3682,1105.0098,725.0877,939.2396,784.2530,942.1668,1026.4259,861.3061,894.4470,972.5966,929.5574,584.4462,1387.5789,649.6560,897.3799,1065.6173,967.6379,806.8076,833.2094,846.2245
837.7727,859.6929,876.1276,3913.9302,3542.0892,2093.0591,34835.5847,916.0542,4384.5408,35856.6760,54566.6208,7815.2463,26937.9012,6566.9609,19556.3935,191721.4368,1265703.3736,1203304.3905,13827.5550,20313.8506,530074.1193,1853312.5349,9657.0232,719.5338,139753.9460,1348.0872,335000.5203,366286.3726,61376.9967,5180.1678,1006.8878,1132.7960,5301.4464,12031.2815,33190.1420,3788.9063,7030.6510,1189.8913,1570.0239,2362.2515,2699.1916,4507.3586,1733.9638,3588.4955,3759.3552,4324.5732,2516.4744,1443.2266
