2000.1602,1999.7950,2002.3599,1996.4358,2001.3161,1999.9314
2000.1218,1999.8488,2006.6845,2014.4846,2003.2924,2001.1728
2016.0158,1982.0379,4771.8406,6833.5492,5065.5532,2668.9541
2043.8438,1992.3818,29496074.0778,681891.2408,85202251.2590,146893.1357
2005.2426,2089.6258,12750407.7842,15461623.9493,5102152432.6144,1532000.4029
2289.7408,1881.9786,4599650140665503.0000,2365633497403652833280.0000,1931389619860.5183,169285916.0106
1999.8026,2159.5406,1229587776872.8967,8128008482876258516992.0000,54254663.4498,544908.0762
2065.2851,1985.2468,35764543.9273,72684126553887.2656,825980.6018,680696.8197
2246.9469,1976.0660,28194098201143840.0000,32938554446468500262567804928.0000,73132735.0332,38889207.2829
2081.0187,2063.2332,24605591177495.7266,80203652938171871657984.0000,3731629.7811,2396276.2776
2049.8020,1980.6893,82608656.6975,4383481369564.4121,43146.2570,51492.1423
2086.7793,1982.2366,6243403807.9298,94718313439574688.0000,551711.4594,517647.0175
2021.0185,2032.7622,268235411.2973,278675509755715.8125,120489.3506,153082.9948
2019.3974,2048.5003,481854229.8741,1097162728079362.0000,2846350.6207,685680.6766
2006.7375,1996.7896,9087.1060,14506.7052,20524.7013,4460.9850
2062.8868,2051.0473,6917295764.1259,11743951849300961280.0000,8383726.5815,22970326.6502
2112.6422,1971.3632,402130979248.6951,8276955000329584640.0000,1272417.6113,974492.7677
2081.8221,2019.5591,67465959053.3431,40823087142746931200.0000,932716.2935,3634229.1223
2031.5847,1994.8960,52176258.0549,338328123238.6579,52233.6425,27714.2560
2012.2120,1998.2488,324222.6163,163386274.0318,7244.7638,8497.9138
1987.5290,2037.9646,314764.5396,798578498.7032,27679.0191,30551.6224
2112.3289,1937.5063,2508841409.2200,1174249195664985.5000,1038837.7441,101324.0918
2087.5646,1976.4552,5275093042.3961,2180754724434724.2500,4510336.7625,81947.9187
2011.7642,2055.6875,1382545021.6734,2856139590963989.0000,612057.7286,279906.6751
2000.2073,2015.8263,460613.0950,12549350.3920,103736.1889,15653.0399
2051.0111,1961.4847,2998450.0852,5984322659.2529,45480.1896,13901.1547
1998.7020,2019.5929,692391.5382,983140696.1879,19738.2505,11908.5505
1976.0014,2036.5133,15450.9208,243818.7285,10763.9471,4679.6328
2015.2480,1986.1053,25826.0007,964714.6131,3870.2119,4297.7459
2035.0496,1971.9953,383323.0965,191673510.7901,11682.4932,8875.4614
1988.1180,2022.6248,43172.6667,5058288.6429,5281.9115,4763.0106
1992.1221,2011.1335,3679.8776,17530.5424,2231.1980,2334.5884
