897.0037,896.9893,897.0210,896.8622,897.3707,898.4141,919.9789,922.6645,911.5585,898.0497,905.3606,910.0068,907.2706,902.4242,896.5664,897.4953,897.3201,896.9444,897.8080,897.2554,897.0640,896.8653,897.0291,897.9454,897.4984,897.4712,896.9300,897.2354,897.0235
896.8636,897.4009,896.4599,913.7362,1025.5612,1200.6356,1579.2613,2034.3076,1337.6247,996.7030,1081.6331,1274.1782,1121.1773,1089.3193,951.3926,910.8283,911.4871,914.9943,892.7520,896.9561,909.7414,908.3707,913.0792,921.0488,893.9863,899.0933,904.6941,895.2204,902.2337
896.8079,897.5669,897.2723,960.4381,1592.4280,2782.8866,62876.5134,24511.5144,12264.5682,1398.2420,4656.2782,7622.4018,3767.1957,2990.5302,1085.9391,987.6985,982.7168,959.7165,950.2163,917.9613,952.0378,926.5995,955.0298,1064.3376,925.5528,944.2668,919.1064,911.8364,917.9443
897.5735,895.3236,902.9259,990.5150,2617.3720,7754.8688,162208.2067,62822.4579,5817.5670,1107.1129,7819.0633,9094.4033,3540.3234,2516.1040,916.4528,1135.0395,981.5303,936.0425,1167.6322,959.0344,928.3603,881.5661,913.5390,1297.3091,990.0072,1007.6351,895.4206,956.5819,907.2231
897.3358,896.0177,901.7599,970.5111,2592.2609,7282.9419,40573.0462,3038.2436,3286.3571,970.9997,2803.8576,1709.5981,1732.9182,1247.9533,912.4987,1037.7714,926.0303,918.5882,1058.7878,927.0409,910.0735,881.4534,887.1487,1077.3788,936.0633,941.5329,892.8473,933.9971,898.7266
895.9390,900.1314,896.4713,1223.3492,10720.0972,79155.7674,15479477.7164,184927.9481,608370.4278,4791.7687,30612.2840,51500.4391,35169.1183,16135.6309,1997.8123,1290.2058,1205.2809,1173.9062,1083.2586,952.4158,1137.6711,1022.0356,1112.1193,1485.4002,962.3425,1011.5175,990.5495,950.8287,979.4739
896.2999,899.1526,894.4033,1129.6079,1838.8331,2368.9484,352891860937.4429,78340184862161.2188,309796819924.5009,536626.3886,44631468.4668,29587161092.1633,4698511849.3651,92767878.5837,9167.1224,4380.6843,6572.3407,2726.7483,2995.5131,1938.0090,3302.0043,1815.2940,4386.0511,15635.9465,3620.6168,4031.9165,1492.0508,1477.5632,1712.2777
897.9545,894.2242,902.4117,876.3227,925.0666,1048.3066,13604977.4806,18804165.7091,1924842.6176,5416.4368,116180.8437,874314.4033,418621.2899,57839.4930,1272.0930,1430.3704,1520.2602,1088.3061,1469.2971,1126.1685,1181.2741,975.9391,1246.1208,2258.2595,1393.4446,1425.3274,959.6298,1059.3167,1015.0337
896.5325,898.3737,894.5806,929.4743,1012.1397,1102.0943,896.8928,2230.2976,1499.9295,1106.1245,874.5482,1307.3592,1130.3535,1199.7314,1044.4834,896.7135,920.8868,938.7861,845.6107,886.2730,925.0922,930.5837,937.4362,903.5779,873.0429,884.4685,918.1020,881.8893,909.0624
897.5340,895.4436,900.0206,883.7941,914.8659,987.4219,252672.8651,737413.8846,83855.6398,2305.6598,17942.5197,73549.7652,33940.9278,10915.7860,1051.6956,1154.2359,1161.8193,985.8096,1171.6473,1005.1491,1015.9213,927.6539,1045.4664,1508.7424,1110.6484,1134.2306,923.1421,973.3882,947.6026
896.1730,899.4695,892.7411,1008.0734,1071.7720,1005.3092,78857672.3337,7181723722.9162,126465070.0888,33889.5128,515894.8755,35019163.5888,7530886.0332,958618.7513,3403.4849,1909.0723,2473.7807,1585.2180,1488.8506,1255.2611,1691.9346,1274.2088,1988.7117,3971.6313,1658.6111,1833.7345,1148.8716,1094.5495,1202.9702
897.2247,896.3599,898.3488,914.9111,944.5445,961.1126,3413459.0379,27552553.1950,1720136.2940,6470.1715,74089.7504,879743.1813,344618.5353,63857.0068,1535.2188,1399.6062,1531.1302,1151.7267,1315.6460,1094.7893,1211.2527,1025.2829,1307.5234,2208.6104,1306.5727,1366.3807,989.3450,1021.3877,1027.1452
897.0634,896.8252,897.5331,916.6511,994.7980,1108.9466,548503.9403,2988752.0027,224908.2152,3365.4643,27742.2227,173120.4076,58324.6002,21549.6873,1324.0536,1203.7779,1267.9295,1062.9599,1142.1668,1012.9498,1083.0627,977.4617,1134.0536,1648.2520,1117.6335,1169.8054,955.7578,969.7725,973.9806
897.5253,895.4810,900.0901,902.8007,989.9605,1151.4543,14858514.9097,32867552.5987,3215062.3330,7277.1573,116534.6771,1207695.0099,556429.1231,81493.4589,1512.0112,1437.2678,1603.3967,1145.5560,1399.0183,1123.2279,1239.0047,1017.8529,1322.8607,2291.9716,1387.2080,1433.5995,985.7412,1050.1540,1036.4453
897.3654,895.9425,899.1132,900.4008,918.2346,953.3261,1471537.7160,6880418.6190,479085.3068,4152.6284,46682.3880,332743.6255,124294.7348,32224.9303,1317.3271,1288.3681,1360.7890,1076.8414,1251.6183,1053.4032,1118.7761,979.0342,1177.6651,1871.2979,1209.2976,1261.2525,958.6339,1000.1061,989.0919
896.3968,898.7909,893.9022,965.8210,1015.0745,988.4179,931750.8291,47731904.9422,1583970.5144,7799.6030,52351.8858,990326.3780,271961.3265,75909.7979,1932.7644,1379.7133,1552.1981,1236.0026,1169.8127,1061.7035,1247.8116,1084.3204,1378.1473,2179.6867,1211.5888,1307.9875,1024.8544,981.9140,1040.7928
898.1165,893.7514,903.3823,873.2936,974.4534,1174.7051,13737532.0934,18050515.7089,1761451.5013,5456.7776,110343.7271,879222.7015,482420.8183,53791.3701,1204.7088,1480.5321,1517.3870,1082.3201,1535.9046,1138.6409,1174.3638,967.6315,1242.6945,2371.9788,1421.9741,1448.0832,955.2995,1067.9332,1014.0777
