920.5659,999.2432,942.3601,970.2983,948.3070,944.4706,920.1005,944.0435,936.5552,938.1764,913.6361,927.5649,927.6102
932.7194,917.6847,998.4920,960.3891,973.1995,943.0999,991.5994,847.2460,916.3437,949.3865,994.7856,906.1709,908.1335
972.0653,4160.7058,3416.9527,17527.1189,9083.7109,4206.0496,1556.2574,1178.0170,2059.2440,3746.1937,1659.6915,1004.7791,1059.7558
1328.7377,11696929.2323,2243069.3303,4548111.3073,126233.0801,289132.4514,29100.0739,1594.8521,14231.5210,115753.4677,14596.4379,1274.3370,2129.2748
2976.6810,437058057.5774,4327756974.6701,240733110345349.7188,2481685968888.0737,171531780660.1587,727187.3039,244320.5710,28218729.1843,28855771063.3080,8691898.7636,7846.1672,33108.4922
884.0408,182029.0378,9024.5999,113639.4100,31264.1040,13198.4247,936.8602,4477.5571,6154.0139,9838.3468,1374.4171,1372.2843,1501.7972
1324.5604,497265.3031,1806134.7102,44516078.3013,2180400.5302,1624579.9192,18937.8259,1807.2959,27892.0075,738774.9010,52150.6144,1162.5581,2335.4617
1170.9676,91154.4548,79607.5366,2086540.2638,687051.1584,347294.5950,9735.3619,3896.8602,13197.8474,153168.8494,8976.3627,1549.4129,2111.3657
895.9110,33431.7372,9456.5082,119019.2920,28528.8439,21290.5210,1121.9164,4146.0136,5122.9265,13472.3696,1637.2757,1313.6093,1550.7596
1064.9685,11453.8516,33082.0077,155523.7046,46119.1370,28948.0038,2847.9559,936.9751,4261.4408,20639.2965,6152.2589,927.7666,1182.1111
1463.4184,1507255.3923,5437002.3047,374166897.1224,14666127.5984,11508941.9362,43042.2547,5511.8202,68246.8585,3674197.9851,79493.5755,1716.2676,3969.4073
1014.7007,248457.4000,44090.2736,4893866.2108,925151.2941,287461.9051,3045.4059,8820.7436,24559.9725,154371.3166,5858.0488,1746.7275,2323.9785
1042.6940,6081.3939,7960.9071,9185.5428,5170.3227,5019.3588,2838.6235,640.1794,1527.4889,3873.2831,2494.4385,888.1675,962.1420
891.6143,3817.0273,1514.6437,3250.9095,2019.7280,1988.6523,883.7312,1647.3932,1389.7595,1646.7094,808.6485,1062.9644,1080.1413
1081.9700,25597.4694,69689.8883,904551.0579,166156.1794,106763.4451,3916.1124,1756.8667,8108.5738,62820.3393,8611.2277,1095.1621,1548.0744
1056.1047,72017.9514,103094.0269,1414660.3267,217335.0909,168501.4143,4163.1037,3217.6693,10932.9810,85584.1940,7194.9114,1275.5319,1887.2623
1132.5945,111352.7904,208809.2589,16073271.9831,1913814.4419,666409.6415,4984.7630,4216.9544,29801.2330,350299.7692,18284.1561,1422.3194,2233.3368
