974.0668,1022.8500,990.8841,1017.9021,998.5419,993.9947,972.9138,989.4335,986.1886,989.6550,971.3331,978.5013,978.7599
960.8312,1639.2076,1023.1083,1121.0686,1005.9590,1019.6645,931.8115,1165.9101,1048.2306,988.6041,863.2912,1020.9442,1015.7442
1532.5641,43518895.3490,235828.4979,246439.7175,366249.4947,9788.5551,43817.4057,1004.0794,14903.2440,11655.9188,5646.5229,1688.4539,1375.2123
1732.7698,68501222751.2674,4663841064.0978,6023465406916.4912,4271497520.3148,1434034517.0413,67300.8557,81514.2580,7225655.3377,301871331.1924,832595.1102,3223.0616,17286.9455
1831.8946,98603918.0053,66398327.1283,408562208.5222,22998051.4426,35165899.8660,214348.0869,18442.1082,108243.0820,6145174.6784,49811.2047,2914.2776,8432.1566
1320.9727,17171652.2465,2284510.4351,36464233.4722,3891369.9260,321225.0233,7806.9605,2749.9345,74965.1909,262511.9616,30456.3883,1493.4749,2094.9767
2767.4214,2389198884.2039,3969269124.7235,188733521952680.5938,1497835670366.3201,114447222070.5715,353946.4788,356629.4658,25488615.3230,19884634839.1780,5397400.5613,7776.7047,35639.3819
2166.3698,4370836.9994,37084234.6814,124327003757.5795,7308212633.6486,1056084242.3187,221719.1249,38569.7051,1208432.6607,250801866.8386,618773.1453,4366.6382,10554.3475
1754.7767,92994485.9695,216259889.5496,167392719472.2570,2892874948.5830,381653044.6784,30786.9375,21819.4197,1854361.7426,128695978.4604,860174.5300,2637.5223,8329.5719
1228.6298,29381.4411,145988.0851,605896.3335,190105.4013,147751.9587,9047.9414,1695.1385,7601.6479,73178.9831,9858.3003,1191.6141,1757.8830
1226.7226,39303363.6435,460478.8118,310015531.6228,24473818.9865,1648442.6144,5260.6351,22924.5706,197593.4905,1064369.2505,16871.3426,2730.7457,3486.7162
1481.7903,18059.1718,298219.5980,37375202.2656,8933247.6473,1398307.7321,24165.8070,1406.7968,32131.3973,895795.0506,72611.3138,1263.3276,1980.6011
973.4983,11653.6980,4921.0648,14689.1089,4955.9402,5565.7360,1325.2736,1917.0273,2161.8597,3928.9139,1276.3843,1156.6114,1250.6182
988.1440,6427.3492,2082.2275,4523.0897,3707.4441,2192.4919,1314.7843,1281.8667,1605.1878,2013.2223,1170.1299,1067.2151,1079.4943
1069.3683,22889.3730,27145.1972,334453.9817,79193.7115,40712.6497,2122.2562,1877.4681,6494.6421,28191.2119,5108.3119,1142.0912,1444.5174
1099.4609,70124.0328,64256.2438,1615571.9199,269180.7680,105962.8102,2508.7261,2612.1222,12574.7609,69222.5929,8118.0301,1252.4814,1699.1933
