897.1843,896.4598,898.0217,887.8655,895.2002,920.6600,1766.1832,1434.9007,1252.0150,893.8311,1150.0324,1198.8438,1170.0327,998.4098,861.9005,911.4613,901.8110,888.4542,929.8338,906.1034,894.0311,887.4924,890.8565,922.6642,915.3982,912.4794,891.4157,906.4051,895.5764
896.4567,898.5970,894.2849,938.8581,1092.1825,1299.1332,2267.8612,3074.8516,2485.7193,1194.6460,1091.1774,1742.4088,1400.1133,1425.9338,1084.5161,903.6714,931.7258,949.7291,843.3231,886.6473,934.0324,937.5392,947.6605,915.7609,872.5645,886.6446,922.7392,881.4738,912.5127
897.2486,896.2717,899.0089,911.4228,1355.3376,2351.7838,11461.2202,1678.7534,1925.0936,907.7163,1731.4057,1376.9096,1291.9810,1071.1472,875.6437,952.2527,907.5809,896.4457,973.5057,912.8458,897.9426,883.8967,886.4299,970.0636,921.3056,920.9687,890.9634,916.0701,895.7843
896.6121,898.1429,895.3289,941.3110,1195.0481,1603.9582,35944.5755,60342.7714,19339.1128,1714.5973,4547.6907,12759.2784,5921.1175,4402.9322,1175.8524,984.4837,1023.3553,984.6762,922.2511,920.3611,977.4590,949.0678,996.7330,1094.4585,934.1990,959.5881,932.5031,906.6820,929.6382
898.1391,893.6867,907.5481,1040.9224,6225.0972,34414.7280,2143566.7287,37999064.0368,233814.4114,4191.1718,86147.1428,590860.6284,197712.1637,25556.6874,1195.6109,1987.4583,1420.3211,1187.5523,2002.6618,1161.8028,1130.6708,951.5833,1208.0219,3575.5476,1367.3752,1443.3490,957.5843,1085.8103,997.9577
895.9390,900.1277,891.6886,987.1145,1288.9666,1694.5223,76550.4308,477668.7277,94407.0258,3078.6388,7322.0084,44756.9992,16473.1569,12018.3245,1604.0012,1028.1860,1150.0192,1087.0521,876.8456,926.2689,1067.7078,1020.8230,1118.5787,1216.2056,942.9680,994.1719,977.7263,898.9232,965.6882
897.7351,894.8515,901.9011,900.3508,1529.7495,3030.1312,362929.6710,183793.8528,21105.8729,1327.6697,15187.8873,26318.0604,8858.1033,5006.4241,920.6863,1125.0259,1040.4663,936.8127,1184.0862,979.1776,948.0853,885.6003,942.2013,1360.1300,1040.4147,1060.4356,897.0191,967.4731,916.3696
896.6565,898.0304,897.0226,1042.6793,2751.7360,7382.8250,7274111.7629,343613084.6361,1299297.6132,6844.8535,203250.5333,2406064.5624,227317.1185,99465.1671,2011.3153,1768.2479,1624.5656,1324.9107,1490.9161,1125.4039,1259.4370,1081.8745,1405.0866,3220.1596,1255.2199,1426.9161,1035.0021,1021.5902,1045.6434
894.4051,904.7457,883.7004,1236.7242,1442.1566,1122.9561,3903473257.5181,157439015651777.0000,106843215489.0161,729078.9126,10553438.7135,17594718039.1717,1433810435.8600,93195505.0291,14431.2585,4015.5429,6312.3157,3091.8723,2179.6318,1747.7113,3285.9253,1993.8921,4589.0931,13386.3244,2793.9433,3477.6080,1582.8039,1308.9573,1691.0456
897.4870,895.6852,900.5308,1045.1116,1196.5145,1612.2378,59437519107545.2656,1637708822325139.7500,2394255235539.0352,757320.5572,841261044.6097,353436235597.3654,23635608078.3496,413135053.2579,11470.1483,5956.9129,9558.2308,3189.9712,4615.3529,2390.0814,3981.6498,1893.6085,4999.1891,25881.2664,4828.3848,5905.4902,1574.3241,1789.3839,1871.4982
