1052.1600,1051.5311,1052.9276,1046.0120,1080.3157,1147.7244,1792.9461,1562.3331,1339.5982,1050.7838,1279.7931,1308.7210,1283.1806,1139.2482,1023.2131,1067.5750,1056.6482,1045.5272,1083.0025,1060.2714,1049.8565,1043.7972,1046.7668,1078.1726,1068.0901,1065.8806,1047.3191,1060.6378,1050.8770
1052.1175,1051.6554,1052.7926,1051.1955,1118.1561,1242.4357,1621.2117,1075.3887,1086.3236,1030.4063,1179.9128,1074.2637,1074.3454,1038.7313,1027.8266,1063.3350,1050.4735,1046.3921,1074.6998,1056.7236,1047.9992,1044.5932,1044.1675,1065.8480,1060.1852,1058.5352,1047.7497,1057.9300,1049.9695
1052.0353,1051.8971,1052.7618,1071.0248,1322.5281,1797.1088,3551.0922,1998.3472,1797.8114,1131.6937,1492.8565,1526.0798,1364.0866,1266.0388,1075.0922,1086.6718,1066.4944,1064.4645,1083.8572,1059.3393,1060.0729,1052.6475,1056.7750,1099.8075,1061.4346,1064.8853,1053.7146,1059.8062,1054.5575
1051.9551,1052.1380,1054.8205,1201.4483,4553.6451,18376.1805,154678.4103,39890.8768,15087.6654,1851.8529,4844.3562,5735.2853,6488.0057,2941.5888,1317.4361,1353.8768,1180.9012,1165.5824,1288.4903,1105.6144,1139.2366,1082.5670,1129.1546,1503.9327,1123.1472,1148.0250,1082.1958,1103.5863,1083.7031
1052.4408,1050.7390,1057.9300,1223.2846,4498.5424,14196.8407,90699508.0490,60238288.4573,9752797.6711,12904.3765,87182.8980,1393789.2270,1695751.3894,97832.8693,1916.6156,2103.3076,1967.6295,1440.8872,1877.7105,1358.1666,1543.1432,1236.2651,1685.4130,3351.2905,1739.0140,1747.2573,1188.5584,1263.8847,1255.6387
1053.3720,1048.0166,1062.3512,1116.5014,2256.9251,5244.0192,2131486058.2507,63045198.0677,33454052.6626,10280.5121,569742.7871,4196537.8400,2785332.4393,181737.7237,1760.9017,1948.5147,2112.8990,1361.0285,1959.8615,1409.2194,1563.8219,1188.4432,1632.9971,3076.2474,1904.4707,1895.9360,1156.7602,1331.2433,1256.0285
1048.8587,1061.2805,1035.7685,1306.9956,1374.3751,1189.0765,5480.3044,1947474.6144,137951.8696,6505.2602,3133.3605,56394.3908,16747.9744,20777.2210,2936.6870,1138.1572,1420.4239,1454.6234,792.6152,1028.3196,1359.6593,1351.5044,1506.5365,1328.2927,989.6640,1082.6007,1234.4283,979.5226,1177.2734
1053.9632,1046.2712,1067.1028,1120.8380,3729.5379,17721.2101,274463143.5033,373713.6098,315328.4511,1911.3857,124786.6843,76905.4648,47176.8435,10896.5703,983.5025,1547.5253,1301.4413,1071.2860,1744.6363,1221.0511,1137.9221,989.4654,1071.2525,1787.7328,1376.4093,1375.3884,1025.9949,1230.0337,1078.0872
1051.3041,1054.0506,1055.7373,1399.1440,9244.1083,67616.9267,729220.8384,9145.6592,11171.9868,2304.3580,8142.0333,4161.4537,2061.4949,2256.8981,1595.2214,1389.9712,1150.7165,1253.5316,1236.5561,1075.1128,1149.1960,1107.1718,1115.9553,1488.4776,1025.2220,1077.9537,1100.6723,1083.1966,1081.5471
1054.3806,1045.1540,1070.1705,1320.2223,6279.2552,42011.9740,5125705937569816.0000,361212644532704.8750,664676932981.1359,144247.4845,4509937437.6437,150990552868.2439,3819866154.5984,163794173.8462,8694.0677,7626.4019,8788.5353,3131.9500,7158.9713,2745.8867,3701.3496,1783.7312,3969.5172,29893.4634,4779.1849,6436.2307,1622.3380,2214.7171,1893.3580
1049.9145,1058.2367,1041.6371,1347.4609,1525.5568,1229.5196,10951376055.0044,34792963924923.6523,60103936213.1865,416226.5261,14094275.9206,9913207458.0027,897987318.3613,55290488.7645,11950.8226,4170.8983,6423.8549,3132.9359,2608.4209,1995.8033,3441.6064,2108.2366,4606.6622,13553.4753,3192.9955,3822.2794,1727.3039,1540.2230,1870.5780
1053.7944,1046.9071,1063.9897,1262.6892,2126.2150,5406.7478,14482425843779270.0000,56627591923732352.0000,23884738154115.2422,865922.5797,14982893599.9015,4194105202386.6343,105100927461.9930,1791157314.9052,15449.0165,10544.8839,15089.8001,4384.9832,8910.8294,3496.8481,5445.4268,2341.5901,6790.7616,57450.1156,7341.0886,9788.8545,1968.4752,2525.8212,2388.1110
1049.4368,1059.6062,1039.5527,1343.3295,2598.7734,4386.3497,299063183.2300,14412528068.7981,1013393725.5551,87795.5427,633881.8346,68909854.5482,16056025.0440,2677168.5193,6896.5779,2063.1259,3297.5854,2090.3044,1386.6456,1415.7174,2303.9988,1679.0799,2681.7911,3960.5064,1872.4671,2062.0306,1446.8063,1252.9471,1497.7667
1051.3472,1054.0441,1049.6905,1338.1392,2010.1713,2188.9100,704320446137.3197,935425304373496.6250,934778344546.1403,808677.0534,128985289.0404,137046460165.1520,13308222291.4950,238019412.8515,12227.4403,6590.3773,9153.2954,3675.5189,4466.2800,2550.8622,4258.4813,2277.4903,5993.7099,27995.2412,4891.1725,5679.8696,1853.2872,1841.7378,2133.4056
1051.4644,1053.6384,1050.0767,1219.7938,1717.5516,2581.6546,13297037422.2497,748261673595.3882,2811352960.7167,84149.3142,12417833.7876,1121753837.5122,75121017.7405,8884406.9159,6312.8557,3409.9405,4406.7169,2388.9918,2636.8544,1788.6781,2502.0206,1654.4983,2956.0421,9441.7301,2530.2117,3110.3573,1472.2896,1481.5232,1570.7177
1053.6674,1047.1973,1062.1472,1099.3331,1495.6232,2030.8447,60674807300.1391,323708450230.3994,4153752663.7482,73701.0589,15142484.7129,1022291993.4620,275092601.9438,5997714.9811,3372.7867,3779.0502,4341.1788,2048.6788,3559.2491,1969.9584,2433.6158,1510.4077,2921.2942,10905.6671,3345.0907,3530.6229,1384.8899,1624.0099,1585.6758
1053.4039,1047.9131,1060.2380,1026.1427,1306.3069,1893.4930,19672478.8076,9717465.6339,1808142.4294,6011.3701,102505.7823,661899.7916,485961.0031,49648.1023,1333.7690,1682.0224,1714.6348,1232.6875,1773.0403,1319.1531,1350.6568,1116.3366,1411.2431,2572.3321,1645.9205,1651.1238,1107.4332,1249.1034,1177.6019
1052.9530,1049.3941,1058.7247,1295.2743,1607.4431,2713.0261,26259035566421248.0000,606195177276189824.0000,312877625873977.6250,3242309.2532,29862275756.2000,30501966399439.9297,958778354662.8872,8111267709.4895,25388.9468,11805.7710,21131.1993,5458.0333,9090.1487,3894.5427,7216.8043,2813.5994,9406.4715,75721.3021,9305.7356,11921.1853,2230.5379,2697.1365,2800.2331
1050.3106,1057.0481,1043.3521,1285.4650,1373.7182,1292.1529,6662169138.7947,3730797987180.1748,11198836351.9057,183885.8593,9962585.1991,2718540270.2620,200842955.3173,20294031.4149,9116.3844,3506.0588,5139.0126,2728.2059,2376.2802,1824.6994,2890.4489,1875.8041,3626.6234,10267.1617,2672.0440,3261.9180,1594.1950,1465.9086,1695.6155
