1383.5272,1383.9553,1384.4813,1384.4455,1383.9267,1383.3691,1382.8648,1384.3922,1372.7559,1428.1704,1375.6152,1562.1538,1248.0420,1530.1531,1735.7695,1223.5685,1663.6976,1212.7689,1496.3245,1383.6867,1403.3253,1386.7902,1370.5404,1400.8808,1368.4504,1386.4904
1386.4444,1384.2475,1381.5378,1381.7891,1384.4541,1387.2916,1392.2771,1393.9740,1560.1696,1743.9032,4245.9354,6094.0446,4907.7577,1227.5332,783.2755,4455.5496,815.9291,3350.8090,999.2494,1582.4066,1443.3816,1452.0461,1612.3822,1333.7631,1493.4538,1393.6057
1381.1809,1383.8171,1386.9929,1387.0094,1383.8216,1380.3700,1385.5900,1433.3492,1797.1555,8849.5580,23875.9502,1026382.4997,5780383.8937,11016.6170,110582.0615,5337486.7614,4975922.4727,101691.3768,17141.6143,61297.2335,21093.3233,5520.8772,7781.2752,2291.1305,2436.1672,1517.5178
1386.4852,1385.2987,1382.8708,1387.2667,1389.0560,1389.0853,1541.8295,2240.2828,26916.6766,30673227.6993,876692833263.9977,864608960730968.5000,207645240094838.6562,280896198.0280,939500707.7710,84018607121795.9062,28035037639.1393,513524692.4864,163088.8658,57731340.8896,9808833.3879,483359.3176,61190.7582,7175.6524,9127.1933,4537.0552
1375.5286,1383.5632,1393.2277,1393.1772,1383.7303,1373.3376,1407.0866,1606.4572,4279.1795,72304.3599,2932290.5913,307738190.8091,7546635119539164.0000,11684036.3199,41559815729.5222,2870989844174876.0000,595371672997791.1250,8638256846.6302,31336118.1467,1599353758.5392,77042720.7085,1029216.3026,970587.9640,20992.7990,33078.4551,2230.0525
1390.2724,1384.9535,1378.1775,1379.6163,1386.2223,1392.9835,1447.1720,1655.7040,5748.3517,489873.4769,172151139.3331,633771266029.4722,21823981299493548.0000,48740.7460,18569038.4044,1476690721537749.7500,3307884008847.2183,31339278537.9596,1415352.3574,252881527.8649,3007073.6583,96282.4009,1752180.7481,9577.4987,27741.1952,2176.7493
1388.4354,1384.5498,1379.6618,1380.3451,1385.6072,1390.2776,1429.3363,1495.9274,2239.3554,51695.3743,318180306.9056,408791124306.0391,6652565787347.9688,254164.4598,822456.5309,157039157413.2764,3700019237.9414,79197701.5029,205374.2944,2240280.3778,113337.1409,18269.0289,159125.2659,4152.7935,7939.8283,2193.1420
1382.4668,1383.9543,1385.6620,1385.8728,1384.4751,1382.2115,1406.0606,1471.0997,1857.0164,29511.2830,743885.0338,522844092.7561,2824061.5774,117573.5650,1139735.7121,13066064.5055,2515972.3679,302328.9892,13512.7859,102666.6455,53144.9077,9871.8883,16578.2200,3004.9626,2940.4149,1749.7375
1389.8911,1384.7935,1378.3938,1379.0695,1385.9265,1392.4072,1441.3898,1530.5228,2476.1732,217443.0043,4702412322.1731,1337277962418.1143,28941693734652383232.0000,3684688.7314,1686376.5132,219427348578022016.0000,60195307575912.0156,226326369597.8724,10794641.3591,1037764802.9181,19311231.1261,441600.2850,1776694.4754,9205.6737,36186.9084,3106.8028
1373.6944,1383.0685,1394.6293,1393.9246,1382.6841,1370.3854,1370.6412,1433.1549,1293.3425,11472.5823,428135.4491,178038394.3916,23670569.3452,204898.0550,30217653.9893,2344079.7431,1285015847.9620,32468.0922,204151.5658,129769.2585,31740.8113,6761.0175,14501.3428,3406.0750,2713.2260,1717.4151
1378.5535,1383.7583,1390.0480,1389.7110,1383.9757,1377.3007,1411.4438,1566.9014,2605.8716,917997.4635,544291764.3842,13412431751687.7910,184810585260147441664.0000,6336900.4306,9847858405.9821,4733187008882818048.0000,1102969053689854080.0000,856090869680.5737,398713953.5596,49562195118.1511,218876585.8355,1595306.9044,14028579.0333,34095.1181,93966.4935,2970.1434
1384.7134,1384.3613,1383.8075,1383.8309,1384.8828,1385.5510,1429.3704,1550.9788,2611.3719,205408.2041,187355975.4753,1976077408.8318,46429424685023408160768.0000,26035592.9295,79120401.3716,2229436377926100582400.0000,1117157325452186496.0000,33313763510200.7812,256183868.2048,312622296488.4639,1484858664.8733,7214868.8005,11594236.0195,29313.3441,134910.9222,3056.5185
1387.6672,1384.5665,1380.6790,1380.8917,1385.1455,1389.3580,1425.8377,1504.3443,2495.9950,108515.0915,7177422.6327,1332793807.8536,115803012127664504832.0000,1173121.2118,46030930.2570,18643741278584872960.0000,3355253195301421.0000,5305533747651.4834,24873517.6170,24517028675.2780,281455870.5256,1999669.8700,5086888.2718,20975.3237,82684.0046,2428.6267
1385.5104,1384.2295,1382.6067,1382.8091,1384.5370,1386.1947,1402.0161,1434.9903,1886.6989,12393.6701,223001.4420,1399109.2458,248957044978.6248,86139.5717,285536.9872,181352093656.9993,1237424917.6691,69134900.0159,109771.9915,4246341.8910,673413.9401,47896.6869,47576.2861,4012.4067,7267.3740,1693.2187
1391.7239,1384.7873,1376.2831,1376.8995,1385.3729,1394.4358,1411.1202,1410.9659,1845.9527,3702.3438,321776.2449,270408.8316,353850635565.0641,8445.9470,1881.3603,76465323468.0362,27222906.1630,58422954.6223,24585.1968,972794.4035,122511.5562,18335.7806,25924.0274,2401.0562,5605.9873,1588.6644
1387.8440,1384.5490,1380.4479,1380.5595,1385.1191,1389.5582,1425.2388,1479.3550,2015.0442,28774.6630,67275960.8017,70892812.9066,256991084819141885952.0000,4247002.5369,4866460.0850,21086874386372800512.0000,2626873250090330.0000,3366137367952.1831,24184258.4450,19765489091.6162,248529875.6196,2218043.8677,2628289.3670,15958.6835,67923.9459,2600.0983
