945.6735,1095.4232,2064.8857,1199.8460,1579.0334,1362.6984,1331.7980,906.4270,993.0165,1045.0075,997.8728,911.4555,1005.2842,1050.3278,922.0705,1008.3275,1006.3384,982.9275,1007.1981,1048.0995,988.7516,1268.6297,1000.3274,906.5152,998.4737,1050.9011,1012.3138,971.7174,908.1708,990.1263,940.2294
930.4317,1134092.9772,579241.6049,170963786.8718,138990630.9601,23127158.0432,3078731.3248,6326.9854,14308.3942,8246.2166,1318.3515,1664.4713,25137.9375,211587.9335,15116.1366,1173.7697,7575.2176,45687.3978,2065.0317,1164765.1634,13429.3890,54566.5943,119289.8227,9692.9900,12798.4149,5426.6528,4331.7085,16969.0876,5991.7612,1521.4364,1532.9076
976.6767,1672.2008,8539.2229,1645.4121,4313.6379,2606.8164,2855.6773,852.5713,1119.9262,1301.9800,1151.2372,870.1535,1156.0752,1297.7261,871.4558,1184.6127,1163.7823,1094.2367,1174.3772,1198.3611,1110.9757,2369.9972,1120.8205,847.6103,1108.1741,1326.4643,1199.5067,1054.6414,860.5483,1123.8232,958.7156
881.9883,3676083.3104,8528874.2612,15175768.7690,674366189.4951,49197593.8059,18828808.0307,11921.5521,38155.1756,11688.9860,1346.4253,1625.0041,26409.6101,75978.9631,14685.8422,838.0864,7294.7179,123624.2170,1755.1093,1582077.1193,32603.6704,49124.7951,263840.5660,21508.8444,9427.8391,7809.2584,6672.2734,32261.1778,8282.2291,1643.8253,1770.6801
1058.9189,43334.8451,3792630.5595,98387.8790,7858740.9541,1215635.1803,390162.7937,2275.6687,8902.1945,9813.2849,2328.9340,926.6851,8000.0437,9506.4458,2984.8365,1873.2119,5596.6000,9891.4257,2454.9538,48515.5673,8043.4645,77941.0779,19367.0381,2968.3182,6101.7817,9396.8869,5747.6395,6469.7484,1556.4835,2267.5894,1363.1392
915.2548,3538.3012,6498.8314,3494.8311,10324.7158,5889.6468,5280.9918,1290.4196,1509.5601,1313.4028,910.1699,997.3674,1323.3753,1441.9995,1371.6986,869.3004,1145.6893,1821.0019,962.9541,2764.1895,1545.8307,1305.2085,2041.9410,1418.7417,1263.3038,1172.7447,1122.3442,1411.6268,1180.7786,929.5442,976.3144
970.3221,24384.6018,136571.8224,69609.7856,774078.8820,202428.5236,92281.9834,1790.4377,3761.1745,3127.7997,1365.7540,987.9976,3901.1272,6289.8366,1968.7641,1201.3318,2456.1329,5231.5318,1429.2455,19300.9312,3613.9395,13274.7690,8534.4920,2193.4287,2341.2358,2886.7656,2511.1010,3626.4114,1534.3264,1403.7452,1156.7795
931.9869,9342.9907,24937.5060,17801.3968,98285.1622,42623.3691,22001.4394,1619.6777,2470.9482,2067.2821,1073.5996,1011.2949,2337.0328,2915.1484,1812.9154,967.3218,1702.2249,3214.1253,1118.7237,8958.5896,2542.2843,3699.7929,4738.2935,1915.5253,1806.1577,1852.6599,1667.4396,2361.7358,1375.6106,1103.2482,1060.9376
1100.9794,306024.5684,90467632.9612,11726818.1654,460879159.3864,102136689.6880,5932078.6520,4804.9401,25558.7419,32917.5049,3839.4333,1108.0983,41637.9051,83450.5429,7600.9174,2502.9408,20558.4143,32837.2192,3567.3604,851387.5059,32317.9451,789947.0908,156765.6565,7088.2810,14402.1524,29882.9562,17513.8375,25351.0898,2702.0154,3864.7231,1896.5483
906.0046,206937039.0467,16946779348.4245,559763311.0750,489491312330.7495,38342116687.7598,3870362856.5534,100661.2730,716402.1310,281156.0694,3066.1425,2594.2382,264575.8350,341941.4419,199758.9189,1050.3271,69469.3555,2477693.2380,4823.1938,162866827.9449,908761.1259,417606.1986,10946610.1434,293892.2771,154157.6240,96748.6559,58642.8960,397375.8407,29589.1598,3705.7954,3574.7844
956.4002,16610377.4478,329592534.4047,140264410.3059,37287867255.1751,2332533359.5943,313059578.6588,23227.3228,138219.0628,54421.6868,2771.9592,1751.1420,106991.5928,278618.9139,32379.8212,1333.8572,25382.2118,422475.3072,3385.0184,14033962.6316,138803.2455,589295.3755,1556160.3143,48151.4314,30899.3592,35546.6634,24737.0428,115305.1172,12210.9060,3377.1379,2587.7822
977.7855,5298240.3289,467592668.7552,13766283.7636,2792001121.7428,394541159.9250,62664026.8720,15575.8506,83989.1106,56940.3482,2637.4628,1511.3236,54437.5103,84821.4031,22766.1329,1388.8632,21017.2964,183251.5717,3517.6586,3411125.2838,100289.4405,239787.3757,568446.2165,29363.5699,27018.1511,31057.3905,20371.6839,58249.0747,7073.0362,2969.4956,2207.6663
972.2426,1413.8650,5574.7280,1855.9218,4615.6991,3205.2553,2431.1553,874.2091,1138.8311,1290.5221,1149.4388,873.5308,1222.7865,1291.9193,891.5972,1154.7992,1199.9424,1089.0164,1123.4498,1452.2016,1127.0716,2397.7704,1251.9618,879.0954,1110.3587,1336.7394,1225.6154,1105.7018,862.8391,1125.2676,964.0340
