1272.2754,551359.3452,28281404.0457,182381.0259,29174.4661,2380202.3751,6590.0276,63216.8018,205854.3729,964.1622
1408.7258,22852498.1098,404273251952.3498,18524851.5853,276259.5685,99843977.5040,245958.8485,4076247.8671,21043543.8455,9956.2854
1110.1251,12013.6478,30042.8220,32397.9919,3634.9832,15216.8685,1569.0062,3809.0862,13410.2648,854.0164
1209.5485,46980.3837,546170507.7454,10860615.4432,75669.2201,6043972.9147,14599.7240,403391.4748,3747800.2037,3969.0167
1620.8468,46521874.5089,2573695586911.7725,62113562.0985,721659.6678,1054721030.4084,191304.0196,17748603.3061,92187611.3310,5047.4004
1894.0147,475613.2325,1565780433492.2239,195458029681.4092,17823574.4800,86284413396.7776,91692.3238,96512364.7304,10578223357.3854,7021.7080
1276.8022,59845.2762,5478987786.7945,94925089.3219,271596.2291,40810173.0794,50775.5862,2057900.8580,20135256.8735,7776.1361
1216.2977,5793.7258,36997433.3198,33472907.7318,102146.6747,6952628.1040,8575.6186,204961.5771,4843093.5435,3279.0715
2503.9843,366676.4913,707441529061759.7500,70105346178733.6719,240325759.0270,13722028732867.5898,98818.3463,1374520116.8636,3196413866811.0962,6878.6612
1374.3975,101111.3907,16152224290.1692,191941979.4532,319104.0075,152826797.9898,17474.8999,2071944.7787,72767023.1258,4092.0324
1046.6846,34250.8793,393779.0097,14836.5070,2976.9117,15035.0347,3689.7807,5619.5001,11432.3699,2010.8072
1310.0133,9151.0121,85069827.6300,39380370.6403,129612.2611,14742526.1313,4537.7752,299048.0321,8311450.5268,1577.7796
1103.8982,2693.3573,777143.8308,307696.4325,11562.9624,158911.3323,2783.3329,18414.7380,128597.1594,1643.8787
1054.0393,1898.3533,29986.2354,13388.5767,3007.3946,12490.3502,1643.8024,3718.3141,9087.2294,1234.7943
1033.6067,1452.2469,5165.9610,3208.4682,1446.3501,2459.1550,1265.7953,1637.0239,2542.6639,1161.8634
1054.2569,2411.8683,22446.6412,8957.0159,2113.4958,6236.0407,1429.8662,2987.0356,6340.5414,1138.9203
1111.5444,7277.5060,765079.1479,70175.9685,7512.6266,106777.4690,2447.2990,14849.0055,52576.3905,1233.8157
1092.7134,4088.5732,645953.3994,99117.5803,7190.7721,82667.3296,2501.2550,15033.8104,60910.1283,1494.1388
