1060.5898,1054.8245,1304.5282,1349.6923,1940.1250,1412.5042,1086.5076,1221.9397,1643.3858,1223.0297,1561.3465,1437.6902,1828.7804,1265.4116,1251.1729
1058.6969,1110.5192,1269.2665,1334.9461,1966.9064,1083.5834,1092.5829,1048.7957,1231.5967,1217.4336,1024.6286,1026.4079,1091.9053,1088.8049,1066.2428
1057.3325,1394.3248,2603.1332,2276.7595,11076.0775,1648.5435,1327.5173,1844.8175,2167.7361,1539.9348,1820.7962,1972.1642,2545.2719,1311.3810,1268.5592
1076.4159,4089.9194,146793.8070,140886.0806,2239797.9582,25206.2490,4854.3648,10405.1456,205527.9317,4805.6829,27884.7145,61610.5863,68482.8655,3512.5696,5688.8830
1137.4213,4305.9092,10462374.2256,4688903.2485,173296950.3291,19938911.3901,27165.3795,1509636.2462,258220455.6897,10376.5956,202918001.5129,161116135.8567,1519049991.8820,333810.8697,837821.8911
1178.0705,2069.2192,3539477.8090,314403.6169,13065105.8265,7339226.6262,21600.8511,3781585.2241,123102335.1991,22075.8976,312468038.6329,169107350.3883,3720867058.9948,760137.9836,966881.8612
918.3490,2926.0385,19546.2472,5239.0193,57386.8004,99287.0174,3298.8227,300797.1768,18970.3465,458.4698,829115.2943,1042553.4257,934071.1668,8060.4348,11596.4101
1191.7832,3449.2195,98628.5563,41598.4051,50681386.8256,33251.3541,4821.5062,72609.5313,238083.2720,26496.0393,250095.1025,167340.9029,1977761.2504,30817.8985,16996.6047
1061.2297,20323.6067,127645.3607,248547.2228,19546671.8260,5661.2239,6345.6398,12639.0507,37595.7779,9178.1875,2732.3194,7794.2560,8660.8296,1410.1283,1374.8490
1331.1487,6558.4796,31651592.5458,35658968.7426,1125173668527804.3750,100218313383.2510,116198.6013,99739676072.4392,13313282335.7736,5977982.7941,46619818755158.8906,1132293342305.5195,4355128910485878.0000,2338756470.1974,504610080.8694
1050.7317,8092.6972,113276201.2527,19864515.2377,10813355202.3575,91281337078.7519,97923.5316,27629832327.1853,37295895328.9236,19545.0671,28947734848594.2227,5127386471336.5020,389762073815353.4375,138878038.5039,237616829.5508
1332.8728,6123.9791,320820352.4711,120524285.9968,1021391009848626.0000,9895562941297.9395,247741.4671,2535581954470.0664,3477323419395.0850,4168765.2913,15198726839678504.0000,299255621655031.9375,1768746830245261312.0000,34127247437.8986,14372405798.7223
991.0151,5359.4187,16564198.1248,546035.2175,12202162.7376,133232091.3710,56101.2849,591805607.6505,202479431.5329,4634.1408,34440627502.4179,26969686394.5699,259878473568.1714,2487574.2550,4395265.0801
1169.0278,12987.1799,2180816392.0280,343228608.1434,875770585401.5092,2316898403943.8701,277232.8165,133263636554.6498,4002293402816.7393,79395.0737,1211250116859965.5000,133610924770176.5312,31375499152156484.0000,1641915463.7958,3114461894.5630
1095.6354,4708.0707,1402652.9249,1647040.4217,55154492659.4782,3591855986.3619,21735.5382,1672212210.9773,321065032.9150,72739.9742,282208227708.9384,23490399961.3104,3412607686595.7808,30043777.0803,20598277.1839
1236.3686,3556.2694,59605704.9700,13442171.9810,10127435200.9866,7426090336.4650,52701.1793,388682174.9209,44604724105.5098,70163.5815,731659180767.7308,90964446320.4119,17417487750472.7363,66766315.7073,86054568.6962
1153.2781,1454.5449,247564.2638,121938.4058,1559368.7987,2347276.9525,5780.8418,422941.2636,9321260.2514,8573.9968,22505111.0768,7846842.0354,185618313.6486,213240.1141,250514.4023
1321.1365,8039.7811,4431719890.3530,237162312.1118,620867104659102.5000,160769619599916.0938,647433.1516,29875292805182.6836,86158918267452.7656,2815977.6472,557386136464091200.0000,13101164625023124.0000,79359216652232228864.0000,142471110740.2158,98584425136.7152
1047.6325,5530.0522,8894465.2832,2585734.4376,11411705582.8528,12625724855.4703,39037.8010,6299637042.6212,1976271771.8676,27350.2512,2148787971424.3687,295085780991.6174,20120348203756.6641,47600617.3153,52490015.3701
