1043.0425,1043.0507,1042.7332,1043.4748,1042.6374,1042.7288,1045.1192,1039.7702,1045.2297,1041.8474,1044.0866,1043.9284,1043.0731,1042.1609,1043.6468,1041.3877,1044.1877,1041.4838,1042.2369,1045.3193,1042.8437,1042.7563,1042.6478
1042.8756,1042.8513,1043.7873,1041.6286,1044.0925,1043.8038,1036.8359,1052.5598,1036.5528,1046.4438,1039.8739,1040.2996,1042.9480,1045.6171,1041.2436,1047.8186,1039.5354,1047.4809,1045.2816,1036.2342,1043.5042,1043.7286,1044.0655
1043.2536,1043.3779,1043.5411,1050.8467,1049.2039,1042.8945,1058.2656,1029.3639,1062.3562,1047.0219,1051.3618,1050.1285,1046.6737,1039.2838,1047.5038,1035.3462,1049.6648,1035.0830,1039.1174,1056.1689,1042.4188,1041.7533,1041.3471
1041.7576,1043.8000,1151.6676,1240.1919,1431.2620,1128.3011,1126.9471,1506.3351,1227.6193,1673.9657,1136.7722,1097.0785,1370.1942,1340.9961,1249.4341,1283.6203,1003.9158,1170.3316,1154.7670,954.8962,1124.8886,1077.8900,1114.0999
1054.2557,1077.5664,2841.5266,5185.3947,15489.2255,1691.8537,1867.6090,7165.3587,7219.2105,37822.2598,2587.4957,2390.1971,3353.2841,1431.8030,1447.7879,1786.1584,1057.6535,1360.9078,1229.9536,1172.9897,1158.6564,1089.4035,1177.3787
1077.0626,1136.9420,7710.7300,26482.0036,125657.2807,2947.8447,4119.6725,25406.3671,67370.1104,453235.9573,7263.7236,5627.1259,12610.0014,1265.7456,1485.8001,2731.7483,1208.1409,1519.0912,1159.8589,1826.2780,1149.0638,1067.7734,1226.1902
1322.3617,1358.8536,24235.7929,2628054019.1852,2869364.3801,25480.9244,113006304.3111,2253208.6337,3380090922259.0859,2015741226.2570,22949877386.1245,41910308.1687,21281587932619624.0000,31895756677474.3555,33781551579125.8867,32369776910.0926,1039147.5678,1164556.1107,23855478.5105,5387999.7815,469916104.6529,409289.1965,39551147.0958
1347.9095,1165.7884,24438.9227,3577606.6128,179577400.7752,302442.9342,210150675.7732,691865370.6277,15454552634.9387,4196058309.6744,8641949138.4539,2230829.2427,30602838406371024.0000,26651178513585764.0000,8744217309043828.0000,1498606185325.2085,2586110.4212,19036073.0300,3582510293.0280,1256320.2652,11581078741.9173,3141489.0905,371106481.7759
1198.7518,1132.1752,5586.6572,10749731.8760,409216.4524,22796.2662,4360536.7019,3112175.0553,3811041919.1407,224944358.3803,833142809.4677,2224782.2409,170757333581174.9688,15220223001495.9219,2930012781649.2803,16884374213.0936,189950.2846,2170592.9511,40906180.5718,102117.7264,166526024.6747,314631.2093,19644067.9959
1053.7613,1046.9498,1580.9282,8227.5771,12017.9488,2803.7205,7262.8819,12177.7324,169340.2344,95670.0002,71244.0344,5600.4039,2432866.9882,2025919.6521,769541.8716,168441.8526,3111.7578,9670.6314,24645.0923,1870.0046,31660.9610,4425.3448,16432.0454
1140.7216,1129.3356,3258.1273,310059.2116,114354.6812,6400.9251,912668.7453,85092.4148,19453643.9703,203199.1637,3159456.7411,68591.1451,11006360483.0720,1122963569.5395,1695309233.4829,14607117.8813,42095.2245,37695.5583,419385.5096,75697.5299,1427615.5583,24951.2440,280503.5450
1186.6157,1114.5193,4096.2366,770749.6533,1025123.8983,20383.7953,7578911.5714,2452857.3980,154041647.9736,5256316.7873,80429148.1866,334166.0729,6732477979343.4014,1780062910848.1973,974059255889.0573,2382069583.5876,173404.5686,654328.8717,20260329.7751,135384.8125,60972527.7891,191719.5814,6468021.2860
