877.9831,878.7658,877.4051,877.2911,878.7151,878.7314,877.8979,877.2709,878.3462,877.5611,877.5526,878.9880,877.4507,877.9354,878.1898,877.7386,878.1543,878.2198,877.9868,877.8864,878.0863,877.9537,878.2552,877.7919,877.5388
877.9496,880.2852,876.2917,875.8951,880.1388,880.1803,877.6994,875.8312,879.0331,876.6950,876.6711,880.9438,876.3664,877.8089,878.5654,877.2225,878.4592,878.6544,877.9606,877.6622,878.2567,877.8623,878.7597,877.3815,876.6283
877.9826,878.7933,877.4801,877.2791,878.7505,878.7577,877.9036,877.2513,878.3596,877.5503,877.5436,879.0154,877.4362,877.9352,878.1956,877.7316,878.1586,878.2260,877.9867,877.8837,878.0887,877.9525,878.2624,877.7878,877.5269
878.0311,876.5956,879.0980,879.3087,876.6933,876.6626,878.1928,879.3435,877.3648,878.8079,878.8234,876.1874,879.0109,878.1188,877.6514,878.4805,877.7167,877.5964,878.0248,878.2088,877.8418,878.0852,877.5315,878.3834,878.8489
878.0350,876.4305,879.3564,879.4799,876.5512,876.5059,878.2281,879.5101,877.2916,878.9092,878.9294,875.9643,879.1365,878.1355,877.6092,878.5401,877.6818,877.5468,878.0282,878.2351,877.8224,878.0958,877.4740,878.4329,878.9548
878.0412,876.1497,879.5732,879.7406,876.2888,876.2373,878.2652,879.7784,877.1644,879.0706,879.0939,875.6024,879.3386,878.1592,877.5395,878.6362,877.6251,877.4661,878.0331,878.2768,877.7906,878.1127,877.3803,878.5093,879.1245
878.0146,877.3467,878.5667,878.6228,877.4026,877.3855,878.1033,878.6322,877.7054,878.3798,878.3880,877.1515,878.4742,878.0566,877.8372,878.2250,877.8677,877.8116,878.0125,878.0981,877.9265,878.0401,877.7813,878.1815,878.3987
878.0065,877.7119,878.2675,878.2923,877.7503,877.7450,878.0648,878.2888,877.8707,878.1716,878.1750,877.6227,878.2132,878.0256,877.9277,878.1002,877.9418,877.9170,878.0073,878.0440,877.9684,878.0183,877.9037,878.0836,878.1798
878.0379,876.3650,879.6502,879.6738,876.6032,876.5152,878.3496,879.6454,877.2639,878.9851,879.0070,875.8374,879.2214,878.1502,877.5864,878.5751,877.6651,877.5225,878.0392,878.2524,877.8167,878.1045,877.4460,878.4785,879.0290
878.2809,867.1485,890.8054,893.4605,872.1435,871.8851,884.8887,891.4669,873.1880,885.5849,885.6137,862.9892,887.1459,879.1345,875.1261,882.0605,875.8089,874.8527,878.6805,879.8451,876.9725,878.8547,874.3539,882.0231,885.8125
