841.0803,841.0550,841.1280,840.8883,841.0240,840.9135,841.0495,840.8762,840.8769,840.8670,841.0301,840.8855,841.0463,840.9629,841.0012,842.1585,835.8339,844.2513,842.7391,838.5993,861.4031,855.9915,826.7718,899.7011,865.1618,920.1992,788.2672,884.6580,726.5372,857.3741,885.3800,979.1487,834.2013,766.3460,796.4557,1009.3078,793.1310,857.9560,773.7606,956.6946,751.7929,935.0985,782.9412,838.4030,876.4717,820.5900,844.2990,832.5795,869.8124,832.5714,815.5461,863.3898,839.1446,832.8497,852.0350,839.5761
840.5856,840.7163,840.3405,841.5786,840.8789,841.4481,840.7455,841.6400,841.6384,841.6890,840.8451,841.5929,840.7734,841.2312,841.0246,835.1998,870.2448,830.7960,834.1491,921.4632,841.6916,938.2714,1071.9004,700.9906,900.2295,649.0057,1198.8510,742.3112,1990.1646,879.2248,798.0704,503.7469,1329.2809,1408.5732,1285.4632,337.3545,1409.9085,844.4604,1323.4351,450.8196,1512.5462,501.6006,1228.5115,861.6552,687.4728,956.4858,826.3505,888.1904,712.6257,903.7103,997.9450,738.8086,853.6433,886.1009,787.3145,850.0343
841.4798,841.3290,841.7845,840.3413,841.1616,840.4874,841.3129,840.2628,840.2697,840.2293,841.2055,840.3617,841.3950,840.9604,841.7854,851.2436,883.2613,987.2800,874.4748,1092.7624,6025.6744,11355.0943,44495.4070,88734.2588,141172.5822,193058.7745,816.1126,7108.5976,2781.9155,42419.5127,183083.4873,202913.3562,176683.8117,1882.3761,8308.7996,5196.4276,12053.8083,6350.4168,828.2617,7087.3162,596.3700,5078.1678,742.1347,1168.6140,1867.5268,791.4316,974.0126,853.6466,1323.0578,1458.8644,908.2831,1349.5231,932.2146,866.3001,974.8078,893.6864
840.5874,840.7197,840.4714,841.6874,841.0900,841.5229,840.8557,841.6801,841.7754,841.8815,840.9753,841.8302,841.8715,843.9045,845.2771,855.1303,1342.5388,2465.8314,1016.4194,14717.0857,977282.6789,3885251.7207,106024332.4827,23574716.0236,769732215.3157,290930120.0644,14181.3367,72663.3391,481707.1118,15944022.2693,339467372.8426,1535001049.9424,31853531.9839,68285.6136,28949239.7333,7435.0221,1558716.8246,1888553.2757,7851.4643,67429.9829,4313.4502,34580.2666,4280.7379,2574.6164,5744.1129,1450.6049,1492.9255,1373.1988,2835.1321,13577.7730,3070.0276,2683.0799,1613.0080,1257.0133,1090.4612,1239.3329
842.4467,841.9948,843.4851,839.0537,841.5757,839.4705,842.0509,838.7868,838.8093,838.8137,841.7835,839.3685,842.8292,841.6275,848.2683,893.0729,1513.8476,2617.6584,1087.1247,3830.4984,4424602.2479,75987317.0767,3319617088.3902,65865664446.4801,217132172102.3872,607901996088.9944,2622.1626,2401489.1780,313395.9093,3225899526.0109,240498530071.3850,2551916904898.4795,28754797123.8162,82094.8990,35431073.7842,1123604.2634,20644722.3232,10930020.3583,2988.4571,6807896.3840,916.7770,1975936.9195,1603.0073,6853.0727,45927.5864,1103.7186,2395.8479,1324.9390,9233.9766,24038.0631,2614.9068,11128.2889,2086.5784,1429.8057,1929.4910,1488.3198
839.9414,840.2781,839.4374,842.5312,840.7996,842.1699,840.4597,842.6490,842.6588,842.9088,840.7674,842.8109,841.1255,842.7307,846.4602,847.5883,1521.5897,1514.0571,973.0652,4941.4604,229228.8672,4350219.4866,215511029.7631,169636526.8325,1298821569.3675,955031686.9333,9049.6944,962599.9275,27931984.0922,205532168.3230,1096136026.9668,172660648.0727,17793740779.2953,408349.3894,3353427.2630,2584.6263,50261504.9577,892662.9685,27855.2308,19315.9386,20070.0525,14376.8130,11880.9745,5311.9060,5515.4421,1915.7405,1552.7260,1478.9311,1728.3120,16318.5740,5751.3424,2719.8732,1610.9675,1630.2141,1060.4365,1303.0565
840.2510,840.4887,839.8785,842.0867,840.8631,841.8348,840.6018,842.1708,842.1923,842.3386,840.8057,842.2293,841.0553,842.3664,843.9999,842.3097,1211.3884,1215.7577,918.7651,3465.0385,21513.3023,192580.9369,1911846.7825,2161962.7638,12051010.0014,11521736.7155,4972.6753,182825.7617,1962346.3796,5051244.2708,4468230.6692,8233376.8392,428194839.6639,35621.6814,312925.7792,1794.9909,4831927.5124,184578.7783,9906.6554,7255.1567,6621.6751,4869.6970,4881.9358,2563.9920,2628.0553,1398.4611,1158.7826,1193.5743,1260.7208,6349.5611,3088.1051,1569.5380,1233.5460,1237.1037,923.0035,1085.1475
841.2628,841.1807,841.4495,840.6641,841.1294,840.7363,841.1874,840.6061,840.6295,840.6107,841.1296,840.6857,841.3950,841.6920,842.8805,850.6139,909.9916,1063.3381,894.2952,2382.6100,18210.9890,50848.1514,109890.4567,182862.8197,249309.1400,226820.1544,1159.5681,11439.7572,4380.0333,42985.8803,442694.5630,312967.6376,577806.1394,3311.0790,22981.5385,3187.3287,29780.0448,7397.6031,1139.3268,6095.0425,840.1816,4552.5435,917.4798,1217.4461,1745.0525,853.0792,984.2205,892.9829,1304.6795,1545.2361,1046.2067,1306.1594,962.5721,897.9076,949.3575,907.7664
840.0057,840.3235,839.5927,842.4584,840.8616,842.1083,840.5474,842.5531,842.5664,842.8642,840.8636,842.8494,841.4567,843.0053,848.5674,857.9852,1960.8118,2136.8364,1008.5664,3521.7058,157921.5966,3222003.1616,2438367053.3419,2160804478.3149,64477760599.7602,48464475878.5024,24360.9195,2479201.3010,150528780.7148,4912076504.6678,9951270516.2422,35143332700.0571,228611169296.0050,699216.1810,91517380.4455,9496.7803,261210388.7583,16332545.1731,46009.1291,154415.3799,27570.4710,70370.5502,19498.1178,8263.2008,13716.1159,2352.1582,1995.4167,1844.4914,3209.6721,48226.7946,8568.7588,4592.9379,2191.8035,1943.4834,1264.0468,1601.8210
842.7589,842.2047,843.8398,838.5742,841.5598,839.1172,842.1129,838.2997,838.3219,838.1357,841.7024,838.5736,842.2225,840.5398,842.2784,872.3759,852.9604,1120.1411,922.6381,1380.7912,11908.1531,44531.0773,66199.2439,731638.4142,615110.3231,3263565.8552,357.9697,66701.4317,1300.2192,286750.6344,817786.2568,10022919.6205,1869865.6628,637.1699,5471.5459,175421.1469,29180.2211,28196.0403,328.4200,97593.1825,124.1261,42849.9757,308.8663,1392.1648,4854.2737,565.9247,1106.5305,764.8102,2558.0020,1906.2055,712.6625,2410.6578,963.1500,787.8111,1249.8636,912.3222
841.9295,841.6426,842.7298,839.7899,841.4709,840.0330,841.7963,839.5841,839.6009,839.7459,841.6885,840.2808,842.8794,842.1656,850.9632,897.6902,2065.3257,2948.9042,1161.6364,4912.9859,4483090.4907,90434111.8821,47631203540.6836,396374193761.8734,4275838907168.9863,13656692477987.0039,6109.6113,51018989.0701,27119588.1818,120434020287.9007,2959507720986.7539,19221027426671.5820,6886321696813.0010,510279.9545,126581384.3943,1675383.8831,679236961.4654,88290330.1460,12971.3978,9919975.2320,3713.0183,2863453.0535,5875.8930,15480.4316,78899.0230,1645.6982,3030.0245,1723.8542,10275.8441,78272.1459,6631.5909,15811.7973,2668.4586,2011.8248,2132.1166,1846.5702
