1032.2738,1039.0991,1041.9032,1036.8944,1054.0805,1065.4930,1055.5110,1093.0918,1156.5037,1044.9509,1083.5303,1012.8891,1111.9608,984.8176,1267.1077,955.8028,1038.8940,1073.9430,1069.5426,1060.7931,989.2739,1087.8127,1001.7070,1064.0126,1145.9972,918.9013,1103.8456,976.9656,1122.1994,1009.1801,1055.3528,1003.0592,1043.3066,1030.8491,1036.3836
1038.2498,1030.9798,1032.3326,1043.2965,1251.2596,1097.2588,1453.7765,1345.9436,1216.2351,1421.3640,1312.7781,1194.5000,1065.2907,1342.5202,1072.9852,1354.6840,1103.5687,1086.8240,1090.6079,1130.3205,1207.6489,1019.5908,1190.3596,1005.8128,1065.2903,1259.3953,962.8134,1121.7723,956.9742,1120.0999,1027.9295,1083.0521,1026.6634,1040.9407,1034.3060
1028.5988,1044.9613,1053.4566,1044.9590,1159.9466,1156.4034,1531.7008,1739.9935,1670.1988,1623.9085,1617.5980,1053.6835,1340.3577,1227.2376,2398.7387,1028.3466,1107.3162,1179.3878,1277.2935,1297.1953,965.6830,1222.9997,1044.9792,1108.2339,1520.3819,799.5376,1208.8789,916.1900,1282.3408,1046.1741,1110.8216,971.7647,1056.7782,1026.8204,1039.7194
1032.6031,1039.0381,1044.0621,1044.1237,1206.5290,1129.5119,1680.8743,1830.4288,1721.8900,2010.9499,1542.6805,1162.6201,1207.2668,1475.9401,1813.7113,1210.2036,1116.8153,1164.6840,1241.7871,1268.0917,1050.1497,1147.1291,1110.8080,1065.2409,1441.4689,967.5933,1100.7506,1000.1493,1146.5928,1105.4076,1087.4254,1020.7727,1045.0691,1033.4303,1038.1419
1046.0703,1036.2827,1124.3499,1267.0865,24831.6365,3444.5295,208552.5338,199942.5318,30992.0423,126292.7862,106954.0622,10477.6385,4478.4417,21417.4055,8409.6268,6652.6926,2552.4997,5290.0195,3303.5233,7371.5438,5989.9254,1673.4257,5145.1760,1005.9166,8966.9537,5020.0838,868.0504,1624.6127,972.6319,2221.0389,1260.1190,1370.6396,1027.9791,1069.9937,1046.2971
1032.3361,1053.1021,1131.5547,1341.9677,37069.2703,3330.4043,12382059.0489,20544935.0206,77586.4640,11363507.1874,6199114.5001,20667.6522,16624.2060,701290.7956,1374599.4646,18082.9721,4026.4459,7687.5856,47578.3476,138521.5883,3625.8605,6767.5187,16633.5952,1221.0747,79386.6489,3326.6485,1311.6359,1818.7170,2673.0768,9608.8551,2950.7654,1709.7778,1153.2829,1111.9389,1111.2049
986.8414,1202.0988,1842.6641,2348.5336,1841354.8160,126990.6648,1399431.1234,972615.2504,48988584.3618,39377.8440,4943556.1901,32370.9405,783862.7930,5043.3313,62966272.5851,63710.0303,37928.8265,99905.5243,38946.0754,44482.5437,45277.3303,27144.7978,62356.5377,2244.8654,571271.6174,1749.0342,4278.2946,624.6148,11291.9865,3683.2578,2569.6718,838.6751,1273.9299,992.7564,1098.7422
1137.7344,921.1945,964.1602,1533.0652,41810.1799,6234.6041,14157233.1244,928511.9013,3524.4503,1970379.5081,442550.2988,42593.2443,1203.1682,1475015.2289,809.0325,1636922.6980,6162.4326,2439.0675,8450.4547,20527.1347,48170.6889,1033.8157,88193.4242,450.0180,707.1119,364156.6019,121.6897,15479.2473,118.4981,20478.5766,1112.3330,4874.2754,834.2162,1255.0963,1034.0310
959.2144,1173.8588,1351.4333,1410.2458,114365.2262,21443.0100,93235058.1082,995884539.2247,303726259.2587,1526344181.1735,25428671.6674,79106.4916,46080.6090,5607399.7899,653214221.7449,64906.8904,21647.0072,121849.1993,317153.7045,714867.3254,1013.0353,37104.6335,5266.0579,3132.3713,43821038.6619,203.3840,9438.9617,504.5120,61758.7554,17539.5126,11800.0070,1029.8363,1622.1327,1102.2248,1262.7934
1052.2572,1018.3892,1044.9658,1331.1236,54770.1953,6469.5007,330283493.6021,1036132808.3144,5439062.9283,5872315696.9346,43821808.6751,141318.9506,5779.6393,102374721.8496,5293673.2018,1781735.5936,17615.0382,24416.2203,251836.5693,941342.3289,3607.4626,9924.8704,29946.3256,1166.4348,1660160.2738,12383.2768,983.9804,4299.0548,3768.1150,63404.5948,6798.2364,3380.7158,1238.0212,1276.2227,1212.4447
