1002.1949,1077.9878,1288.7257,2636.2528,1202.2564,2202.3330,1733.5750,1111.2599,1038.7769,1153.3963,1115.5045,1129.3642,1133.4365,1283.7797,1159.2637,1058.2456
987.5909,5590.4001,102717283.9839,60342089.2955,1408606.0765,1043403040.4519,285413942.8452,9742.4770,39394.5283,60459.9967,25434.8768,57239.8196,28195.4911,113956.3307,344824.7623,10575.7365
1015.0085,3668.5206,13741222.4397,217208029.5040,425727.2965,731113972.6692,234442213.7782,5103.0161,23066.9182,82495.0970,41997.0509,80412.1926,29518.6116,372937.3389,224440.6513,12227.1196
1014.7144,7378.7586,328101596.9087,13830538952418.0430,3736055.6863,37357335675196.1641,35448542343.1930,27857.8812,245278.4858,2979536.6091,514461.0408,1560028.3694,479745.8336,24278641.3940,11299246.8167,102165.4137
1013.4730,6842.5740,1467527.2892,230008618050.5755,285542.1715,192173809227.9011,80794227.2059,25220.8881,39263.6129,427471.3506,108319.2822,218053.0581,124524.1386,2991436.3206,927530.1388,29907.1848
1007.7200,3889.0981,1755396.3225,6675605537.4359,432275.2312,10478993491.8367,65703346.8997,9736.7379,35768.2213,193272.2979,74082.3791,134239.8432,43667.5625,1197122.0836,411402.4834,19363.6968
1012.3257,2131.5621,16198.5729,305307.2600,10699.9218,83747.2716,59108.8491,2545.0024,1913.7497,3477.2381,3115.8991,3177.6966,2408.7633,8197.4860,3502.0114,1776.5224
983.8374,1073.3599,13567.5489,32707.6778,6006.8355,121513.4257,10597.8518,1151.6412,3042.6341,3055.4871,2376.2865,2960.7138,1589.8159,4616.7329,4762.9059,1779.8586
999.3914,1778.7943,132101.1350,8384464.5636,15543.8281,14980436.4955,529771.9159,2898.7527,5852.4034,14728.7393,7463.2394,11811.4449,7263.1210,34955.4736,26683.6021,4126.8352
1008.6145,3221.8854,535635.4793,2258368398.2701,157033.7848,2954431966.5483,18447180.8680,7948.7854,21230.3202,114643.0202,43860.6573,76960.4614,32978.0863,577876.8844,224434.0632,13784.1035
1016.0450,1750.8095,17801.3043,4959022.1217,7347.5176,2898832.1215,291504.3695,2982.2504,2987.8811,10230.9235,5835.8368,7904.4889,6670.1047,26041.0791,13289.9898,3190.8360
996.4719,1065.7080,1947.3894,4840.8507,1702.9249,5393.4550,1891.9843,1094.5518,1305.0329,1338.0632,1247.1505,1309.5284,1134.9430,1565.5696,1484.9755,1145.4520
997.0871,1110.8594,4606.7711,11192.4169,2767.6007,17500.3180,7178.2268,1172.4593,1638.2366,1918.1024,1668.7769,1865.7180,1415.0166,2643.8960,2335.6071,1358.9925
