974.0022,974.0016,974.1956,974.2775,973.4577,975.6208,972.5395,974.2208,974.4568,973.4748,974.2378,974.2474,973.6971,973.5572,974.0543,973.5942,974.3840,973.8779,974.0820,974.0283,973.6252,974.7494,974.3418,973.4727,973.8648,974.4306,973.8094,973.6296,974.1505,974.3099,973.7686,973.8839
973.9940,973.9955,973.4577,973.2519,975.5553,969.6481,978.1792,973.4348,972.9472,975.5864,973.3733,973.3836,974.8880,975.2858,973.8517,975.2266,973.0194,974.4354,973.7979,973.9322,975.0573,971.9776,973.1085,975.5200,974.3845,972.8237,974.5431,975.0332,973.5860,973.1518,974.6486,974.3235
974.0038,974.0029,974.3830,975.8952,975.7654,978.6775,971.8328,974.5455,974.9786,973.2425,974.4680,974.4464,973.4700,973.3489,974.2366,973.6367,974.7304,973.8121,974.1838,974.0587,973.3947,975.5712,974.8884,973.1097,973.9204,974.8045,973.6834,973.3994,974.2684,974.5681,973.5955,973.7948
973.9528,973.9719,971.2789,1002.1272,1054.7355,1043.3513,1070.4521,993.1702,1067.9435,1048.0975,984.9649,1000.0919,1001.2623,1009.4135,976.2571,1033.1338,1004.3410,1019.6555,984.4447,978.3082,990.0210,987.8621,998.2217,1010.0632,983.6645,973.8330,984.4136,984.5621,972.5873,972.9860,981.6302,976.8930
973.6903,973.8395,984.3147,2685.8655,6543.6092,5037.6278,2983.9341,1740.2656,3935.5780,2889.6643,1321.1623,1657.1370,1513.1165,1834.8828,1104.5258,3999.6075,1815.1603,2368.0693,1212.1815,1079.3251,1268.6283,1558.1042,1563.3360,1655.8951,1200.9169,1097.2900,1137.3679,1106.9891,993.3915,1047.7498,1063.5232,998.3900
974.8111,974.8496,1168.7866,9949.9662,30439.4575,102672.2179,27993.1534,5618.8972,223198.5351,32068.1067,5080.3023,10098.1628,4371.4463,3872.1419,1398.2033,32425.7940,14131.9433,17682.3244,2886.3777,1702.2450,1732.1451,18715.8382,15637.0193,4074.3056,1515.0396,2843.8874,1585.3339,1038.0641,1277.4822,2076.1913,1159.2779,968.4525
974.0878,976.6117,1912.8759,130073.5722,387212.6699,103780951626341.1250,65953060230.0711,1146931872.9813,2691753296708590.0000,1006496943561.1938,18114213.8231,10759784897.6566,342544954.1685,2783230228.8156,2100.5326,342179738548.4011,61781862536.5122,276592065851.2260,7564129.2235,152499.9891,946433.7910,347092897.5897,365336014.8561,1501799686.4353,182070.3967,1289292.2137,402621.5121,12325.6999,18301.7136,242440.2290,29253.7590,2112.3911
975.4676,976.7363,1550.6830,7151.0176,31794.4479,4230240837.2530,3396606723.2559,24096153.5264,41485747380378.3359,46710051572.5048,6264732.3847,389364911.0678,16247416.0618,17895706.7025,1962.8901,4858600645.2829,1955239237.5123,4008635251.7702,1191680.9761,64477.8880,114316.1049,156891940.0661,69087616.7978,24523647.8596,11758.4008,423106.2074,73132.8445,2710.8184,9323.7522,104677.8070,10360.6911,1528.7308
970.9667,971.8311,764.5362,1427.5453,9235.1419,5868.3042,148728.6424,2742.3152,31851.5101,36503.7361,1932.1369,4744.2555,6019.0206,10248.4278,985.8971,13297.9178,5178.0039,11410.5717,2098.7104,1373.5312,2766.0628,1714.4950,3825.4510,10820.7444,1740.9725,1059.3047,2131.9118,1916.4258,918.7567,975.2938,1696.2633,1188.2604
975.2757,975.0340,1129.5287,1912.9376,1780.1637,68125.7082,3201.1607,4545.2644,42685.3435,7695.6790,2694.3163,6256.2506,2787.5667,3580.8990,1071.9398,8055.9450,8795.6135,8330.0176,2125.3407,1380.1729,1295.9038,5103.9868,4422.7944,2976.8801,1226.5501,2184.1435,1331.6553,872.5431,1232.9309,1700.4154,1019.3385,932.6714
972.8296,973.1758,896.2035,1612.5801,4442.2237,1742.5799,10344.6875,1739.2607,9940.5046,7778.9268,1536.2645,2218.4271,2243.6133,2444.4929,1024.3600,5417.2123,2499.0606,3668.1964,1416.0970,1157.0562,1556.7055,1730.1514,1928.0658,2665.2119,1233.3287,1054.7058,1330.7968,1276.9683,961.6618,1010.8573,1214.6213,1052.8490
975.0561,974.9541,1151.0560,4105.4748,6085.3217,358653.2835,9475.1361,12698.9183,207634.1764,27491.3647,4596.9255,16087.6954,6136.0784,10326.0652,1192.0432,42079.8066,24509.2188,30429.1077,3343.0601,1763.8179,2129.0122,8996.9854,8399.1083,7324.7597,1664.9535,2981.3374,1861.5035,1022.3303,1372.1472,2141.4210,1211.4501,966.8476
974.3460,974.4032,1049.4960,1742.3551,2347.3770,52084.8092,18537.2593,9432.2971,274207.5785,46136.8695,4827.6757,15258.1784,6948.0826,9108.8964,1070.1151,41401.3405,23605.8928,32353.8630,3419.8827,1803.8765,2249.0085,9027.7386,7606.4664,8199.2610,1498.8037,2637.9794,1943.7229,1096.9871,1307.7515,1987.0478,1307.3681,1005.6563
973.6461,973.9904,1008.3112,1583.5715,2966.6086,426793.6957,210041.5934,25364.8829,2951418.1162,343294.3585,10238.0493,60944.3181,23865.2585,40582.9838,1045.5963,169103.5985,103661.5688,168101.6966,7418.0244,2685.3997,4186.4275,21605.9394,26876.9290,36657.7755,2289.7553,4439.6646,3541.8362,1441.1105,1521.8011,2847.7580,1843.1594,1091.6266
973.7260,973.8911,984.2978,1752.7786,3316.9413,42317.4138,17491.7636,4208.4233,55070.2246,17398.8758,2611.2444,6806.5059,4201.4019,6203.0145,1037.2338,10242.4190,9027.2785,11065.6642,2337.9388,1432.7401,1769.9090,4018.4269,5122.8609,5644.0039,1462.7606,1825.8744,1674.6048,1175.6576,1128.6888,1461.3247,1256.3525,1021.1218
974.5427,974.4126,1027.2832,1106.3468,953.9438,2090.4841,931.6413,1178.1040,1996.3121,1229.0047,1149.2047,1275.5171,1031.2994,1008.9999,994.3800,1147.7289,1376.3160,1237.2775,1075.6222,1013.9143,923.9633,1411.7485,1269.1234,991.2956,964.1966,1154.2541,964.6472,893.4792,1025.5886,1095.5245,933.0459,947.4339
974.5061,974.6226,1084.6417,1454.1117,1773.9983,579029.5260,126896.4777,23785.6511,3545664.9807,283983.6615,11389.1511,63516.7869,19973.8869,28820.8667,1049.4468,116551.6337,113411.7288,142259.2216,7545.2692,2698.6893,3361.1535,31550.7017,31988.3403,27088.1207,2024.8117,5292.4318,3186.5683,1208.9534,1599.9562,3221.7462,1657.9075,1038.5580
