1999.4708,2001.3576,2836.0862,5834.5184,2608.6213,2215.7829
2001.2440,2072.0533,1311924184.0810,2391837507069.7354,5487710.3064,2292242.1397
2027.8510,2098.4338,104521046524.8150,2405170649234360.0000,115127441301.8999,14045788.1982
2108.8900,1887.8820,8005138.6019,131661723.5136,156344.3276,24592.0911
2133.1723,1935.3823,10514427567.0835,12186629343428404.0000,52826828.0032,11315024.8419
1885.0648,2201.0445,19631104.4765,828703564.5551,3284567.7184,171682.6083
2117.1061,1880.0756,1670739.2674,55939.5317,299530.9118,18618.0521
2029.0941,2181.8771,5335868432241.1689,21431117938357992966586368.0000,2309812.4030,48108194.8826
2164.2181,1924.8041,8092995240.3274,66621504801190536.0000,169794393.5217,34411326.2004
2355.7529,1734.9857,1279288059375.7588,8866168882441425920.0000,5468213.5945,4047283.1920
1913.3566,2313.5023,4221223422334.1631,295579179208425965879296.0000,246185011.2502,14248907.0689
2116.0377,1983.3219,4364664520592.0518,96341217638813974528.0000,21926882.4463,443757.6424
1982.2098,2114.4228,13279488415.6332,104455451957732432.0000,2507348.2797,159880.9831
2205.4105,1884.0637,2521325528600.3438,43483756559226413056.0000,9132230.3781,691316.3728
1991.5842,2059.0004,229230201.3343,708235846129.1873,3425983.3357,42814.3130
2067.1765,1921.3534,59673.8403,123896.4032,6911.4208,3085.4472
2036.0066,2007.2322,178468578.7465,38459913692406.6484,115158.7931,98820.1171
1987.9903,2028.2661,200179.2544,117951582.6498,7497.9103,7206.5082
