2002.4317,1997.4812,3156.8229,6284.6054,2178.2885,2147.0575
1930.7160,2126.9769,41718140.1946,207606784118.5444,83082.8519,32189.3112
2144.1496,1938.0830,305156106702.2227,1369185803598422.2500,14038539093.8371,1737396.4020
2234.5308,1907.1107,100746332438563.8594,95408261914745253134336.0000,1841085.0926,28074610.4925
2064.9702,2136.4282,1163524710935025.5000,23407357370300987068121088.0000,1860827724.7751,23383045.3530
2081.5376,2131.7149,15296237259787.8281,145239206079543688835366912.0000,4593221.9921,187119853.6182
2200.3777,1999.6965,84332555796090.9844,64960986019617435742633984.0000,986768011.7483,159931042.0849
2166.0071,1895.6656,28529848999.3806,192308748646099584.0000,424286.3168,1015450.1287
1973.7786,2056.8404,331100.6624,559722505.1090,60152.2863,35497.2025
2079.7165,1935.8835,100438937.0513,282722941614.1933,57574.8437,24831.6737
2075.7719,1934.6247,2473459.1224,8630850735.0045,24947.5645,45796.7666
1888.1512,2158.9404,12753.6844,4890912.4684,2796.5592,4513.8518
2088.7333,1918.6342,14643242.3138,24185949442.8373,20963.8917,22704.9830
2011.2454,1990.9788,12150.4175,145226.6423,5262.4151,4154.8212
1978.7057,2029.8657,5026.4795,50688.4827,2839.1360,2895.4594
2032.0179,1960.0942,3168.9691,2641.1215,2615.0084,2098.7783
1988.0592,2024.4937,78447.0453,17251396.1564,5024.3397,6031.9051
1982.0451,2034.9217,104680.8576,55616427.1697,7423.1192,7759.2482
2018.1201,1999.3042,1010311.9492,3209214591.1095,21744.3534,17872.8472
2016.5528,1982.8691,20077.4880,290080.0329,3402.4135,3275.2413
2000.2069,2014.2013,196837.6720,169484115.5078,9226.5962,10357.4685
2010.3931,1993.2496,46998.2028,2823015.9269,4088.4487,4529.7359
1979.3769,2040.6219,157679.2324,149743278.4679,9061.3332,9265.8481
2052.4080,1970.7137,79406298.2825,577851940146.7246,56725.2005,27456.4189
2079.0255,1931.8115,12077893.0675,45561204953.5979,25275.6343,24631.2500
