2115.2635,1917.4393,321958298.4787,1359823098.2445,29813274.2507,224937.5702
2032.3074,2115.7978,49383738863.7505,10126304399117062.0000,219745440586.9287,14050739.4059
2054.4741,1950.1837,184719.2089,4354967.0160,99869.1111,17407.3473
1998.1455,2072.5808,2059818667.2407,193853600987447.1250,9136303.9486,104325.1253
2165.9244,1970.4508,1782595437998.1731,345911285883828032.0000,1136501967512.6487,26156000.5243
2154.9238,1997.2150,33022983854016.2852,641768147266253602422784.0000,4735385.9414,6647645.0131
1976.3872,2127.2333,50947637323.1786,152817528784276000.0000,66010996.7899,573390.7868
1998.6239,2065.7727,9022897667.6058,838403725412263.3750,62850.5246,151856.0785
2329.6993,1897.9305,10417025128803880.0000,5563868657382105849849184256.0000,52186318.2040,48683009.6232
2076.0046,2011.6794,31492202399.8925,103149191811246944.0000,33253387.8514,129231.9130
1965.5783,2074.3863,8905247.0890,21830276.2415,367951.9028,16232.7751
2094.2832,1945.3922,568213159.0553,171533973710894.5312,135334.1397,120064.5908
2001.7291,2020.3254,1345281.2325,4965564334.6814,17719.4559,13131.6511
1998.2376,2010.1241,37759.9395,3511160.2554,7591.9271,5091.6449
1993.1246,2012.1278,8996.0384,87309.6253,4803.1587,2958.1281
2005.9882,2000.2448,56002.0438,1220011.9050,18143.2109,4869.0840
2029.1974,1983.8377,636128.3050,253834412.1247,105604.0143,11505.5539
2007.7044,2011.6627,1068705.2196,989975198.5243,62789.8781,9297.5416
