896.9862,897.0406,896.9455,898.8520,911.8035,931.1378,1148.9751,1202.4413,1067.9800,920.6163,968.9548,1038.7843,992.4963,964.6559,905.9982,900.7549,901.4251,900.1921,898.4727,897.9356,899.8867,898.8546,900.5612,904.6058,898.4768,899.3564,898.2955,897.4419,898.1992
896.3819,898.8312,895.8699,1055.6057,2899.3475,7957.9169,276972.1686,29252996.3524,149593.0726,5468.7781,40966.3104,280313.2833,58234.7331,26114.4920,1696.5198,1450.6553,1339.5336,1200.4069,1217.4861,1030.8706,1150.7228,1044.8003,1256.9963,2205.6518,1100.4594,1194.0848,1003.6377,963.7006,1003.6191
896.2892,899.1121,898.2354,1215.8243,9202.5659,63541.8073,2924500102.6640,100382064.2348,45189236.2919,12962.5140,969584.9531,4396576.7408,827915.6726,257567.5205,3018.5636,1635.0756,1812.9737,1353.5370,1357.2987,1096.2329,1429.2303,1108.1968,1392.5057,2359.4706,1256.3927,1378.7950,1051.1393,1064.7643,1077.0662
898.3404,893.0830,904.6901,842.4403,941.4790,1244.1922,383473.1543,32910.5267,23206.1773,1305.3960,10733.0990,14229.0970,13435.3565,3630.6298,739.8820,1066.6971,1012.5726,869.1059,1220.3027,991.3665,918.8185,847.7934,902.8110,1238.3412,1096.5424,1076.2863,870.0948,985.2495,905.0358
897.8893,894.4227,903.3662,948.5734,1985.9476,4597.3474,99343761.9465,71183731.7453,10274714.6764,11692.2253,156613.1880,2006549.5892,1900140.2150,112404.5521,1489.7205,1724.4698,1753.8635,1185.5342,1675.7452,1195.1885,1319.3437,1030.8258,1427.7665,2909.6711,1585.1803,1585.5705,998.4298,1105.2265,1071.6036
894.9497,903.0507,887.4732,1089.7092,2095.2305,4038.7324,19978.3297,163424.9817,75732.1329,4626.1604,2348.7622,17645.1074,12773.4243,9316.8507,2057.3969,991.6557,1142.6829,1170.5263,756.6377,887.5292,1110.5943,1088.1053,1188.0701,1129.7087,866.7651,919.2337,1016.8020,858.8158,982.4121
898.4812,892.6685,906.2325,859.5934,1464.3793,3334.2966,53793.9341,1649.0665,1226.0841,649.7513,3731.0021,1475.8031,1418.4917,804.4820,627.3530,1022.5437,881.5435,821.4777,1206.1864,958.3009,848.1934,809.7235,809.0649,1074.1173,1011.8197,985.9962,845.1622,971.1870,872.8949
895.1815,902.4256,887.6217,1139.1292,1305.8216,1081.8794,834021361.5521,5386175392944.2920,7355011350.5554,198703.5605,4631821.9163,2281746679.5245,205483139.6446,17584509.5654,8170.6293,3241.7978,4450.2134,2442.8655,2029.1143,1567.6708,2521.7511,1671.4994,3354.6577,9617.9418,2303.2669,2805.9536,1399.5085,1227.3225,1476.4644
898.0170,894.0567,904.0009,944.6855,2035.6013,4600.3868,173870931.7088,575007122.5604,24720376.1001,18309.3974,276320.6395,6025903.7924,4768110.5774,228456.2042,1668.6595,1996.8576,2033.7144,1285.0918,1939.6968,1284.6185,1437.7892,1075.9166,1612.7878,3936.6459,1793.6413,1811.4793,1031.3467,1153.2109,1120.3521
900.3133,887.3885,915.5197,786.6590,817.2763,1035.6128,22044852125.2544,2006406739.6950,78431223.1221,11823.9646,5973470.8508,44952743.0427,19196966.3706,483207.7336,1140.9510,2432.4662,2385.0248,1199.8753,3046.1856,1510.1032,1448.6507,972.3078,1543.6199,5626.4794,2390.3049,2423.9505,977.0512,1343.5832,1126.5303
893.8707,906.3002,881.0218,1210.8794,1790.4074,2461.6543,607009456.1707,383113852836.0204,5857290571.2125,191527.1783,1783835.9962,575040553.7543,55958963.8285,11155133.0639,10668.4082,2106.4012,3811.4101,2272.2219,1231.0412,1308.6005,2427.2734,1672.3372,2959.9240,4937.6736,1757.4400,2099.5452,1375.4868,1102.7256,1411.7793
897.3140,896.1168,899.4971,958.1667,1239.7817,1870.8929,1986507393.4747,6833809201.8358,143801682.6173,20721.2328,3077530.1340,66626644.7997,7949201.8283,1014526.7731,2780.0040,2096.5303,2500.8282,1512.9798,1888.4050,1330.7477,1620.5611,1175.4732,1800.4835,4713.6730,1772.1007,2010.4884,1099.2347,1169.8529,1171.5698
895.8244,900.4849,891.1308,1024.2798,1300.9562,1671.3812,20689802.3883,818818036.9165,20407966.3366,17334.6456,230756.4342,7605992.6384,1121129.7823,360307.4639,3115.6350,1569.4640,1987.4895,1454.4448,1222.1486,1123.3386,1472.7585,1199.1691,1646.8224,2802.2345,1320.4942,1497.7811,1099.5490,1016.9633,1116.2436
898.4499,892.7986,905.3739,887.1915,1023.7491,1411.7877,5735865418.9664,8140583125.7904,131383431.5552,17637.9625,4449216.4293,72610920.3252,11733689.3381,925352.1364,2083.4762,2308.5893,2546.1492,1420.3301,2337.0286,1415.9980,1577.7064,1104.2747,1729.8760,5355.1618,2012.0771,2228.4381,1060.1263,1244.8244,1162.3480
896.4297,898.6862,894.8444,982.4684,1603.1080,2825.3485,1651259.4195,2425124.6694,435696.1754,3940.6000,41037.4401,207401.9344,51676.7337,26905.3926,1639.4652,1161.8214,1275.8135,1113.1099,1034.9835,982.9491,1115.3330,1014.1999,1157.5071,1533.9706,1044.7422,1110.7424,978.2795,946.3635,982.0717
897.9153,894.3202,902.0797,851.4948,881.6277,1008.9924,10439.8883,2635.4971,1869.8526,780.3100,2362.0508,1993.2012,1810.3287,1097.4358,717.8899,954.8477,900.9010,846.9950,1058.4356,936.4491,871.4412,845.9707,853.2619,995.1672,977.7100,960.9842,866.1434,940.4081,885.1765
896.9558,897.1463,896.8755,926.0012,936.3965,928.1727,2157499.7336,16969018.1846,1192379.7246,5991.6636,58565.5047,637708.4805,221164.1309,54525.9325,1595.8448,1322.0430,1472.7835,1147.5421,1215.6201,1062.4067,1190.4726,1028.0442,1276.0087,1996.3278,1229.2910,1296.8779,989.5234,997.6482,1017.0556
896.6924,897.9073,895.3665,921.5186,937.9464,932.7594,15921.5529,70101.1258,16431.1412,1730.4723,3742.6765,12544.0999,6744.9467,4285.5505,1135.2291,981.7633,1027.9691,977.0390,926.3748,925.3082,976.3822,947.2025,1002.7445,1104.9093,948.9370,970.4842,930.7385,908.4397,930.6335
