925.4601,1151.6817,1070.5308,1158.6322,1063.4833,1036.4812,964.6818,929.7469,968.5089,1015.6707,958.9965,925.8332,929.1799
1413.1350,273402.9548,58436.2755,685429.3113,1002856.9044,138874.3095,21276.7143,2154.6757,10439.0923,76643.0551,8379.8608,1518.4040,1780.8522
1618.5117,2047252814.8802,80694690.3236,707040599.2103,3306281.3511,894117.3285,72938.7207,3295.8175,151357.1979,377714.5599,39539.6214,1723.3331,3567.1484
927.3577,74734.2489,9712.2707,121002.1317,22657.8255,11120.6289,1086.0716,2574.3237,4446.5385,8682.9425,1769.1281,1192.3858,1329.8901
1304.6831,32718110.2949,1077334.9603,401027791.3876,34928753.3522,1372192.6239,9186.7162,8969.4277,176549.6733,1063205.3219,32291.7531,2163.2158,2687.2363
1179.1192,383905.7776,38550.2754,184127.6337,101699.3356,13752.8287,6221.1575,719.2855,5647.7273,14145.0507,6716.4009,1031.4969,1062.6160
945.6520,74925.9049,3027.1923,2752.9431,1987.2311,1274.3796,1748.9448,1759.2403,1553.8016,1060.1206,644.3526,1201.7913,1140.3413
1915.3023,6608153.1299,49615985.0604,192721824950.9705,7472802124.2563,633051065.0460,89990.0859,16659.3839,1353727.8913,219844381.7368,1098416.5111,2825.8618,7372.3323
1399.2047,84420138.0362,1101224.6688,762401352.5194,117330543.3190,4040125.3739,12678.9291,13907.9299,274954.1770,2756852.0211,50168.3681,2694.0265,3260.0737
1181.4442,27388559.8930,2419254.9488,3841476444.0425,100463034.4201,19674950.1101,5536.5170,49189.7875,408514.8069,7410180.1660,41702.0128,2921.8775,5702.4436
1669.4852,97250981.8268,187959295.2242,92558484102.5471,977369388.8812,131101245.5415,32423.8303,6008.2688,813949.8099,54753828.9853,915569.7342,1685.4183,5366.7526
1336.1099,10344080.6238,9578915.5634,2300528209.1408,23842885.4315,17478870.4614,17398.4761,11919.4994,171278.1510,5575873.9858,79694.2982,1874.2297,4857.3288
1258.6465,2135187.0565,2607699.8363,107436574.8930,3826212.3244,2507835.2105,13200.2661,3730.9358,49573.8343,1066430.5966,46131.6000,1354.4703,2873.9950
1270.5209,14890886.1149,8056615.4008,2394815231.0130,37803318.8974,22209139.1395,14237.4485,21595.7710,213024.5825,6799553.9317,61648.8371,2198.9732,5586.4818
1117.3420,527263.6668,203948.8424,1794980.7279,74534.3028,86644.9938,5341.0776,1754.0050,8872.2225,44527.4505,7221.6328,1128.5056,1631.8691
897.7362,3837.5701,1580.6620,3173.7947,1704.6797,1794.9475,888.4534,1463.9360,1307.3697,1521.6439,844.3912,1031.5671,1048.3167
1086.3426,132381.8305,149028.3165,6957074.3339,782527.5682,329548.5371,3623.8021,3442.9381,20001.1581,185333.9239,12851.5056,1299.8452,1990.3999
975.0519,4502.8865,7134.0083,30697.4093,11942.4796,9016.9237,1556.7934,1200.9162,2487.4479,6818.2837,2387.2929,979.9689,1113.9653
