841.9965,842.1302,842.1836,841.4538,841.6803,843.0151,842.6745,841.0915,842.4463,841.4913,842.7922,841.7869,841.9402,841.5004,841.6523,842.5771,840.9373,843.5600,841.6880
841.9938,842.2312,842.3258,841.0307,841.4325,843.8022,843.1940,840.3875,842.7923,841.0971,843.4053,841.6210,841.8935,841.1127,841.3825,843.0239,840.1140,844.7700,841.4459
842.0035,841.8694,841.8182,842.5587,842.3298,840.9991,841.3318,842.9193,841.5506,842.5144,841.2055,842.2169,842.0618,842.5067,842.3522,841.4203,843.0756,840.4329,842.3160
842.0070,841.7402,841.6350,843.0946,842.6406,839.9829,840.7017,843.8271,841.1096,843.0213,840.4387,842.4353,842.1250,843.0092,842.7019,840.8577,844.1366,838.9035,842.6299
842.0071,841.7351,841.6300,843.1262,842.6623,839.9600,840.6615,843.8650,841.0903,843.0428,840.3987,842.4422,842.1266,843.0290,842.7154,840.8299,844.1816,838.8333,842.6419
842.0021,841.9203,841.8893,842.3412,842.2016,841.3905,841.5936,842.5610,841.7259,842.3139,841.5157,842.1326,842.0379,842.3094,842.2151,841.6465,842.6563,841.0439,842.1929
841.9994,842.0258,842.0413,841.9129,841.9545,842.2335,842.1605,841.8367,842.0845,841.9080,842.1603,841.9663,841.9932,841.9141,841.9396,842.1139,841.8086,842.3005,841.9458
841.9931,842.2618,842.3790,840.9463,841.3958,844.1121,843.3588,840.1981,842.8894,840.9908,843.5788,841.5783,841.8840,841.0110,841.3106,843.1495,839.8932,845.1104,841.3811
841.9990,842.0408,842.0649,841.8581,841.9228,842.3610,842.3213,841.7536,842.1344,841.8598,842.2824,841.9598,841.9968,841.8777,841.9139,842.1945,841.7090,842.4930,841.9230
841.9926,842.2777,842.3938,840.8455,841.3265,844.1806,843.4573,840.0732,842.9500,840.9205,843.6941,841.5508,841.8756,840.9425,841.2637,843.2319,839.7460,845.3271,841.3394
842.0056,841.8021,841.7554,842.9659,842.5990,840.6545,841.3472,843.5320,841.2969,842.8493,840.8996,842.4187,842.1464,842.8874,842.6136,841.1608,843.7835,839.6258,842.5508
842.0267,841.1141,841.0701,847.1065,845.3809,837.2060,837.7538,848.9815,838.7250,845.8947,836.2957,843.7098,842.5652,845.9269,844.6967,837.8025,850.1899,830.6619,844.4104
841.9854,843.0361,845.5422,845.0599,846.4382,858.7144,847.1214,837.8938,844.4246,839.7052,846.0714,841.1072,842.0274,839.9455,840.4565,845.0026,837.3225,850.3902,840.5522
841.9202,846.8796,856.0109,846.7974,852.6083,914.2193,899.7376,825.4489,854.8434,831.9684,876.7007,842.9525,844.8813,836.9464,837.7039,863.8182,822.2211,894.2294,838.1906
841.9729,846.0623,855.7449,856.9722,859.6320,921.8415,932.8473,844.8750,849.5524,841.9944,881.3187,852.9843,850.3614,851.9695,847.7884,863.4248,843.9844,883.3396,847.2313
846.3446,1077.5628,2321.5310,4415.6262,3357.4859,95346.7515,24401347.4376,32758.2155,1096.5408,5470.9859,235460.3649,29165.6707,6481.9011,43432.6449,11202.1096,21762.1927,38301.6421,57856.3430,11970.8301
846.3587,1255.9834,3474.6204,21034.7372,14040.1176,309153.1655,2416990.7518,13580.6502,1127.4966,4085.6480,39020.6909,11387.1862,3854.4675,13729.3856,4979.2793,9541.8970,20403.7287,11191.3121,5027.6953
842.7719,927.0190,1312.3454,2110.4971,2087.8182,6614.6836,7371.3197,1442.5603,894.8018,1054.2410,1868.9200,1319.4635,1085.3264,1511.1141,1127.4918,1214.2668,1547.6803,1601.7065,1129.5187
846.6238,1050.2987,2076.1699,3201.8401,2898.1983,38101.7891,46681639.2943,38578.7750,1016.9616,6355.1974,276770.4361,33448.1197,7600.8772,47773.3170,13497.3680,26443.6370,54395.8316,47423.3202,13855.0466
854.6580,1929.2681,14786.0324,188806.1641,23716.5930,450078.2745,10038334353.2491,311652.1655,1791.9382,67349.6618,16276742.7250,544403.0817,193479.3616,425293.3710,314980.6686,1254047.8502,567867.7884,705960.9544,142113.3245
849.2042,2997.9585,26910.9799,492586.3399,241395.5573,113325635.2754,3132619.6715,6197.2296,2088.8395,3716.4679,22692.2981,7268.6636,4978.3369,8262.5035,3713.2562,9625.4261,14815.3150,12247.5215,3182.1496
853.7594,1456.5562,3841.0978,21793.3280,3993.3762,113197.3546,114198792969.7542,668273.2006,1752.9172,66633.7190,53642424.1756,1007916.9204,122306.3957,953466.4253,236938.3688,1522337.1015,1074482.7994,2024928.5446,188563.6139
846.1488,844.1454,1202.1019,4105.2727,2087.3490,1819.8337,48305.7283,8193.1661,635.8561,3416.6382,5650.5172,4904.5744,3038.2074,6100.3743,4497.4018,2960.5280,10534.0546,1090.7497,3585.4471
854.4706,1544.2431,14783.8588,31541.6033,3496.8452,243560.3782,38560770557.2049,542000.5953,1728.0252,83058.9101,63876894.1496,936057.7570,298165.4884,894109.4144,432787.8310,2247667.3886,531357.1711,3610174.5599,226445.5685
855.4834,1174.1794,7162.8600,11742.9848,1870.5719,37324.9742,28871723520.0432,1184817.1845,1108.5660,87422.9686,32120658.8546,998389.6615,192898.7407,1501097.9196,403342.9200,924663.5585,1199502.9100,1284409.3281,256796.0266
850.8579,1077.6737,3959.7283,10372.4272,2146.4575,11324.1704,234394013.4104,166121.3200,947.3458,28189.4907,1524871.6772,143607.3478,46366.3246,169240.8537,78787.8202,138669.5332,189860.7518,90449.0920,51853.0963
853.5866,1364.2142,6737.8233,36635.8004,4248.3897,38350.7255,2827469718.8638,364753.0582,1219.8962,61134.6568,7745682.2656,415853.4545,116564.5464,381223.2824,194563.3996,545209.1065,489840.8876,254029.2915,113445.7795
852.3010,996.6216,4005.5621,7389.6814,1874.2378,13183.1750,471579105.7033,362725.4196,799.9018,35327.1441,2012200.5847,209760.8588,50621.5996,342028.8778,103891.4917,124096.7559,367513.3759,108980.1615,74321.3282
844.0110,1322.6177,6330.8612,3054.3428,1647.0462,223857.3850,148251642.0726,16221.6735,2088.4333,6403.9751,2459317.2920,45466.9756,27109.9302,39650.7375,24780.6696,182893.0948,11737.2315,1239659.0688,17313.1875
849.8677,851.5171,2016.6371,3880.6756,2542.6157,9552.5481,11525012.1325,104103.1866,605.9302,11356.7463,119852.0149,40899.6484,10974.0205,90649.8735,24644.5060,13935.1261,125463.3120,11757.5460,21324.7285
843.6310,923.7478,1541.6177,1618.3273,1200.6934,4682.3897,208363.9713,5252.2852,946.6086,2412.8362,20944.9257,5436.7919,3449.1741,6161.8076,4104.8907,6070.6779,4978.8997,8514.0768,3515.3302
849.4306,916.6666,2091.3138,4435.0553,1430.0763,2996.9450,32799218.0812,99320.7586,761.0259,15684.4629,354287.4775,64137.8191,19592.7332,92412.6937,36887.0881,41046.8222,113894.3531,28169.1865,27730.4928
853.5862,1249.3557,4345.0641,4902.5671,1692.2442,67403.0839,147408600700.3238,846645.8893,1524.8963,58981.0329,69463193.3437,1075988.6338,131768.8479,1413190.1051,279132.0226,1349571.3151,1059013.2496,3705212.3631,228422.1888
