974.0002,973.9985,973.9563,974.2339,973.8891,974.6415,971.2295,976.8854,972.7394,973.0318,973.7231,974.8701,974.4141,974.6091,973.6121,973.2724,974.5658,974.0772,974.0352,974.0549,974.1530,974.2678,974.1133,973.8137,973.8435,973.8640,973.9172,974.1001,974.0205,973.9468,974.0351,974.1400
974.0002,973.9989,973.9677,974.1972,974.0844,974.6231,973.4485,978.0872,974.8839,975.0359,975.2308,975.5495,974.7068,974.5125,973.7523,973.8435,974.7147,974.1427,974.1316,974.1596,974.1920,974.2313,974.1280,973.8961,973.9073,973.9321,974.0046,974.1296,974.0500,974.0015,974.0747,974.1313
974.0221,973.8629,970.1998,1009.5406,1129.5200,1103.4609,1492.0633,1911.0296,1297.9210,1275.7696,1424.8697,1334.4803,1114.3396,1045.7093,949.2612,1002.2812,1102.1711,1001.4264,1002.7510,1006.6026,1006.6614,1006.8883,994.5028,965.4058,966.1527,969.9480,982.2981,996.3462,984.1107,978.9265,989.1221,993.1941
974.0321,973.8559,973.0093,1524.2379,25741.1373,4380.0576,4216428.9563,39128.3541,33088.9594,2831.4534,19015.0323,5393.1502,1683.5842,1166.9519,982.5242,1686.3625,1513.7726,1088.5093,1129.5232,1095.8847,1090.0772,1084.4493,1033.6110,989.1034,1012.2956,1018.0022,1057.4228,1059.4496,1020.4648,1017.6002,1059.0627,1024.8232
973.9406,974.4937,994.6762,2057.5120,180078.4997,9606.8443,266074257.9748,228191.0981,970308.3643,11159.9179,136296.6426,14437.8792,2331.3627,1013.0644,1254.2162,5895.7904,2187.6483,1245.6156,1383.1889,1287.5435,1198.6488,1078.6340,1065.0864,1134.3206,1143.6334,1163.9862,1264.3654,1147.1444,1087.2562,1130.2467,1181.6895,1022.4722
974.1841,973.0033,954.2762,2783.2044,64777.6736,77077.0570,515174376.3923,7371472781.3114,162019963.0599,11404275476.2167,79060877004.6070,1720458441.9834,3496084.9139,11584.0618,4150.9546,1027298.9230,1006682.0344,18794.0303,29802.8945,32374.6433,15614.6843,4745.5235,5732.3980,3801.4907,2825.1938,3111.1740,8547.5026,8382.2180,4198.8078,4903.7322,6504.0231,3632.7568
973.8359,975.1338,1012.5983,1361.7237,5193.5786,4046.1928,150181115.4336,6036691836.4718,30107207307.2340,27933121304.5700,2892731382.3170,78318318.3959,795077.1990,3987.9777,6186.7214,2668673.5263,289998.8086,13409.4569,22127.2121,26312.8822,11002.8840,2963.0079,4578.3574,4443.6743,2799.6874,4045.4140,9896.9117,6506.5034,3826.9716,4942.0744,5827.8300,2700.5940
974.0252,973.8848,973.1164,1170.1464,3282.4149,4987.5471,10345588.3888,73871476.5485,32219710.8711,38016705.9885,14158106.1199,1020886.6916,81359.4969,3053.6203,2072.6631,45570.2392,30597.7661,4022.5074,4999.7869,6124.2201,3636.6472,1801.7933,2235.7669,1900.2640,1590.5682,1833.8583,3011.6967,2621.4445,1904.1674,2104.7795,2333.0157,1691.5040
974.0525,973.8507,979.8598,2030.3377,7419.6841,26505.7457,30754511808.0618,337386184927481.7500,70640499485801.5156,67486886203451.4922,1753263252623.1133,42297943637.1126,46555281.3151,26422.9712,12396.4212,49088707.3184,10827377.2051,72416.6917,140901.0424,201762.7646,59123.6816,9070.5948,15408.2842,9930.9731,5065.6785,9291.7361,38344.0350,24894.7489,10206.3716,13626.0510,19256.3728,6899.1255
973.9414,974.4756,993.7466,1402.2590,4571.4885,7241.5462,1687600226.9515,115449653741.4111,191665342261.0503,174410448402.7950,6620040841.6937,282281026.1382,2011635.4156,7285.7180,6238.8427,3541164.1109,642769.4300,18741.1145,31517.3371,40764.4641,15772.4852,3862.0475,6012.6363,4929.0417,3021.7457,4660.5639,12726.9824,8539.2435,4633.3955,5884.3316,7297.3325,3338.2344
974.0270,973.8594,971.6260,1130.1095,1701.3554,2356.8097,452190.1149,17475851.7326,7807734.5759,5932608.9766,1292377.7333,340645.3441,29508.2256,2256.5186,1697.8061,29055.1515,17268.3759,2970.5252,3658.5614,4189.4133,2792.5154,1602.0124,1853.5368,1608.0121,1356.9288,1588.8157,2416.5620,2129.8848,1638.1719,1770.8720,1962.6941,1485.7079
974.0282,973.8809,973.8394,1250.4681,1918.0065,5222.4019,5243650.3874,1170578676.7161,429438271.3087,650781961.1658,138802832.5612,10934109.6564,278749.0578,4400.6873,2933.7447,223522.2378,108214.2106,7216.7044,9999.8274,12336.4116,6381.2323,2450.1611,3223.6272,2599.6833,1939.8057,2462.7201,4988.8111,4093.8792,2616.7904,3017.3374,3541.0693,2190.6939
973.9660,974.2515,983.3294,1086.5574,1624.6735,2854.4926,1723217.6549,28142430.2105,35301038.9174,46417927.2860,11004573.6489,1075533.2992,65503.1020,2479.4937,2293.6210,70569.4621,29568.7341,4046.4326,5243.1356,6153.4984,3619.9685,1729.2865,2194.2945,2007.3038,1617.3388,1909.2530,3177.1741,2623.1403,1922.5688,2169.5205,2389.5717,1645.7013
973.9504,974.3610,987.0463,1132.4216,2966.2446,4557.1125,10261233.1282,21790697.4641,38528631.6067,104167899.0115,47614628.9904,2156194.8823,105186.3517,2727.3794,2607.3815,90739.8833,38224.1578,4690.6152,6160.2232,7259.1867,4065.1175,1805.2689,2372.1591,2207.7778,1784.5625,2029.2684,3484.5409,2881.5316,2061.0477,2362.2472,2583.4558,1741.4668
974.0062,973.9670,973.3844,1027.5136,1668.6404,1193.5154,7680.9955,3157.0317,3059.0007,1554.9942,1449.8460,1247.0540,1084.7150,1008.5687,975.4915,1086.5576,1065.8725,997.4268,1003.0821,1004.6550,998.2653,992.1954,987.7734,978.0988,978.6591,982.2574,991.9458,991.3486,983.8994,983.6353,989.7972,984.4414
973.9549,974.3752,990.0461,1267.6200,13817.6394,12738.9338,8246621847.3695,23601988953.9610,36705971355.3275,13712373654.1334,963797406.4875,18685093.9140,737528.1383,5820.4899,4147.6103,540597.6249,170778.1569,10018.0711,14140.1136,20063.5239,8519.6817,2644.8595,4064.2605,3414.9624,2498.0218,3331.1607,7220.2370,5179.6083,3207.1406,3874.3465,4446.5026,2495.6726
974.0436,973.7959,972.1061,1321.6334,2203.0443,7030.5407,21286948.9223,6157302883.1588,2042101297.6134,3436072971.2704,474831692.4416,37043675.8855,548069.0078,5728.8793,3417.7637,437064.8062,202772.4475,9729.5770,14284.6280,17844.1547,8561.3386,2913.5675,3945.5086,3041.0339,2166.8823,2877.6730,6439.5428,5157.3979,3097.3241,3627.7349,4380.6128,2537.0685
973.9867,974.1636,983.1920,1258.7284,3339.5175,8546.0894,230555695.9481,13720835892.5299,11382088705.9990,12428453726.7208,1286563809.9547,46455003.2751,837738.1165,6002.4128,4216.8102,704180.1346,243934.5273,11356.3044,16712.6408,22074.9531,9663.5964,2943.1547,4334.6443,3523.3972,2470.2221,3301.6143,7618.5676,5724.2804,3399.4635,4099.0613,4853.1532,2666.8790
974.0094,973.9627,974.1424,1075.2814,1337.8593,1943.2271,97938.0117,2059653.9253,1394247.4050,1738681.1572,604812.1653,160098.1642,16958.9231,1835.6451,1549.4327,17045.2984,10462.4029,2396.8782,2866.2008,3168.8164,2253.6863,1421.0582,1609.6583,1463.2814,1280.0561,1429.7108,2004.6755,1807.8206,1465.1622,1566.4019,1691.9212,1349.1394
974.0032,973.9887,974.1830,1013.7794,1144.6419,1338.2938,17090.5269,101355.4575,79326.0926,74582.0072,34917.5763,15095.2236,4355.6012,1296.4081,1196.1197,4354.8519,3243.3177,1471.8981,1606.4535,1703.9000,1427.9097,1145.4289,1216.1538,1164.0461,1095.8211,1153.9787,1352.8192,1283.2427,1163.9801,1200.8932,1243.8096,1120.4546
973.9578,974.2793,982.7914,988.8632,1592.9113,1532.5727,220568.3860,154966.3087,273265.4620,242061.7130,110098.9926,21040.6185,6379.7803,1289.2415,1379.7797,6404.3298,3809.1380,1637.1540,1825.1637,1984.3420,1546.0886,1139.3279,1276.5364,1279.2413,1185.2275,1251.7758,1509.8812,1365.1873,1225.4994,1294.0949,1324.6040,1141.0711
974.0848,973.5198,963.3171,1391.0669,3213.6939,3793.4382,1957758.5442,1042746163.1618,150226369.3973,68204235.1361,12647555.2484,3478153.4727,107290.6287,3670.5898,2126.7326,104871.1922,63210.7856,5147.1114,6851.8515,8070.8211,4814.5697,2246.9934,2639.3276,2029.5225,1560.3352,2021.1751,3772.2037,3259.1316,2183.7523,2412.2594,2886.3840,1923.9738
974.0389,973.8095,971.5248,1345.3759,2665.2767,3772.7852,320749.2809,248132653.7267,55532590.5073,53808854.3647,25928733.0717,3707321.6582,111172.2602,3240.1237,2351.1937,118284.7791,59334.5737,5189.6281,6986.6304,7988.8803,4722.0739,2147.0880,2588.3145,2126.4245,1641.6821,2041.3770,3760.1374,3230.6110,2182.8605,2455.7021,2872.0583,1890.8595
973.9408,974.4175,988.4889,1095.5278,1850.7194,3325.7067,3059502.5959,30357774.1336,59822252.4673,121598280.9406,33155674.2981,2174992.9418,97172.2574,2620.7979,2662.4955,112276.3912,39934.6173,4774.3030,6394.0953,7482.4295,4169.7130,1824.0591,2402.2415,2247.5203,1771.0064,2087.5309,3647.7091,2939.2643,2094.8656,2412.8296,2659.4641,1747.0909
973.9849,974.1063,977.6483,1025.3640,1825.1048,1401.1865,29556.2129,12280.4491,14391.8337,24474.5735,28704.5799,8978.9161,2944.2992,1132.6757,1152.2378,2811.0334,2178.1497,1281.0682,1366.9223,1405.6883,1240.3244,1064.0583,1115.6219,1111.1625,1073.7904,1095.4020,1207.8319,1159.4211,1092.1064,1120.9904,1139.2745,1057.4288
974.0486,973.7109,966.7098,1105.7082,1313.3875,1849.3290,16935.0196,928285.1079,283244.9812,329812.9781,189281.8286,71872.2762,10292.0301,1737.0928,1291.7328,8706.4306,7170.0794,1967.0091,2246.2243,2436.6480,1897.9021,1355.7559,1447.7188,1277.3876,1159.0436,1265.5696,1659.9647,1583.7152,1326.5348,1378.9195,1487.8009,1272.1381
973.9786,974.1461,978.8074,999.6738,1186.9628,1390.5460,23518.1037,79714.1091,92444.5078,142499.1464,81920.6483,23292.7775,5561.4031,1288.5586,1306.3845,5865.5976,3791.7153,1591.7511,1773.5600,1884.6434,1517.7510,1152.2173,1258.1947,1235.0497,1147.4340,1208.9251,1450.8147,1344.7700,1205.9842,1262.2441,1302.1774,1138.6910
973.9583,974.2668,981.8771,958.8078,1277.5406,1018.1476,7367.9785,2300.9789,4511.4213,5335.2363,5046.9476,2290.8763,1454.2486,940.2306,1100.2946,1702.9566,1244.7968,1068.9073,1103.5411,1114.7893,1044.0571,966.7019,1007.8373,1052.6603,1033.7445,1039.9493,1071.8609,1024.9087,1013.7398,1035.4453,1028.3453,983.1331
974.0170,973.8966,971.2452,1003.7119,1023.3623,1170.5174,3603.8066,13105.2504,8805.2772,9205.7402,6599.4166,4048.1148,2037.9389,1142.2317,1032.2082,1825.9860,1737.0289,1162.8565,1203.9887,1239.2906,1152.4141,1057.6133,1073.9385,1034.0577,1011.4660,1033.0609,1107.6510,1097.1063,1047.8741,1056.3619,1077.5634,1040.0416
