921.8690,924.2099,922.0171,923.3197,922.4407,922.5244,921.3568,923.3140,922.5104,922.2935,921.1776,922.3008,922.2869
921.5946,933.2849,924.8394,932.7493,927.6777,927.0007,920.3983,926.9870,925.0334,925.6950,920.0561,923.1591,923.2098
926.7158,991.1707,985.5386,1003.2473,992.2332,963.0235,959.4271,898.2338,934.9239,960.4298,957.9790,917.8955,919.3865
931.7039,987.7311,1048.4169,1073.7089,1035.9631,996.6508,990.8526,864.7481,938.9155,992.5987,1000.3342,910.2084,913.7984
1194.3851,990288.1392,607653.9687,3322179.3053,411915.3226,534377.5122,18509.4970,4410.7592,14134.1965,196140.2342,9484.9402,1551.2185,2588.5147
1135.8909,1708189.1624,256831.3140,490326.8220,30145.8756,66650.5127,10020.0816,2016.2836,6705.8294,28836.3240,4418.4123,1268.8669,1747.8821
1088.6248,8623276.7022,649829.9404,23127656.2483,1187291.4044,234057.3133,3143.4017,4878.5847,45666.5266,158582.7477,11655.1274,1484.4138,2173.0159
2202.6965,13988158.1590,9086339.2203,66986648530.4934,9541314763.4870,399859521.9540,190403.0380,30162.3301,1078433.2768,141030717.9086,462539.0569,4136.1039,7814.9108
2793.0164,147756820.1237,1208435175.8778,133177553062181.3594,1409499921421.2471,46128881923.5867,499021.8728,63397.5012,18084133.5965,12380444293.4620,11094013.2639,5370.4937,17635.4970
1405.9470,303727349.5452,75342982.7135,21501231762.8885,334005618.3123,66254749.4776,15260.8621,18266.3254,759793.8673,25441471.9216,251155.7273,2165.6711,6324.2247
902.2337,35246.7138,4579.3715,58047.8468,22753.6280,10327.6979,1132.0727,3184.8621,4207.0976,7819.4019,1380.5878,1267.8430,1366.0584
1114.9123,11107.1528,47630.5249,763602.2655,242905.5862,120650.5495,5334.8361,1713.6452,7862.4628,70992.8619,9191.0936,1134.9188,1541.5061
998.2422,35045.1151,34402.7282,247230.7931,46114.6357,38566.3784,2273.2322,2065.1292,5601.2337,23686.1770,3936.0272,1117.8193,1450.4433
1322.8023,1064749.1659,2887287.6242,491927917.7481,29061490.3975,7495121.5241,11950.5681,5883.8097,113247.7105,3399787.5098,87601.6056,1603.9694,3369.4952
1039.2688,35562.4640,48855.8391,1019562.2640,189448.8451,125253.0964,3597.5041,3179.2932,9423.1829,67518.3384,5936.1535,1291.3373,1778.4815
1151.2155,9945655.9865,1784322.0908,266909330.1272,7124369.3752,3135233.6399,5888.7431,10187.2347,87523.1356,1388477.8431,30227.2294,1733.0459,3515.0203
1595.0583,5329507.8413,1306641.2542,3939108496.0954,490074438.1950,32013411.4199,35664.8769,18052.6385,371424.3947,14158039.0069,113593.7284,2885.1735,4775.1266
1044.5605,6700.9744,11338.0236,92865.4414,49276.1454,22484.2215,3632.1903,1291.5679,3759.8037,16316.9695,3812.6367,1058.3425,1232.5003
1022.6612,34526.6855,43169.2344,900759.0776,182663.2237,98136.3304,2635.2778,2903.5448,9554.3734,57959.8486,5922.8780,1234.4144,1676.0022
1032.2692,44436.6735,36297.1176,1314259.5988,268730.4086,92856.4296,2476.9197,2732.5536,11365.2499,62253.8921,6655.6092,1234.1733,1611.1951
1242.9384,140934.9926,636562.6151,45669627.4901,4678205.9434,1383030.0246,7923.4605,2763.7579,39991.6964,739418.5159,43597.4373,1285.6573,2262.4083
1195.9366,2782908.8010,1793083.0376,175681459.8570,7854265.8481,3115228.0831,7309.9051,7052.0157,77074.4847,1418017.1046,39559.2275,1588.9205,3223.3953
