930.8645,931.3981,930.3728,943.8237,1002.2687,1084.3869,1411.1322,2182.0796,1414.7128,1034.1926,1095.3269,1361.9207,1199.8841,1148.4174,983.4696,941.3097,946.4954,948.0634,923.8168,930.9705,943.9080,942.7089,948.2705,952.4567,929.0435,933.8226,938.7207,928.7720,936.4703
931.7493,928.8363,940.1511,1106.4630,6124.3042,39834.1460,13597916920.0412,710510869.2095,59773394.8366,16418.2505,2260658.7780,15389745.7685,2110099.8551,508127.7674,2731.7703,2050.4256,2278.0998,1470.1842,2014.6172,1287.3011,1533.6971,1099.4337,1486.7165,3792.8472,1625.5167,1849.4692,1069.9713,1229.8346,1136.3658
930.5818,932.2292,929.0391,968.8621,1125.5627,1349.3583,2213.7607,5670.4302,2876.6774,1279.9064,1267.3717,2192.7997,1888.1239,1603.5951,1094.3251,957.2683,975.8057,981.7625,903.8492,929.5566,969.6838,966.9719,983.7580,985.3146,923.8487,936.8105,954.3628,923.0918,947.4328
931.9545,928.2407,937.7660,972.9593,1817.7673,4053.6361,1791053935.9220,569272095.5126,76094548.9952,17635.5747,991548.6507,11896692.5796,5180150.6951,451993.5976,2153.4396,1850.7347,2286.3826,1345.5687,1831.3024,1315.3142,1567.6862,1125.8447,1650.9809,3313.7220,1842.3294,1899.6629,1074.4221,1219.6844,1172.4952
929.9651,934.0614,925.6998,1031.0414,1129.0662,1140.5872,415839.6263,60041035.3257,1540913.1169,8659.2263,41305.1530,925724.3284,233483.0457,77473.6260,2191.6683,1399.9970,1605.8541,1316.7382,1139.1658,1084.5849,1312.8477,1155.9756,1473.1885,2220.3804,1217.7437,1318.4389,1080.7392,998.8734,1087.8814
931.1971,930.4245,932.2164,928.3813,989.5827,1100.1755,10011.5246,10023.1292,6011.5805,1244.2766,2385.1921,4242.6738,3709.9304,2111.9893,957.8309,995.4656,993.7981,948.8910,1004.9449,959.5170,959.5640,934.9293,963.9426,1063.0008,987.9687,989.8787,935.2599,953.3412,943.0058
930.7253,931.8168,929.8226,973.7070,1171.8815,1475.9737,572423.3881,977791.6488,292744.7504,3790.1937,17246.9373,102485.2088,55933.7077,19004.8381,1454.7876,1162.1673,1283.7572,1099.6654,1075.8498,1021.4490,1130.3625,1028.7544,1178.2343,1475.3973,1116.4557,1150.7262,998.1673,986.3249,1012.0489
931.0549,930.8454,931.4098,940.6536,988.9248,1063.0848,99450.2573,150301.9912,50002.4703,2156.1506,7723.3665,27279.4272,17013.8436,7047.3930,1146.8711,1079.4177,1127.5588,1014.0330,1053.8151,993.4649,1034.9026,974.3884,1059.8178,1273.5588,1056.9618,1074.1205,962.2250,972.0864,974.4091
929.7776,934.6348,924.8826,1078.0560,1135.6239,1094.5860,93030730.2096,13358241757.9413,138930769.3666,43191.9513,631690.7079,49780390.8573,7482579.4067,1307845.2509,4225.9268,2048.6869,2691.9380,1749.6637,1513.2946,1299.7659,1804.2597,1360.4570,2113.9506,4265.5227,1667.2217,1926.3781,1217.6149,1128.0747,1258.8652
932.0962,927.8761,937.9235,1019.6175,1202.5234,1263.4437,364947709645.5756,9592953419715.5020,34633678044.8420,149831.3004,65864266.1720,10356680171.9981,1389210819.7531,26414727.9747,4723.4285,4460.6317,5331.7899,2314.6817,3864.2942,2002.2347,2668.9272,1539.2796,3377.3815,15972.5883,3571.5348,4023.1460,1363.2663,1552.1895,1570.0617
931.3104,930.1494,933.4997,1017.6359,1417.5142,2176.6034,31663103654.6164,140326691665.1578,3497775911.5338,77031.2701,7549588.1128,490643090.3653,113999090.8620,5539280.4041,4185.7899,2619.4316,3750.3469,1825.3120,2260.1737,1576.2047,2204.3824,1392.4118,2538.4791,6520.3186,2510.2558,2705.6091,1247.5315,1351.3479,1393.5794
931.0029,931.0400,931.5219,1019.2992,1177.1433,1246.6400,862707992.2854,24679575776.7612,390896346.0685,45925.2093,1530556.6217,109079813.7214,27794712.2071,1708450.4895,3267.4761,2413.1527,2944.6091,1694.9809,2001.7797,1442.3993,1872.5354,1319.6124,2216.9233,5591.5258,2080.5616,2268.8107,1199.6980,1231.5324,1295.3651
930.6041,932.1639,928.9132,958.2665,986.6533,995.2446,2077.7553,9209.0971,3388.4796,1307.2639,1428.4230,3015.9778,2193.4458,1870.0389,1094.2264,955.2689,985.1764,981.7307,904.8311,932.5857,972.7374,968.1256,989.7982,996.0529,931.2887,944.8907,954.8896,924.1944,949.0489
