894.3546,903.8283,1124.6226,1505.5588,1381.0901,1527.9848,1671.6045,1229.3659,918.5736,1009.1423,995.6034,838.9864,1004.2423,905.8082,883.4764,910.9774,903.8977,905.8592,949.8675,909.1121,922.7065,911.6893,908.5544,996.3476,1002.3279
919.7357,2153.9281,297326.8476,32247.1529,260476.6246,91336.8919,641199.0050,16516.9742,3331.8794,2742.3681,3086.8911,968.0147,2494.4405,1334.1748,1026.9344,986.9218,1263.5050,1415.1896,2239.1771,1106.8248,1613.0362,1174.1770,1525.0451,2636.8959,2451.2837
1135.5814,470607.0076,685764809.7100,58098554577.3890,418094550403.8704,284104391028.7560,1476156953986.9739,134918864.4893,69130.1925,726092.3041,171248.4556,7547.6290,275077.1618,2984.7099,1803.1163,991.7144,15531.5739,30044.3995,191647.6992,3711.3415,47288.0531,8398.2011,46294.8048,1028225.6599,426634.4023
1098.5354,232758.4134,9086407.9982,21380849679.0017,11093210909.5238,304433773527.3817,104607160863.3715,100093100.6815,55905.7815,390134.4962,207882.1606,6292.6339,205141.2579,3179.2153,1881.0134,930.7891,12094.0246,19099.4371,90414.6751,3334.6889,30818.0296,6992.8748,27227.4647,513160.1169,255804.9914
955.6383,6971.0011,29609.6468,4236217.4570,3702907.8407,13214759.0993,17774400.4161,309499.3841,5576.0275,14260.2072,10266.8144,1457.6921,10963.6870,1376.1356,1083.6494,966.3077,2434.1915,3033.1640,7119.0589,1434.3396,3977.3611,1967.6100,3578.7428,15173.5794,11986.0222
1089.6337,50056.4270,2878927.1603,12030083467.3596,3839836304.8638,25831052470.7587,85158237709.7068,89124199.4000,34671.3234,341217.0106,164669.1527,1851.5649,214805.6825,2636.8206,1358.3579,1248.4625,8358.5127,12799.7612,75869.4642,3107.4251,23049.0097,6020.8157,17406.7993,345880.0312,253089.8328
899.7927,3390.4467,6130.2938,19172.4592,169744.9081,136321.8566,166072.6771,7057.9196,2694.2400,1839.8334,1633.8886,2198.8481,1498.1433,1009.9331,1104.8648,758.8650,1414.0341,1638.1994,1999.1382,953.2899,1654.4597,1115.9133,1804.1079,2218.0394,1647.2609
975.0812,12912.0672,471881.0877,9153695.5605,42404771.3491,17228651.0432,48533570.3347,573424.9445,5229.4550,26780.1924,12288.1184,1404.7820,17165.6495,1464.0306,1073.0128,1013.1237,2801.7648,3599.0220,9720.7834,1583.7136,4824.9862,2258.0989,4335.5317,28323.9590,19636.5486
1049.1478,76704.2983,3423353.2894,2215704453.7433,915436254.6058,11108972354.9446,8397363392.1188,19114287.3707,23037.5586,163035.2957,87368.5875,3155.9581,95084.3294,2373.9349,1451.4897,998.4057,7135.6413,10745.1184,45544.7946,2595.7775,16715.7860,4771.9180,14566.8426,198438.5381,117839.2401
884.7134,2459.5575,1637.2564,2372.4310,11305.6586,10115.6194,5566.9501,1176.8226,1475.7915,885.1492,806.3486,2259.5679,749.9937,880.5416,1075.6430,711.5903,1133.4961,1237.7341,1135.5563,843.1049,1134.9734,924.5106,1307.1291,1111.4499,832.2150
