906.6065,1352.2983,2298.4832,1552.0914,1143.4158,1879.4489,928.3598,1240.0913,1447.4404,816.4374
890.5790,1214.3270,2011.5669,1510.3614,1011.6604,1220.4333,1021.2012,1066.0374,1295.0897,976.9760
1204.7634,1017539.4223,6084231.8530,51911853.1159,280268.3724,13933866.6317,83369.7302,94296.9917,3522443.9544,2511.2719
1475.4984,2341915.9324,9019392969821.8652,30847372165.6198,2070900.4622,9402077193.1466,16897.8718,17323794.9711,5545114547.4416,4201.0460
1653.5103,2921205.0856,440175120346.6160,123537123515.5734,21359252.3266,39245425829.1543,992144.4850,19763248.2072,5108852335.6729,12130.8977
1294.6341,14169.2897,3496835910.3434,2396376337.2745,961092.0980,496353939.6267,11922.7344,3092043.1597,215284500.3398,2632.1239
1573.8130,117290.5623,813731814656.9965,30183086777.8297,5653782.3910,34531747579.9007,20300.4558,27878761.1229,5508172061.5333,2349.8784
1357.9978,32829.5793,58087686062.3528,23091618655.5941,2616262.0005,2747718100.6829,31481.7622,4818457.6671,1834698199.1605,5928.7420
1563.5202,415030.4428,17064709935783.7676,96065701809.4205,8207143.0257,78354728606.3867,54651.6076,78231955.9105,17397006160.2110,7574.0416
893.4300,4222.9503,46375.2662,22032.0928,3390.1434,12541.3661,2543.2286,3662.6253,9652.1329,1622.2939
1194.6668,15010.7183,488369356.1102,137138336.0818,318745.6233,92431436.6028,9884.1182,705991.3746,25767051.1313,2000.4579
930.0704,17452.9210,1115726.0861,28870.9930,3156.0251,20134.2267,3705.7109,13808.8246,24130.0786,1680.6374
968.1750,2991.6619,601515.3001,141027.9246,7909.8765,118374.2908,1800.6646,14749.1603,79051.7664,1074.5440
876.4496,1040.9910,2719.1718,2047.8071,1112.5440,1439.6195,1218.7322,1138.1678,1588.8102,1204.1665
1065.6628,9227.6764,2120385.3148,1880998.9005,42669.0166,2040580.8696,4184.8763,52697.9189,596281.0596,1002.3867
986.8654,3347.3702,2979721.6072,588791.2560,15464.5072,382232.6190,2709.4901,38236.4707,247070.3810,1415.7256
1505.1975,329302.7945,500511251407.9701,18421031829.5916,5636780.8796,15705026981.3651,76908.5683,25354959.3549,2044866158.4974,4949.4281
1400.1624,84201.8881,33654713340.9548,44687454949.5941,4765196.6277,3560403779.9637,80490.4420,10690136.4849,1742958201.2083,7614.7841
1206.4943,14023.4912,896060475.6319,151605659.7242,338005.5646,112188848.6924,9500.4648,892640.8601,33852085.0536,1948.6096
1303.4792,20137.6389,2842067485.3913,1341555341.8123,1001759.5487,610059303.2165,15793.8897,2195729.3851,170617806.2644,2364.7279
1251.9386,57175.0316,8274045579.1313,1499520001.5919,1141786.9692,481188675.1172,50142.9094,2497468.3758,157371445.2793,5522.7471
1173.3923,48041.7899,61596592.6464,124029521.4452,288532.4280,40466413.8630,14205.2166,399151.5427,11926093.3674,2098.0157
917.3698,1822.3798,142102.1483,56099.8093,4636.8455,30191.3756,1992.0733,6669.3893,28295.2552,1410.5379
1121.3427,8820.0188,75670630.1950,55703816.8750,170210.2049,19962556.5913,8736.4279,280074.7002,9240908.6518,2152.9522
1007.0955,3697.9267,707922.3594,482092.5954,17807.1832,443101.1998,2476.3763,24837.4034,185573.2185,1014.9708
