973.8913,975.3189,973.5846,973.9719,973.6480,973.8658,973.4283,974.9605,974.1926,973.7678,973.1971,974.2206,974.1909
973.9362,976.1778,974.5095,975.6459,974.8374,974.7235,973.7775,974.8172,974.4886,974.5224,973.6472,974.1971,974.1988
974.0889,2463.3250,1361.5538,1541.3856,1255.7572,1163.2386,1056.1717,1091.3439,1115.6908,1118.9478,964.1386,1010.9564,1010.6279
1296.2879,17186132.3958,56824.6087,20502.1531,9528.2349,2218.9301,13930.5224,1253.7435,4020.5765,1770.1505,1365.9452,1548.4825,1346.2827
1765.3410,759650493.8953,3564278.8792,216143.5595,44874.8409,7785.2057,119053.6850,1023.8478,15829.2127,3982.0130,3305.9906,2017.1821,1844.7114
1720.6352,1531215867840.4727,1880786320.1764,859787729908.5054,1106515665.0560,95427434.1056,39681.9579,48060.3593,4213294.3645,40994283.9915,279002.8948,3498.1234,11216.1971
1758.6600,26568415.6106,137019661.1072,13366690359.3564,99944395.2173,85534706.9337,74418.3978,9320.6031,391785.7578,24504701.7434,337693.4706,1893.9029,6947.8329
1224.6452,1693075.5653,260670.9341,23059965.7405,4678593.6109,634299.6354,4884.4947,5630.2703,53934.1511,408738.3794,20920.9508,1714.2905,2351.2464
2271.8334,639232979.6236,1611102361.7262,19521483280909.1094,76903196331.6006,18207591099.5685,261571.0192,120106.1919,7488106.2740,3323481067.2973,2527224.0122,5033.2758,22671.9713
1756.2218,7725292.2993,38228764.4530,46211896579.4033,702061477.2724,252892880.8793,70637.9342,19053.1377,579079.8145,68929092.7073,392791.5633,2672.9989,7709.5166
1139.1113,57252.6579,101617.2257,2835269.7114,438715.9801,266183.2206,4865.0251,3707.9419,14355.0792,136061.6907,9532.2370,1407.1487,2084.1433
1301.9887,1985839.0954,2115282.8710,405194316.9435,20407090.3098,6178680.9113,8555.8132,10016.8354,119828.4287,2660884.1851,53975.5833,1877.3332,3815.8991
1212.4756,232233.3807,352743.9788,26110705.1787,2569547.2087,852649.5150,5270.9351,4231.3443,36315.6937,461429.3648,24030.1224,1460.2904,2413.6000
1265.1881,3926720.2035,1304687.4945,127364925.8961,8605881.4414,1318252.8430,4762.7890,4876.8809,84667.2327,814100.2333,40290.2573,1575.7744,2604.6656
1005.5805,6866.6763,2017.9989,1485.8348,1530.5843,1197.6070,1566.0297,1024.3427,1193.6465,1135.8255,1023.9822,1032.6944,1017.6219
1715.7490,13170606.6780,1439638.4508,1865104857.7218,435589903.4071,20189126.1551,43133.6687,11834.7677,361524.3748,10639176.9946,145827.1388,2839.6378,4034.7766
1376.9650,3390642.1757,4105993.9485,2748436258.1058,70309014.7775,18500988.9283,11973.8003,14328.0844,229944.6621,7250799.1908,90388.7803,2160.2620,4704.1989
1504.0008,3905318.9399,4770082.6785,4585332733.5302,235506452.5364,31024425.2303,17425.3478,14255.1957,344510.5508,13465484.6453,151643.8644,2354.9941,4826.8106
1093.0740,60365.3112,61376.8074,1517735.6624,188124.3537,114627.8026,2941.2586,2750.1267,10351.2111,66986.7731,7126.3909,1263.4054,1759.6023
1024.6538,6332.7160,8473.6484,51498.3481,18904.6144,13477.2147,1705.0511,1576.1419,3182.1407,9723.4151,2626.6793,1093.3698,1263.3534
1077.2611,21755.7465,12254.9818,131745.1053,66479.2329,21859.4242,2194.4890,1534.3740,5201.1115,17524.9559,4252.9119,1125.4472,1289.6518
1257.4343,2056532.0081,1408718.1913,29495587.5932,1878317.0209,1956816.8599,17228.1011,8023.9947,35214.9144,696332.0414,18415.4576,1793.3586,3511.9517
1263.3127,5128617.2543,4353973.2686,78624481.6253,1903820.7033,2096850.3514,12721.0313,7307.0647,68191.4039,726320.8632,26423.5295,1616.6933,3680.5905
1256.4083,874008.2459,929226.2695,101169199.9848,5853848.8415,1611328.3448,5621.6558,4623.6286,60852.2464,859653.5728,38584.6397,1496.7005,2676.3239
1043.3169,37844.0862,10599.4975,52520.7380,13520.0297,6393.3823,1719.9700,1270.6343,3042.2600,5498.4674,2268.0964,1074.9368,1160.4153
1043.8316,55215.1459,40365.6674,327200.9970,55159.6245,46515.7254,2319.4267,2568.1771,6637.3057,27698.3221,4027.0902,1226.0171,1607.8337
1045.9153,16081.0905,17757.0008,140786.1670,33761.1447,19987.1050,1767.4215,1581.3506,4593.2547,14692.2766,3645.9563,1089.4926,1311.0326
1016.3055,4607.5384,3016.4436,6125.5046,3433.7114,2320.8256,1373.9481,932.4719,1505.4358,2164.5547,1538.8091,978.2807,1011.9224
985.9821,2817.2191,2625.0176,8206.2757,4683.6076,3499.4979,1146.8828,1273.2868,1747.0267,2984.0577,1453.8537,1035.2932,1093.5049
1017.0447,12387.7979,12586.3572,69046.7197,21408.8892,16954.0228,1719.6044,1900.9932,3734.8007,11539.9675,2629.9629,1139.1496,1351.0346
1011.7479,3587.3076,4434.2021,14343.0646,6588.1688,4941.8868,1349.8143,1133.8646,1998.5809,4090.0344,1919.1317,1006.5715,1094.0575
983.4491,1142.5498,1269.5380,1695.1981,1438.3994,1318.5005,1044.5561,959.3704,1084.2269,1271.2930,1116.4529,970.1480,982.5428
