1052.4791,1049.1861,1045.9961,1038.0210,1054.1322,1120.1197,1038.7867,1005.8610,1079.3200,1065.2398,1045.3953,1028.7753,1080.9013,1041.4522,1063.8778
1053.5354,1056.8410,1060.7905,1100.0366,1064.7376,1012.5097,1087.9454,1111.3541,1032.5072,1057.0769,1065.7901,1078.4407,1029.6390,1067.7609,1044.4847
1055.2740,1069.0416,1088.7910,1400.1155,1163.7836,993.5657,1308.4040,1354.8754,989.6462,1136.1818,1125.3296,1165.3761,971.7751,1127.1085,1027.2978
1050.8910,1034.2894,1043.1067,2088.3598,1569.3309,2655.2436,1559.8994,1058.5308,1443.3560,1764.5835,1227.7932,953.5360,1378.7037,1116.7822,1191.4882
1061.1037,1098.1860,1254.3388,11085.3553,4424.5995,9764.2739,13846.7405,4750.0637,1522.8867,3862.7049,2341.4507,1479.6391,1393.4981,1727.3150,1202.1439
1076.1493,1159.7039,2235.5723,1681437.0767,106321.7895,4471356.4074,1177900.9789,27868.5098,7845.0943,235829.0954,7721.6579,2458.4755,4437.9486,4949.0972,3314.9523
1125.9700,1614.5503,3358.7420,6333804472.9499,226234611.9719,6437219130.0628,4645405136.4128,2962136.6480,170019.6991,41483036.0219,36214.2939,22008.5451,6773.9409,35933.6328,21295.9105
1185.2316,2232.2125,5258.7224,8250595191939745.0000,150412693235.0093,537697390000.6404,133618365924.3743,25407627.1163,5749294.2187,310265430286.3420,63688.9495,74477.8730,7299.4910,597109.8001,441578.2428
1105.2149,1422.5081,2737.5821,3606863113156.8765,242128175.5765,12594391604.8033,879645735.8489,2121827.1732,332880.0024,3669679694.2624,3940.6960,8516.9872,5187.2797,15056.9574,77765.5111
1116.1206,1494.2060,3053.1569,144644363549357.0938,2458120142.8500,112681178186.5129,2096852491.0499,1975749.1598,2509295.3744,54638401220.1991,10108.5048,7705.9784,8021.1798,42269.8745,230117.0088
1146.4765,1838.4831,4788.6955,143728224310496.1562,943230714.4582,1256419254.7206,12918462425.3614,84270290.8310,148412.6440,13588233367.4211,6790.6569,40137.7498,1167.5578,41687.2595,82625.1113
1053.3740,1048.7317,1110.4360,57522.4306,17466.0592,100277.4610,38522.3231,3284.3236,3346.8092,16231.9262,1565.6562,1180.8988,1842.0354,1482.0871,1975.1094
1083.3798,1264.1200,1951.0125,55580762123.7966,27875847.0973,664729483.1788,62315551.4398,278230.0949,125049.4707,231987257.2032,2672.5241,4215.7156,3727.0248,8116.8040,34368.1906
1103.0883,1448.5064,2469.4183,29773779554.5964,14515721.1943,29552681.7750,75787116.2104,1516808.2611,28690.7017,57424483.5040,3427.3638,10897.0264,1212.6847,10295.6811,16447.6766
1057.3681,1075.7912,1239.3936,9432139.8923,105246.3614,662288.0485,135039.5496,12069.5045,9488.7405,601105.9073,1471.8745,1373.3314,2012.2515,2171.9166,4825.1737
1074.3198,1213.5388,1473.3388,94588.4204,8815.1431,1649.7461,13341.1050,12807.5178,1038.4015,9868.9761,1726.9684,2768.2202,517.9943,2342.8413,1233.5215
1061.2652,1102.5213,1282.7761,1998492.5986,189667.2349,1372116.6820,185415.2021,5600.4018,12633.6481,138100.1261,2692.0858,1745.9367,2490.4818,3814.1761,4052.8535
1047.7711,1013.7848,1000.2081,3195.1646,1791.0534,4882.1387,2010.3764,862.6301,1625.1193,2455.3844,1038.7862,840.7744,1494.2408,993.0325,1303.5257
