1071.0326,1070.9079,1071.0957,1073.7811,1072.4058,1117.9700,1536.6291,1090.0198,1595.0465,1447.3378,1175.1875,1110.0165,1104.6580,1294.3394,1299.0042,1267.0469,1159.4151,1090.9015,1253.6337,1190.9885,1096.9587,1094.3759,1093.1656,1108.6015,1094.1003,1073.8384,1077.9457,1082.8613
1069.5276,1075.2029,1071.9410,1063.2119,1236.6355,150324.8147,6034749.7478,3473.1060,3593920.5044,1878832.9695,69733.8297,7082.1748,12747.8561,41799.4466,175201.2076,72600.1154,48400.7054,6017.1165,97339.7724,84053.5541,6514.6161,1530.9011,3943.2212,3251.9603,6689.7336,1184.0283,1664.4104,1356.0198
1072.1519,1067.7867,1085.5035,1756.8870,5005.0021,644017372.3795,1318652233474.6987,38250.4902,97595531123.7932,107697560.0517,29027940.4495,25410.1930,184227.4402,16692941.2569,6838418.6150,2855522.9959,742690.8540,31706.5352,46049819.5779,227921021.4500,14019.8100,20926.8560,41159.4332,80901.9834,22382.4043,3976.9609,3674.5365,3661.1637
1072.3768,1067.2388,1078.6305,1340.7739,1374.4352,1023905.6530,136389282517036.2188,63859.9732,55961105761473.4141,490292071479.6376,20976190.5811,370995.7000,846632.9978,9092045436.1388,13835903114.3183,2037583484.6967,9922484.4525,138394.8654,3620267276.1530,163518057.9951,129632.9147,33731.4574,62388.8464,165162.3087,86741.0338,1845.3992,8476.4014,9975.2287
1069.6331,1075.0163,1079.2505,1265.6581,1523.3322,18297269.6758,58623540116.7685,42760.5561,44302464044654.5625,23398469078774.9258,1316070602.8368,1882530.9725,244381.0205,749073097.1261,8198259089.1819,4755654743.9497,451789895.7870,66999.7041,262471762.9558,95381097.9080,694831.2802,13393.0015,242616.1397,335707.0075,1159678.6862,1864.0491,5481.3225,5850.6224
1069.6043,1075.1307,1075.1337,1168.4972,1328.8677,643385.3214,418562443827512.5000,81426.5819,65349878874077.9375,28804753371298.9648,70614295.6878,1895037.1301,3944360.8893,7316082758.8192,115317582572.1088,11528412425.0080,127965487.4912,703767.4975,6526628172.7860,160491388.4967,785885.9202,19136.7316,110561.7554,162541.5855,660797.9222,1635.7898,12231.8431,9740.9991
1071.2079,1070.5757,1076.8471,1314.8065,1359.9160,108792.5492,5615397008555.2197,40395.2916,163699562893384.5938,53258975786772.9609,513319807.6713,3149546.5263,506846.3144,14889467521.8502,75037996819.8981,29616935378.5203,289610471.6385,202267.6010,1835796200.4201,75629299.1038,946762.5366,23301.3741,218422.4255,561800.6500,1126856.6645,1766.2619,8127.1362,9710.3284
1072.4114,1067.0775,1074.3876,1217.5450,1133.9384,6397.7166,14367425978.6868,10009.3039,22600576430.7594,1841256345.5025,686698.6826,59238.8280,46639.0835,75095469.9183,80149471.5580,31035873.2327,603500.8546,16460.7164,19839847.3889,1298167.8028,27240.5299,9010.5535,14032.4691,32415.6406,23312.2735,1368.4884,3298.7010,4184.2765
1070.3342,1072.9020,1071.4729,1076.2120,1172.3031,6327.1184,259544.4181,1843.9569,122121.8848,268404.9019,12641.1027,4812.2896,5395.2835,17904.5952,49718.0564,32868.5627,14262.7047,4562.1908,17211.4201,6614.6261,4014.7517,1304.5449,2324.0425,2349.5477,4418.7718,1134.1563,1437.2818,1280.0854
1071.8479,1068.6233,1072.9190,1153.6792,1124.7198,7139.1962,7919973.5865,3143.6597,19370854.7995,2736340.9921,42376.3027,6915.7364,6181.4872,430576.2120,381387.8587,236559.9080,28635.4071,3167.4729,214660.0795,73668.3813,4706.3017,3042.0167,3760.1159,6002.9430,4231.6234,1214.7461,1649.2341,1913.6398
1071.8641,1068.5733,1073.0190,1157.0772,1174.2240,9097.7409,11956089.6465,2767.3994,3784238.4998,491848.9201,13381.4498,4368.6970,6279.4036,200006.4905,185202.0107,88104.3539,10775.4421,3432.6587,141175.4869,38558.3875,3082.6659,2645.7854,2592.2816,3829.1322,2751.6274,1225.3136,1600.3612,1778.7491
1069.0992,1076.4092,1069.2790,976.8157,1061.6735,2288.4843,4576.8377,1271.2111,4430.2389,27327.7732,4574.3132,2521.8405,2646.3247,1164.3256,5469.4709,3827.3045,6364.1692,2376.1180,2092.0595,2189.2692,2779.9385,701.5343,1583.9720,1045.2254,3037.6440,1004.8249,1185.0231,922.0112
1072.0606,1068.0188,1072.7409,1152.8218,1106.5450,2968.8297,4592223.9344,2634.7883,6719271.9543,910893.4839,19548.9552,4946.9599,4734.5291,269666.8540,207982.9863,127497.7383,14833.0108,2664.6042,132854.8565,38349.7876,3339.8931,2813.1752,2886.4096,4677.9694,2961.8793,1194.6558,1549.3009,1828.4404
1071.1246,1070.6492,1071.6064,1092.4233,1113.6394,2568.4980,17451.2604,1251.6131,7738.2881,4663.5032,1959.0056,1364.0931,1509.4756,3201.2469,3382.6763,2675.1204,1741.1931,1343.1125,3158.8527,2470.6824,1279.4122,1230.8578,1254.4473,1337.2694,1278.2603,1108.0743,1135.4273,1147.2916
1070.6344,1072.0379,1070.7907,1056.3347,1083.7627,1539.9345,3363.6429,1144.2665,2253.8540,3142.4329,1620.5168,1337.4260,1406.7185,1404.7012,2001.8319,1729.6948,1698.4989,1344.0213,1588.3562,1499.6656,1344.5177,1009.5024,1194.6183,1110.9862,1372.2435,1067.6818,1107.1336,1051.8057
1071.5039,1069.5734,1071.5325,1100.1098,1080.1398,1017.6860,1643.1169,1085.3971,1837.0702,1035.2004,1017.2601,990.6162,959.6271,1662.8603,1182.2822,1236.4964,904.5185,951.8694,1346.7683,1203.3846,935.0242,1250.1261,1048.8813,1195.6711,915.6113,1096.5553,1068.3404,1142.6264
1070.7032,1071.8477,1070.9003,1060.6981,1071.9658,1615.0885,31982.2601,1444.2893,42738.0050,40943.1316,4834.5071,2360.0267,2185.7919,7570.0434,12301.4909,9237.7755,4946.8803,1778.6468,6842.5953,4200.5918,2108.2468,1222.6266,1640.9785,1678.8313,2108.0725,1077.5664,1218.5487,1183.3068
1070.5771,1072.2075,1070.8124,1055.5513,1074.4391,1837.6553,49321.3673,1553.5450,75122.7391,81507.3504,7263.6888,2938.6631,2544.8022,10673.3847,19434.6602,14339.4931,7281.7055,2015.7484,9285.3121,5709.9788,2571.8183,1250.0359,1864.5864,1900.3121,2599.6233,1079.5680,1259.8387,1208.0165
1071.0265,1070.9402,1071.5144,1088.2948,1086.1146,2325.1464,469005.2367,2085.4305,962767.5718,560092.1272,19775.0496,5108.6365,3754.6007,62577.5684,93894.6027,65382.1095,17092.3388,2597.4986,38720.3896,17102.3779,3864.6041,1791.2696,2714.6736,3363.5076,3811.3167,1125.7208,1428.0241,1474.9594
1071.2191,1070.3817,1071.3635,1087.8236,1083.8781,1339.1563,11064.3951,1234.0551,10312.2590,5882.2300,1964.6313,1389.4024,1393.9908,3789.1451,3719.8571,3127.3600,1802.9386,1241.2070,3264.4319,2408.6447,1279.5126,1261.0174,1252.9645,1380.7556,1251.5070,1094.5211,1128.2765,1164.3875
