892.0078,892.0253,891.9847,891.9785,892.0190,892.0944,891.9327,892.0333,892.0137,891.9119
891.9516,891.8792,892.2325,892.2394,891.9111,891.4972,892.4375,891.8294,891.9914,892.5577
890.6613,890.6282,906.0251,904.8264,891.1969,882.7266,905.3453,889.2694,896.1009,908.2418
902.9562,1218.7564,1910.5685,1291.9640,1029.9621,1418.9706,896.8495,1113.6581,1247.4287,826.1928
913.3470,7816.9591,6623.4366,5384.1180,1605.7174,2813.6187,1790.8217,1593.3459,2511.7826,1047.8218
943.7157,4271.5689,17659.1383,12021.0045,3074.5379,15567.8941,1367.5892,3220.3053,6769.7191,777.4145
1276.4392,4199046.0872,73178147.4362,5756668849.1671,1164841.8344,100180775.8452,183523.9052,314067.2162,65263900.0732,7532.9685
1820.1827,287778.5121,538409946235.4975,646411251061.8538,23468514.1908,211138988694.2330,30141.9465,39022926.8904,39872697220.1140,1967.4264
1538.5402,365881.9230,199146291148.8316,649637496655.1128,12332126.1899,14910344888.5400,111636.4817,12958362.8273,15262721635.2463,8919.9690
1584.6805,144871.2166,427965174895.4412,396114428732.1969,16642760.6840,38785955734.1496,138259.4214,38017984.1677,13178328370.6644,8568.4417
1466.0213,223336.9755,176740260307.8275,13031197410.2016,5130906.3501,8769959657.5240,94908.2673,13306242.3693,1439747070.3383,5263.7810
1267.6206,24566.8254,2325122393.2085,405093649.2705,631390.3792,315597482.8795,15005.7886,1988507.9689,71148295.9432,2078.0917
1054.2820,6350.2588,7316851.7957,3069585.5052,47997.6931,2639597.5615,4428.4230,73158.6269,975176.9252,1335.7944
932.3478,1387.9236,9683.8186,8839.9261,2398.1691,10059.8728,1022.5975,2726.6741,6151.4574,761.8993
894.1650,1113.6490,8097.8650,5912.0286,1756.2424,4308.8665,1275.4702,1935.0692,4016.1915,1118.9740
1001.2448,3518.4621,8890705.8717,3454658.0619,35239.5132,1182458.0722,4955.2672,64807.3528,900306.4974,2149.9434
1016.6706,3493.4336,1934713.3508,810667.7245,22002.7008,698425.2046,2678.0472,37057.5893,317596.8593,1110.3271
924.5949,1447.1961,29847.0125,19955.1189,3243.1199,16656.7429,1371.0302,4017.8387,11923.6905,993.0504
930.2044,1569.0941,50387.1390,32722.4740,4042.3148,25251.9835,1519.6262,5328.2828,17826.6581,1043.6160
936.0049,1670.5107,64057.3454,45507.7649,4766.7387,34160.0150,1608.2775,6062.1714,23399.6548,1054.4909
924.4036,1386.1630,23701.3207,16666.0836,2972.7005,14269.8770,1283.4376,3677.0152,10241.1054,951.7850
911.4829,1109.0394,4952.2204,3840.5679,1560.1593,3869.3523,974.5647,1784.0660,3028.6752,842.5539
910.9756,1159.5332,7621.4244,6190.4587,1883.5630,5536.2139,1095.9112,2142.2291,4359.9461,914.8207
898.4033,1079.3232,5896.1802,4777.8269,1627.9321,3780.9158,1155.6197,1792.0533,3381.8962,1020.0683
895.3633,1044.4170,3477.5187,2965.2712,1360.8131,2549.8917,1083.7286,1436.3788,2281.9170,988.2915
899.2528,1066.2405,5061.7343,4543.8531,1574.3550,3515.7682,1117.7501,1715.1379,3200.3543,995.6532
912.4794,1261.3227,16376.2146,12890.5675,2507.6164,9443.7607,1295.1812,2967.9726,7807.6527,1027.9136
914.4889,1231.2345,11939.8737,8744.8629,2194.6477,7661.7209,1164.8286,2589.3735,5905.4860,937.3882
904.8262,1094.9270,5660.2459,4597.7640,1634.2502,4007.0440,1075.9882,1825.2116,3368.2705,936.8943
904.7431,1124.9065,7385.9715,5810.1122,1792.5334,4816.3452,1140.0827,2026.8744,4066.6990,975.8473
910.0006,1176.4934,9610.6313,7257.7682,1983.3088,6101.8906,1145.3855,2314.6112,4971.1899,952.5761
905.9520,1066.2489,4056.6642,3340.3113,1461.3532,3225.4670,995.7530,1610.2538,2635.1863,880.9876
