2002.0319,1997.4958,2145.2648,2388.7576,2075.3149,2029.7003
2028.3370,1965.3015,5042.2710,3414.3478,3108.8984,2211.5415
1952.3014,2126.2252,141897.6985,266322264.6223,189353032.5673,1385669.5627
2268.8323,1918.1200,33738636078654712.0000,3803196315589242204979200.0000,44913914838.2610,32245269.5887
2173.9865,1941.1140,924959100519.8353,3383963061933874688.0000,273138807.6149,2420454.2366
1978.1634,2099.7124,11340202.7692,14247350725048.9961,18147370.2743,869405.8087
2362.1846,1914.4638,27607294481225988.0000,902296219046725284147436191744.0000,50042916.3231,930915460.6094
2149.1952,2018.5530,105054968317179.5938,2441893066479434740006912.0000,1108790.3840,40431764.4760
2053.4545,2114.3407,1740095770893.7034,186251505728484286660608.0000,12160573.1630,9763836.8558
1955.4416,2105.3382,13979530.4405,425716127460.1553,91220.6755,43034.0751
2276.3644,1773.4043,3749711396.6126,705043214448672.5000,13633035.2320,3678070.1877
1844.0033,2301.8162,740045148.9443,19670011897307764.0000,22362.9208,406855.0066
2073.8112,1919.4848,216069.7335,4627543.8605,19666.9792,5256.5706
2027.6760,1970.8376,16135.9483,200619.6583,10622.7597,5502.4896
2001.1740,2021.8224,1404711.6595,7649393647.9252,20603.0816,19638.9645
2018.7661,2009.6059,8503758.8630,207849642351.5578,52621.8780,44745.8134
