915.5237,918.4146,922.6680,907.3417,924.2325,911.9706,968.4980,1024.3628,933.5831,928.9003,1033.3237,903.6561,917.6754,980.7674,903.5938,968.2200,906.1337,900.0117,947.2541,934.6172,896.7220,923.5670,926.5975,919.7357,909.8827,936.3496,922.5240,924.3719,926.1406,914.3209,913.2065,918.9107,910.9156,928.2245,930.3256,919.6465
923.2632,911.2091,894.6654,965.7456,912.8396,1049.3729,918.1546,880.8399,1041.8997,1148.5542,703.4906,998.5313,1049.7619,781.6025,1019.0490,740.9577,1019.0323,995.9673,828.5733,868.0999,1031.9758,926.7109,883.8784,906.3311,963.6482,906.3186,911.3545,922.2998,902.1774,935.6259,934.7027,915.9487,962.1492,902.6760,874.5738,911.2500
917.7624,917.9046,926.6741,971.2023,1158.8537,2764.0710,8929.4596,46659.0862,12032.0256,16421.2239,13139.1718,1273.7579,5783.0837,4957.7158,1753.4889,1142.1742,1962.7045,972.8261,1439.8863,1254.4504,1245.2319,1752.7607,997.1907,923.1480,1118.1512,2892.8353,1235.9862,1751.3265,1391.7747,1055.5718,928.8209,1049.3099,1263.0074,1562.4106,1151.3794,1017.6657
961.3652,886.7522,844.7824,2120.4727,4421.1120,47600.0471,514313.5712,66662790.4297,895780.8385,52452898.6772,303806.5012,5161.2965,460461.9589,26553.6282,28093.6892,771.1467,33420.2125,2050.3939,2660.0141,1760.0471,11541.9186,9622.7618,1284.5744,882.5252,4140.5983,10874.3783,3770.5318,9443.0425,4893.6584,1810.7797,1153.2229,1730.6570,4805.8957,9312.1079,1923.6118,1478.9166
910.2741,955.2302,1244.9374,2203.8796,11212.9533,6703204.5955,2478910502291.8179,5104037706883674112.0000,40419911777506.6719,3894175339017527.5000,1176157603799848.7500,211138.9105,601433334519.2703,222445701133.6379,16576394.0445,171404.5106,28521969.8702,3299.4800,1063129.8436,122113.6174,164717.1574,20022143.5524,7921.8325,995.8542,38294.3240,600423982.9045,425126.2387,20724102.6518,2112238.0099,27950.8168,1031.3088,31371.3372,373918.1197,7323603.6805,181299.7135,19549.7621
846.4032,990.9800,1255.9172,550.8822,1466.6855,1490.6613,62401.9872,672990.3702,17663.1865,9562.5133,3256896.3464,642.8695,5577.1043,147379.2522,1081.5513,18459.1037,942.9609,387.9882,9306.4937,3397.5257,469.5521,3284.8700,1691.6649,1063.7839,836.2211,9543.1373,1994.8143,3228.9089,2608.6101,984.0599,747.1995,1236.8414,1105.8142,3638.8971,2718.1912,1257.5669
993.8072,856.3192,721.7172,2167.8320,1438.5304,29756.4779,704850.7124,599614257.3038,29113476.0966,1630967001.8905,1177635.3583,9931.6765,7726505.7734,106801.7493,111281.9443,362.9820,96352.5990,3261.2141,2234.2431,1400.8270,24371.2196,28871.3597,1108.6147,811.0455,5545.7467,47556.5744,6262.6506,28463.2517,9322.2862,2805.9839,1187.6961,2371.0660,10664.2789,18459.2954,2571.6961,1918.3017
906.4370,933.2577,1011.3699,1070.6660,2212.3329,17400.5925,4567332.8203,226663440.0485,1746252.4353,8150143.2494,6505458.8542,4025.1506,365258.3596,415992.0320,10684.4416,4242.3127,22417.9035,1023.8640,5890.5805,3583.4373,2527.4022,12817.9449,1546.0695,956.1861,1871.4190,53067.9987,3988.9977,14078.5444,7587.2784,1813.4389,928.0239,1963.8163,3485.3438,9354.8515,3374.4319,1732.8757
855.7838,980.3420,1201.6794,590.6992,1264.7202,1040.4108,50896.3030,2310556.1505,25406.3677,29517.2969,2679572.5196,728.5765,9009.0052,131642.5979,1405.1610,14265.4789,1457.0050,441.4893,6737.5051,2793.9786,558.5785,3574.7445,1622.0079,1040.7791,873.1274,8709.9799,2105.8147,3718.9062,2964.6954,1040.4600,765.3013,1300.1991,1205.6534,3940.1359,2691.4655,1291.9131
964.4156,876.2707,773.8339,1412.1893,991.6943,5238.6839,14672.0924,580880.6224,151441.4030,1131970.2171,20787.3604,2859.8617,82396.3972,6457.0614,9008.8323,334.1567,7342.2296,1859.6899,1058.9781,931.0210,4440.5458,4202.6334,833.2550,842.5109,2059.2691,5415.4228,1910.7174,3947.0721,2151.6329,1460.5069,1061.0267,1262.0104,2794.2796,3014.7108,1169.1673,1155.1500
