918.2579,972.9650,1185.8530,1139.9137,1007.8600,1282.3146,858.4512,1038.4438,1118.1887,820.6294
1864.8551,886000.7879,2875685333859.6270,107635111694.5868,25455241.8695,274710729781.1560,103879.5596,154427919.1233,13276738711.8643,2726.6261
1839.3108,1729979.3016,68713644558883.5469,1671655941300.3357,62053036.6953,667390002151.2668,520024.8010,194431620.2475,93380965897.5500,16830.5148
1842.9867,2506571.6158,18099655475164.8477,297954020895.5689,34886395.5624,349092969186.1395,312263.2940,217984351.6684,24832920386.2200,7433.0695
1135.1588,16797.3465,147125974.0661,260925805.7653,297049.5351,28968226.6344,19495.4241,423717.6138,22234271.0237,4415.3307
1000.0521,10416.1949,2419146.1058,227926.1273,14368.5148,325246.3058,3864.6692,28895.8075,124226.0138,1395.9870
954.7534,3155.8691,54728.3757,35404.7327,4876.3771,33655.3773,1863.6576,5596.3397,17644.6119,1048.7103
1049.6031,6352.2495,1777829.0343,1300377.8805,31455.8991,1121811.7544,3765.2076,40402.1635,413392.3956,1188.5952
1285.5528,46022.4227,1684178975.0580,440025825.5116,733909.5083,308491361.6810,22215.3973,1562136.9031,65617194.1858,2530.3104
1067.0189,8584.0517,11204505.1513,10953354.5546,75948.0092,3645608.9327,8084.2258,102774.8938,2006068.5932,2206.2412
990.6109,3233.9292,679503.6357,524985.9537,16247.9788,279482.5406,3299.6538,21024.6857,173117.6026,1486.1228
