2007.6931,1990.4915,2445.3403,2910.3973,2235.0625,2082.4545
1976.8154,2049.5611,749106.8525,2436496.0608,41677.0651,11865.8636
2037.6486,2048.0764,1320754418.4876,2606405109797570.0000,31506526.3367,4230577.9651
2054.9664,2007.7214,693717080.4198,101261447238282.1719,10532806.5591,3806955.2474
2256.7524,1946.6870,194688515801031360.0000,1534789606744121742983168.0000,4972033019.2222,15403560.8558
2110.8465,2039.8825,9779325454036.5820,129149172058328739610624.0000,753793.3921,12340746.4871
1993.5019,2028.7076,165524.6999,154941880.0772,102633.7683,26297.5073
2023.3095,2125.9990,863224980706.9382,2490095249828316446720.0000,37315298.2740,2123914.1026
2185.3651,1948.6582,2491499189659.1519,7026796589113322504192.0000,91671680.5545,85655362.9766
2111.3226,1892.1554,31780098.8473,528863608.6642,166879.4562,10188.7150
2157.6180,2083.7564,3158812944657645.5000,55518431077477810280807268352.0000,103510254.5581,132744567.8403
2078.3576,2137.5002,60249767023158.0312,162102538952776490894229504.0000,133747288.6893,103010339.8646
2281.3022,2021.8490,25699957565283288.0000,14805788144351787200399309537280.0000,3222193938.9112,1051998945.5295
2103.4671,1960.8502,12517479606.7061,91594720345002368.0000,611726.1905,345286.0288
2079.9908,1989.0353,4915023930.4055,97027130401079424.0000,414222.6342,777675.7977
