973.9044,973.7655,975.5282,972.9548,971.7320,976.8480,972.0826,975.8733,972.9703,974.9261,972.6412,973.0017,973.6128,975.4882,973.8724,973.8921
973.9312,974.0355,976.5523,973.3968,973.3870,977.2210,974.8087,976.2676,973.9946,974.6956,973.0366,974.1941,976.4539,976.0377,974.3067,974.4969
965.8515,1061.7071,1879.1434,924.9550,1048.4102,1797.0143,1355.7116,1397.1823,1066.8120,1063.5466,877.7360,1105.0185,1830.7212,1410.5559,1060.2030,1107.1149
968.6793,8936.1667,265880.7896,1273.4443,19131.0283,56186.0013,6103.0285,2541.7917,4952.5199,1155.1800,1332.0350,2210.7426,36553.6802,4446.0221,1981.2251,1849.0297
1012.6362,39904.1208,31898153.3350,2657.7129,518565.0910,483513.6018,83399.4366,2989.1076,44176.1433,839.5900,3523.5646,8369.0642,650532.2468,7801.1253,3084.9567,3756.7208
963.8127,163836.4920,48858360588.6048,30206.2999,1783323.9366,9438325705.9200,473822191649.5877,198647884.5121,2020838.2037,2467.5565,3994.0153,226935928.8428,62310580987463.5000,2259464311.6112,711599.5614,17978925.1771
1101.4945,10655.4192,2455693368.5323,226133.8355,884459116.6684,141088175.1354,1201822735357.9709,22343743.9869,50625584.2469,596.7190,11904.5679,270060245.4973,5565926312784.1094,39038746.2075,862026.9048,7092904.1050
988.9249,7713.8543,940645.7866,8948.9802,1745816.7528,870531.7513,147728646.7956,1225408.0602,396361.1209,1143.2038,2008.4451,1302074.8247,484836101.6127,1721797.1284,83131.4216,234355.5633
1065.5767,32058.3301,1497075395546.2644,549857.3593,103592482794.7348,576937774288.6321,1580863831169962.0000,39168755601.0850,6313913532.7581,1570.6804,8232.8742,41956406310.0718,56901536305873504.0000,44230193523.6701,43168717.3684,623593949.4554
1064.6228,12092.3616,2903579470.4439,156041.9100,2746244755.8055,1204036739.4174,2671683824799.0107,199828515.6253,163018806.3934,913.3562,6835.0877,606046652.7301,20620990752498.8008,222032840.2382,2630481.3469,17576700.0091
980.5918,2515.3889,1899277.0267,5978.1585,603418.3162,1226196.9992,17720641.1114,406828.2407,195424.3906,1130.7078,1445.7912,337738.2779,71709458.4103,365505.4989,29268.7497,73343.8573
998.8107,5899.4828,44805628.5236,19873.2198,10239406.9039,23941205.7871,4579869271.7150,9511677.0717,2595792.6395,1189.7172,2558.0202,11549647.0459,34338192618.0498,13380617.2830,231085.1569,1143442.5867
1011.2405,3907.1459,2229005.0406,11509.6855,2275157.6514,1228488.3830,268626866.7319,762814.0014,552775.4674,904.3529,2591.6056,1783142.9587,909558665.4650,1107874.7542,65246.8667,228120.6035
1021.0938,8048.2984,1824707.9763,13305.0079,2384521.1951,795901.1535,962527539.5279,956866.4121,567062.7746,860.2964,3595.7556,3844887.7578,3218826104.0684,2434213.2158,96140.9562,418055.2678
972.4497,1348.9351,3861.5805,1017.3995,2162.8884,2360.3258,1444.0790,1327.1650,1508.8632,1002.7471,991.7948,1168.2912,1738.0174,1251.9572,1139.6993,1110.3388
1043.2630,36533.0791,44418291.9671,55053.4832,650593998.6913,28005385.5709,64445043940.3587,34060293.7110,35445471.1250,915.9589,5045.7928,66930048.3357,177578263357.5561,34983256.9744,1259605.9102,4077196.4091
1000.3511,7658.1491,107374358.8365,28829.6976,35029516.2105,109477218.8702,26103698119.2108,32170714.7615,7065869.3931,1289.5584,2738.2942,34510911.3959,226660004183.7296,44186899.6287,483174.4026,2687377.6537
1029.1036,13697.7070,102340148.0347,46941.7697,154625481.6600,67806828.7326,106021542040.0098,42078950.4779,19293906.6863,1039.2481,4281.7809,85384362.9100,625185563455.6379,61128027.5270,893272.7091,4868728.1010
983.5318,2087.5191,400317.5010,4302.8096,172211.8154,305079.5176,5914885.3810,130559.3771,71048.7504,1046.0132,1469.0683,161072.8569,19419761.7970,156940.6652,15546.1168,39450.1669
978.1697,1406.3806,31751.6329,2044.8486,20754.3419,23807.4555,146062.2438,15240.1797,11278.3906,1000.1297,1166.7788,16439.5743,291766.0033,15599.8411,4321.2723,7102.7287
998.5813,2189.7083,18759.8283,2997.7051,69439.5123,14141.6723,556010.6160,19657.5877,23029.7378,842.4784,1664.2589,38062.2184,765550.6750,24101.0235,7563.9013,12482.6880
969.2364,3449.2676,169081595.3703,10652.5780,4074197.1854,54909300.9701,244807885.4975,4472133.0078,1302478.2304,1466.5193,1425.2800,1988574.3576,3237556399.9261,3499157.4577,82041.8087,314777.2590
987.4794,3879.6028,190335747.7856,14089.1760,1998737.3631,15762412.5287,550456733.5909,2735293.9408,733770.9545,1228.6880,2063.5492,2529202.5537,4620960088.5500,3514923.6111,73629.3697,356750.6660
