922.9707,892.5853,924.0037,937.0532,858.4296,1047.7671,992.5778,1174.6628,832.2932,1333.6594,725.0642,1648.1266,1122.3177,1057.2853,842.6576,1198.4167,1213.2249,1061.2041,1020.7666,1091.7651,1155.6808,987.9984,1018.0029
1485.6366,1175.1996,12602.4940,3926.2293,22362.9506,150489248.9411,25109219.0601,7790928559.8842,1753377.7038,11253437719.2750,45225452.9663,25075441205203.4141,4627239526.8833,5656445533.9080,119579.5198,31979442485.8172,2281448036289.3989,754941777.8737,110863282.2822,2254530848901.6812,82634181012.0922,139585718.2984,9891504.3048
1283.3891,1643.7540,13106.7305,2070.2832,132547.0966,1326554306.9320,39708127.0258,3863113108.9736,34155796.8921,4838966530.7086,44988056906.0047,2177766253155.0071,4517850300.8818,48257948583.8813,1651809.9311,54879342760.1661,32304380863161.1172,5083740350.1533,406483068.7918,162312656291991.5625,453328753381.1516,793926431.7844,12381887.9307
1359.1640,1415.7608,16057.1580,4837.6831,49799.4735,213851650.8484,47258340.5474,6353331945.0206,11335373.4972,2242518638.4855,1806388019.9335,4760826279050.5127,5880513899.2599,11823834305.7047,365492.0089,34683424910.8111,9271445281095.0703,1432633944.7443,251833337.2073,24168197916281.8828,200570485481.0183,324525985.0655,10266328.1210
982.1536,1279.7682,2213.2989,1192.5354,25244.1868,6405160.6619,339626.2586,1026179.4435,419376.9669,16479000.2562,40756346.9548,18187887.8984,5372309.4083,31519087.7933,228137.0228,21365474.1084,653980607.8766,13900134.8882,865559.4099,1495433661.2554,30353770.5790,1072227.5807,85625.3500
957.3437,1007.4779,1792.2347,1823.3373,2602.5833,24844.4876,26319.3576,82380.4056,14737.7697,46567.2898,101055.9221,699119.8745,62530.5058,95637.1147,4596.5870,112773.4034,869207.6195,40849.1529,26834.2585,1369868.5868,273777.8756,33591.1490,10010.6385
936.1786,940.1477,1214.5423,1157.5332,1718.4280,8458.5522,3349.9324,11728.7304,4842.2990,17109.9201,17516.6424,58639.3723,16316.7044,15144.3829,2212.1404,21298.5639,58835.5009,15009.2418,7609.1514,79822.3907,30958.1427,7783.0352,3586.7850
1001.6613,956.1072,1558.9530,1094.1406,3128.3573,120056.3492,15050.2077,158192.3953,16709.2728,521608.7767,107592.6374,3575530.1345,217900.8313,306370.5486,6515.2431,530861.6705,2989278.0340,214379.3236,58404.3480,3396809.1440,741801.0522,62815.6149,18204.1846
1115.1184,1099.1240,3174.9338,1204.5305,11017.9311,5190553.8494,352195.2154,13595360.5951,244039.7512,39214304.6482,7306132.5059,1592303202.4373,17961528.9866,44145364.6251,50181.3617,85034264.6511,2448084771.2935,14609837.2523,2193887.5235,3907912438.4353,183432693.0270,2767195.2833,288172.8018
973.4804,1072.0074,1701.9729,958.0183,6638.7178,521666.3070,43551.9855,350498.2790,64572.9456,1582653.6450,1351085.1845,5669785.7412,839782.5230,1997506.6602,26153.2949,2190301.0129,26169886.5323,1014404.1756,166211.9622,48280413.4784,3328088.0607,202782.6571,33242.5075
943.7744,989.7319,1269.9311,913.0483,2738.9443,62253.7293,12091.1754,52641.9489,12201.5828,139821.8147,92494.0681,424578.0122,79933.5807,161183.6144,7067.3483,175169.6621,1049369.6407,88955.6984,26950.0953,1488316.1478,237794.0129,31851.9382,9454.8989
