1384.1266,1384.0139,1383.8738,1383.8884,1384.0256,1384.1720,1384.5011,1384.9939,1397.2799,1435.3903,1561.7461,1695.4582,2757.3345,1426.9900,1434.8283,2500.2147,2015.6592,1778.1777,1455.4649,1601.5415,1500.1066,1434.6169,1451.6192,1391.4600,1407.8287,1386.0319
1386.0803,1384.2258,1381.9215,1382.1903,1384.4852,1386.8368,1394.6798,1405.9284,1636.7525,2517.3248,12175.9385,42085.8395,74326.8605,3160.5008,2696.0891,61289.4856,5324.2447,11192.3396,1610.8774,3967.9482,3113.6167,2075.1144,2252.0257,1470.0614,1649.8320,1438.2064
1380.2450,1384.4045,1388.8247,1391.6295,1386.5771,1380.1919,1481.8833,2062.6751,16267.7269,1309393.4367,38547805.5185,2808717783407.5171,5075889.9460,1632170.4020,2791437690.7287,15563868.4098,38551641.1207,370733.5103,25296.5765,91811.3272,94933.0822,19275.3103,42784.9849,4841.3872,3507.7315,2337.5474
1388.0777,1384.7552,1380.4778,1381.2023,1385.7620,1390.1477,1445.3955,1607.2846,4320.7495,858550.9362,22223208979.2264,9854176719609.2070,29372335405294216544256.0000,9507560.3767,21450302.8460,321332419477220229120.0000,83531510678602816.0000,14778652857409.3184,141020861.9009,55554957210.1961,185874170.1882,2078376.9988,13319846.7705,21016.0317,105043.4385,3362.0013
1380.2029,1384.1662,1388.4093,1390.3745,1387.1132,1380.1935,1504.6952,1895.2831,6949.9582,1397223.8433,10040251314.5463,317582565379647.1875,290979869.8034,49501484.0702,350471886.1594,4106395.5172,5135734.5550,74537.5896,37923.5471,63971.4340,248977.6742,33478.8030,31510.4248,5100.4805,2772.2731,3510.9657
1383.5047,1384.0863,1384.7133,1384.7456,1384.5562,1383.6731,1411.9617,1484.8401,1882.3809,24819.6723,158619620.7873,27564067150.5039,8564810997944359.0000,2309164.7755,6619686.5718,118585360696372.9844,6677990056214.9268,1192823378.0256,3848039.4750,88369277.7883,2821146.9371,133910.7545,349460.1368,6490.9244,15210.6504,2387.6493
1388.5911,1384.5682,1379.5305,1380.3641,1385.0849,1390.3034,1405.9264,1461.5997,2685.4238,6668.0025,10911.9974,12617.5212,937893.1811,1537.9774,885.8387,550222.7137,7855.6101,35461.9803,1333.6705,6422.2373,3228.4900,2227.1761,2414.5708,1378.6577,1817.9715,1418.7932
1387.4246,1384.4761,1380.7654,1381.3121,1384.9603,1388.8258,1409.6637,1467.3540,2376.3667,36334.7566,200951.0411,1530353.0866,3862699364551.5308,53218.5737,95672.2978,2495846782276.5918,6550607519.5026,319228947.7934,143507.0538,13705534.3805,999898.1293,62827.4169,90021.1526,4358.5763,9434.6829,1729.3081
1378.1211,1383.6558,1390.3874,1389.8391,1383.8486,1376.6659,1412.0360,1505.5426,1859.2014,58789.7040,368620254.2948,2838607675.8284,24516392412340805632.0000,144126924.2553,415298126.0552,1384396306065927680.0000,50998322305100336.0000,225748429168.2737,122063468.2941,22311918126.1503,675779465.2230,3934372.9303,1468809.5983,20842.2191,54304.7689,3004.7600
1380.5227,1383.9068,1387.9830,1387.6406,1384.0511,1379.8462,1409.4298,1521.8359,2237.7291,192812.0130,11757429.8668,10020635242.1539,61755859603432071168.0000,5120398.4420,1676725467.3299,5837894294718235648.0000,153363709627983232.0000,1260681052236.5852,135731339.1050,44132031801.0981,450496056.0809,2491247.5850,6590867.7389,28399.1834,84915.8647,2624.5641
