1052.0040,1052.0010,1051.9878,1052.3152,1062.8222,1090.8819,1034.4695,1544.7308,1475.3425,1666.9893,1319.8650,1127.5402,1409.1283,1681.7201,1374.8837,1327.9988,1192.0854,1417.1377,1142.8883,966.1178,1261.4914,987.1969,1437.6391,1007.9906,1222.2193,948.1285,1296.7575,1191.9970,1223.3923,1002.7300,1480.7951,1108.2515,1325.4458,1021.3394,1289.7403,1144.5967,1041.3595,1139.1503,1022.0442,1121.1587,1081.0431,1259.7609,1179.9065,1120.3036,1153.8857,1236.9078,1075.4778,1201.4779,1031.0729,1054.3168,1153.8570,1019.1993,1183.8125,1121.6147,1043.7238,1076.3289,1024.7477,1088.5462,1072.9581,1059.2768,1080.3684,1036.5309,1057.5092,1042.0077,1070.9020,1064.0892,1061.2832,1036.4253,1064.6114,1067.1739,1052.7218,1049.3179,1059.4967,1052.3198,1078.7881,1027.0059,1077.0676,1056.9602,1040.6607,1054.0189,1053.7018
1052.0030,1052.0008,1051.9911,1052.2317,1062.8210,1123.5281,1089.9254,1547.7208,1069.1369,1084.9012,1053.1620,1049.3335,1149.6078,1075.8904,1036.3346,1081.6620,1043.1102,1104.9905,1035.3467,977.2618,1180.8757,967.1745,1272.1395,907.9620,1200.6486,988.4519,1097.5332,1164.2687,1053.3755,1013.3195,1167.4550,982.6137,1138.9412,1014.4154,1154.9165,1011.7816,1023.3572,1101.5944,1002.9960,1071.8129,1027.1208,1097.8372,1142.4438,1022.6758,1112.2521,1038.1369,1041.9923,1089.3156,1019.9150,1050.3355,1089.2631,1014.3137,1086.3782,1059.4993,1038.6826,1059.0585,1030.1497,1059.8526,1068.3230,1054.2133,1063.7446,1035.8019,1053.3140,1041.2543,1061.9315,1061.2331,1055.1118,1040.5537,1060.9589,1060.1566,1046.1117,1051.0377,1056.6658,1050.5391,1066.5337,1030.2328,1072.6415,1050.5004,1043.7381,1053.4267,1053.2044
1052.0009,1052.0002,1051.9973,1052.0718,1071.9563,1305.2464,1331.3648,2692.9308,1758.8951,1857.7165,1380.1987,1262.2953,1487.1164,1796.5454,1479.3427,1332.0646,1491.7136,1401.4052,1237.0685,1103.3300,1236.1308,1178.0745,1208.3959,1291.1305,1215.8727,1215.6541,1322.3229,1238.4778,1306.1399,1112.3445,1406.4671,1354.5037,1284.3999,1120.0544,1223.8598,1250.4553,1088.0758,1099.4522,1119.4921,1125.9560,1220.4742,1421.6418,1148.5787,1192.5441,1184.9772,1309.8191,1162.3449,1173.3956,1103.0265,1115.0304,1124.2145,1072.5701,1165.3563,1126.6761,1065.3745,1072.1911,1050.3097,1091.4994,1063.2905,1058.6754,1071.1710,1057.9204,1057.9661,1059.0103,1065.7102,1060.6135,1059.6163,1049.1751,1061.9812,1060.6865,1062.3431,1061.9471,1058.4296,1054.6660,1065.0939,1063.8724,1071.6266,1064.6822,1052.2648,1052.5655,1052.5313
1051.9989,1051.9997,1052.0036,1051.9272,1184.4214,4159.3027,1973.7322,114732.7709,25336.3629,48565.7356,9915.9689,4173.7202,24198.4852,30396.9046,12265.9098,9568.3133,10771.3658,9252.7879,2878.5292,1889.4476,3776.0151,2937.7996,2342.5941,7318.0726,2078.7871,3303.3851,4430.4344,3351.9649,4935.5865,2018.2167,16272.6803,6184.2475,3328.2304,2534.6646,4028.4199,3904.5164,1490.2378,1490.9655,2390.2368,2053.3475,2506.1272,11233.1972,1584.9435,3102.3173,2208.4638,5695.1553,2989.5859,2946.7943,1994.9833,1581.2274,1925.3971,1486.3587,2779.6823,1930.6649,1271.1484,1251.0933,1116.7509,1525.1667,1094.2308,1109.3783,1232.4116,1184.1713,1115.2218,1168.2774,1175.0601,1098.5593,1126.4448,1061.9893,1115.2082,1108.0804,1194.7419,1140.1423,1094.8641,1085.3434,1144.9345,1255.9643,1152.2670,1203.8355,1079.4865,1052.8427,1053.1724
1052.0111,1052.0029,1051.9668,1052.9073,1238.2523,4294.7531,6659.3783,1356703.7193,131718514.5610,322704685.1499,3740864.9900,149196.1937,10311491.6699,301951183.9102,11420803.4650,3060905.3548,2100429.1904,4216588.7239,126196.2139,5957.1978,60099.3817,32529.3944,96283.8708,797729.8938,3386.8187,4794.0642,821770.0903,15048.3187,523260.0122,5151.6808,7002113.3394,667721.9381,403225.4066,15441.8082,212508.0270,349549.1031,6432.7714,6723.1469,22069.9038,21922.1641,34587.2634,1457287.5151,5357.7706,139302.1962,21715.0409,1242919.2560,33395.2602,95876.0225,11032.1518,3729.1869,24192.3223,4956.4216,84726.1948,23936.6913,2782.5785,3454.8400,1314.9743,7911.9386,1191.7232,1561.5511,3115.0919,1998.6998,1561.1610,1764.4848,2033.1164,1216.2629,1719.9906,1024.0153,1362.2055,1581.5131,2340.1183,1245.1437,1287.4341,1316.3334,2072.1094,2113.0937,1286.1548,2301.1753,1088.2149,1066.6720,1065.4085
1052.0345,1052.0088,1051.8959,1054.7391,1250.7003,2302.3494,4214.2427,1321842.5802,166470691.6494,557169235.6707,2904572.0383,179312.2972,8487203.9792,423699464.7979,10722496.9892,3033772.9435,2742860.2535,6419710.5921,174656.1116,3533.2642,74745.0505,24216.0899,345290.4923,328483.5873,5963.6412,3087.6451,1428510.3005,10616.0430,449750.0303,2421.4193,5697053.4743,594548.0190,963895.7187,6697.3123,327985.0729,326239.3091,6732.8498,7897.0525,12881.9997,24805.2057,45625.2775,1688258.8527,12546.0682,140327.3045,44748.4199,1255403.1752,25375.0841,116496.4297,5686.3749,3973.4919,30812.0992,3731.0711,105438.4753,30372.4002,2485.6193,3865.3520,1104.0230,8500.9047,1316.2788,1639.6995,3460.4771,1759.3353,1582.3022,1647.1123,2125.5224,1291.1001,1761.6021,936.9299,1435.8584,1720.2999,2268.2283,1205.7814,1331.8021,1322.9062,2365.7898,1777.9708,1408.3859,2183.6582,1010.5381,1078.4471,1075.2984
1051.9207,1051.9797,1052.2392,1045.8391,923.2873,1051.9033,3572.0753,4126.5529,259524.0623,191530.1907,46425.4067,13633.6607,5509.8833,205492.0513,134040.9637,13273.4203,91542.2462,13736.5504,18877.8543,19744.7274,263.7927,67551.4645,26.7639,1418080.2383,82.6442,34479.6889,6581.7434,348.6209,22169.0931,6945.6053,2919.3539,202283.4287,1685.3767,8322.3458,589.2968,43344.8827,4959.2368,543.8580,12320.1381,1865.1521,16108.8323,10330.8786,253.8071,18500.7392,974.2195,34391.9370,6008.8106,2522.9745,6125.5029,2322.7856,1219.5047,4938.5971,2245.4575,3198.5134,2040.4115,1289.8568,2022.4215,1700.9872,739.4274,1131.6208,1085.2879,1969.9734,1141.2218,1656.9300,990.8390,887.0087,1125.6736,1420.3973,918.2020,973.5041,1573.5169,1200.2363,1010.6291,1169.4118,881.1443,2412.8099,703.6005,1395.4977,1341.5413,1017.2589,1023.2181
1052.0494,1052.0127,1051.8511,1055.8877,1318.4654,4591.5225,4294.2784,2983227.5021,446677.1863,429115.0778,19671.8072,11674.6737,85053.5372,310583.5407,36279.7497,27803.4944,51495.0126,54951.4884,8124.2065,632.6733,16537.1579,1664.9946,86394.6218,2370.0552,13637.4198,1215.6822,36690.5685,9497.3388,11574.4229,759.3739,55622.3001,9417.3529,44941.0673,1122.3126,25778.3998,7238.7064,1519.1038,3417.7566,1192.4782,3834.8731,4553.4254,34224.4148,8191.1251,5404.3657,11543.7960,16052.4630,3232.3394,7996.8252,1132.7244,1689.9687,4953.0857,949.5750,7798.9072,3852.7337,1130.0700,1694.1896,798.6507,2267.2996,1395.2745,1227.7443,1713.3819,979.8557,1189.1747,1039.9910,1433.1733,1271.3635,1255.2226,880.1360,1294.2397,1342.4356,1208.9282,1113.3989,1202.8247,1096.7032,1578.6118,932.4387,1524.6425,1257.8934,940.2423,1078.5737,1074.8456
1051.9825,1051.9956,1052.0533,1050.6578,1255.7110,8681.3109,19524.9745,660875.8759,8295.7903,2994.6829,2173.0181,3619.9740,3630.2114,2493.6502,2294.5586,1580.6331,9919.5737,1675.8098,2033.2435,2922.6194,2077.7810,3706.0592,485.2961,6243.9965,2208.7656,8897.0454,1467.2114,3055.3753,2082.3721,3143.9278,1882.8244,5315.2807,1100.1860,2621.9361,1116.1162,1955.9687,1384.9483,967.3428,2105.6338,1225.7557,2605.5452,3802.0460,1159.3772,1651.4486,1738.9350,1673.4948,2544.7978,1101.6015,1909.8594,1939.2337,978.5641,1506.0749,1091.7649,1149.1863,1236.2303,1039.7252,1227.8434,1136.5723,1050.6616,1054.4084,1020.2211,1207.2761,1066.2768,1189.8097,1063.5885,1075.5863,1052.6996,1131.3181,1080.1749,1025.4806,1126.1631,1214.7893,1071.7532,1068.3208,987.3889,1377.2177,1134.9646,1136.8293,1140.2130,1044.2925,1046.1835
1052.0598,1052.0153,1051.8198,1056.8059,1644.2632,7480.4326,2962.5324,1728455625762.1807,2977663629296.0991,23499892305669.7656,15679349852.6344,24286336.9567,1119742559.0156,87949337075872.0469,221010087995.1712,2551361383.0361,2691928427.6446,72627338763.1023,116205626.3048,18110.0954,1000379.1575,946781.6655,37113113.9760,63381601.2603,23720.7538,51470.4008,2205557154.1528,322906.8417,1059368493.5511,6347.7355,9745299742.6321,427401410.5763,1217399309.3102,21464.1033,21118999.3427,186646367.0912,111843.2720,68457.6538,78844.8567,392410.0746,9083531.3078,286924763.0075,205657.8035,24444217.3574,1223227.5950,1776546039.7588,305380.6530,19289366.8895,32799.6589,31316.0720,888307.1078,16372.5276,7125875.1064,2005675.4079,7579.1892,22756.5422,1496.4457,79195.8381,1676.9629,3952.9411,16275.3489,4010.7818,3058.2346,3475.2290,5162.6670,1742.6938,4225.9371,879.9512,2125.1662,4279.1609,7042.2318,1591.8494,2257.4871,2126.4149,7415.0140,3620.3824,1820.7986,5758.8529,1068.0317,1114.8764,1109.9101
