831.9795,831.9272,831.7396,831.8940,832.1635,832.9173,833.0306,830.6742,832.4234,832.2305,831.6360,834.6468,831.1483,831.7645,831.5254,832.7424,833.8173,834.9311,831.7154,831.1469,833.9764,833.3353,834.5771,829.7872,832.6697,835.0417,828.5882,834.7680,832.7852,833.5096,831.0594,832.6802,831.2836,832.3041,832.6743,831.9497,832.0923,832.8854,832.5803,829.5701,835.0564,830.1379,832.3455,833.3130,832.6658,831.5239,831.8194,831.9963
831.9290,831.7625,831.1483,832.4152,833.6374,835.5211,837.9060,827.5141,835.6701,835.7523,833.8354,842.3336,831.1100,832.1602,832.2505,838.9681,844.6735,849.0271,832.8881,830.9307,844.4371,843.7642,842.1405,824.4316,838.0084,842.8696,825.3941,846.1369,837.4870,837.9575,828.8200,834.4522,830.4145,834.4002,836.3986,832.4797,833.3079,835.2057,834.2150,824.1090,842.9976,826.3719,833.4450,837.1385,835.0035,831.0754,831.8013,832.1677
832.5015,834.2860,840.7591,858.5626,867.2423,818.1406,853.0923,869.4949,919.3004,909.2376,901.4982,799.1285,897.4775,856.0679,878.1223,894.4628,895.4992,882.0767,890.2492,887.4287,891.0821,923.8393,794.2681,892.3929,881.7868,774.4796,1020.2546,839.6092,862.7034,808.4490,856.2884,817.8794,865.3947,847.4798,851.3503,845.1652,848.0561,814.8886,821.9777,901.6024,768.1788,892.0088,828.2119,811.8668,830.9039,855.8846,843.6211,835.1282
833.1524,836.8613,850.3360,882.9486,880.6139,798.5004,863.7611,929.6951,938.7200,936.1445,966.9401,736.0326,967.6309,878.6832,923.9540,941.3896,930.6441,894.7796,923.4947,944.6215,888.8482,982.4846,735.4579,972.2153,909.5421,694.4776,1268.9411,820.1334,873.9920,773.4679,888.6777,798.2961,903.4056,858.6856,861.4830,857.4166,862.0909,789.8873,807.1855,997.2678,688.3280,972.0420,820.9579,780.7100,819.6768,882.6489,855.8461,837.9194
832.4044,912.5754,1062.8543,13636.9202,50101.5158,4388.5340,621013.7159,1432.2008,1157379.2209,791929.3389,1809192.4007,33384.8162,59542.1958,14786.0643,164861.0401,10498374.3442,18743501.2028,290726435.7630,125876.6585,75575.0377,14292801.9291,38438609.1241,80446.9473,1069.0636,1010227.7725,3592.6540,1832812.2883,5303985.3802,305522.6177,11144.5155,1094.9706,1404.0511,19475.0828,47314.9595,82405.7356,11612.1413,20407.7641,1933.6152,2161.4427,4580.7104,4783.9734,10220.5606,2344.1640,11178.3740,15008.1555,10188.0962,4713.1275,1908.6004
834.8982,913.3142,1147.1314,12838.2206,18306.1717,2523.2930,148955.5116,1730.6187,584554.0811,98816.6580,220000.2999,6867.9595,41960.1817,4312.6986,32267.6616,643562.7973,572137.3294,7230520.4824,21606.6006,12576.2907,376217.6539,849479.8422,14135.4112,1754.2701,60953.6584,2702.1287,174957.4756,293589.7153,25760.2514,3650.8315,1080.5239,1053.6964,6698.7894,11976.7157,15976.2877,5209.2362,9024.0522,1396.8539,1445.3747,2723.1804,1634.9403,5134.0497,1392.0322,4195.6917,4782.3439,3857.7872,2282.4810,1293.6058
829.9070,884.6443,1070.5003,29796.0686,10727.7942,4123.8814,188886.3569,994.7834,43784.8618,230372.7125,74686.7092,32680.4224,222567.2720,11041.1596,27791.6998,369019.6270,6177654.7052,4482027.7619,44018.9336,34818.0287,1304018.5266,7481994.9421,18898.4742,880.8842,362262.2773,4502.3438,1021488.7604,1955186.8426,156484.9431,11527.0346,1062.6968,1348.1345,6692.0618,25095.6929,132279.0156,6350.5828,19754.3230,1586.7061,2293.0015,2211.0337,5126.2820,6468.2007,2332.8901,6232.9662,5091.2448,6067.6612,3275.1146,1733.7832
843.1883,1050.0806,1941.3538,67999.1563,2202528.3334,12093.1409,25032060.4003,5626.8779,86946642.2520,6373932181.2592,1763008131.0544,2687458.9184,13716154.0112,1435239.1794,37940576.2833,26788022263.1642,676321889881.5021,1272675022991.8901,87587408.6076,60740588.9317,609305662484.9465,4725558870811.1836,1615237.7934,4619.4720,6575946837.4244,2148.2671,240975693447.8866,11358714222.6769,609556833.3643,159221.2280,4026.9763,2702.1410,960229.8403,3416868.2051,33281478.7698,149307.0002,421318.1924,3342.2114,6569.1141,231568.3227,15134.3918,584831.7049,16248.8083,81678.5857,447568.0653,387655.9371,65521.7540,8973.0542
858.3987,1214.4462,2360.3255,1129975.5397,4462333.0908,26449.9796,1337681448.6070,18102.1106,26732144.8651,44033737347.8491,106826858348.5522,2282683.4604,2200265362.8388,17693613.8294,2092626721.9795,2765220327068.0698,366190438483841.0000,217679469816833.0000,1269273448.7938,3292052971.0408,48440188000761.4141,5304387886063645.0000,3300169.4856,18443.9626,704825292850.3021,146.2893,2208332630899235.2500,1391290812999.6018,26714573142.4365,625161.0747,15071.2483,2680.6108,16934011.0559,79892121.0229,1599002739.5233,1429328.4023,8031932.3966,2706.0452,14418.8214,6423977.0152,7007.4258,27580310.2637,37573.3025,218515.9775,1114474.5676,5028750.1356,393500.8141,25474.6571
839.5107,1004.4803,1264.5545,141119.9973,32646.8519,13625.3737,25722446.4208,2541.5906,98260.8277,3964246.1323,43906121.6631,77742.0738,25033843.4183,246506.9222,3322059.0659,638059986.8893,22676600436.8746,27840382857.2066,652908.5808,3921834.2936,1024994361.4013,48910229689.1710,235075.8568,2321.9672,152976201.0763,1110.2425,8650869625.7562,1017944546.7390,24013742.7564,91464.0528,3067.7033,1676.5422,197806.0457,1054837.8134,10644799.9443,90552.7339,539353.9433,1909.3431,6229.4522,49127.6392,7038.8529,265235.0354,7479.0096,35979.0967,36731.7932,109353.4067,25393.2142,5375.7927
