786.6116,861.7961,857.4195,804.6449,704.3432,844.1654,835.1956,968.9430,727.4592,663.8941,904.9155,984.4837,817.1764,746.5537,782.4191
813.9804,1571.4785,9953.1791,16443.4736,174183.0911,6425.5816,1619.0132,2433.3634,15633.0162,2119.5133,5219.5216,5521.3623,7036.6788,1835.9385,2034.3529
825.9668,9522.3730,1136097.3061,5664769.9712,4217106691.9445,2194594.4279,7100.7999,139460.6367,6117493.8131,20041.4728,2117084.5367,870781.5153,2191529.1352,44735.9565,50945.8195
960.6333,2802.4853,1732170.8322,11429374.6480,3219694775576.8691,17656273016.0634,17631.1451,1911496252.3644,4816969080.3270,525293.6613,1408836409192.7000,40577032013.9104,50642757749883.3203,201931297.7031,90047260.7705
820.7520,6730.8836,1765115.2593,13936031.0818,157065488812.0385,4512278287.0495,10856.8792,416958931.3380,500976405.4874,43140.4374,114023220982.5797,7752591293.6931,652701465996.3436,14547177.0356,12544719.2366
767.5494,2931.6576,309490.9269,366293.2266,30058496.6377,14602632.6184,5263.1488,2088676.4469,5136628.7497,2632.8186,106651478.6054,37855144.2270,244603667.7137,173407.2511,261883.2234
833.2127,2493.5014,4657492.9000,906275.0665,91822129.4151,415334766.0671,21424.9682,166214900.5905,613629885.2341,11476.4993,38111412046.2963,9167706952.1319,562319647654.9452,6136435.2740,8074802.6516
843.9114,1326.3877,131782.1450,103435.8076,5623043.2280,4421821.0928,3997.9607,886291.9418,6322375.0233,5903.2840,53271199.1398,13990901.3628,309281554.1723,256878.9573,277436.0033
814.0764,924.0266,6578.0279,5300.1232,110829.1978,63270.5599,1509.2003,39540.5099,48291.8447,2075.0993,289900.5321,125978.9930,807169.4169,14607.5506,13436.5807
843.9072,711.5069,1896.0731,1867.7643,22873.2765,5316.1832,950.0791,3592.3468,6919.3696,2228.2987,11370.2997,5736.2637,29152.4504,3827.8141,3028.7743
776.4893,1411.5077,53385.8464,20278.1993,185912.0225,584466.8453,3239.6481,458474.8216,480533.3464,1495.8647,7522732.2259,4182424.9355,21054703.9383,47348.5904,60438.4514
813.3479,2292.4164,854803.4321,489318.3005,273697200.3548,251314921.1539,10458.0650,75197762.5980,96231600.9775,10496.8034,10768540756.1476,1943366867.3452,81317205693.4944,3197647.2490,3501558.9997
875.6024,1535.9196,277421.6553,388729.8526,329240994.5879,65174110.6871,5564.4873,7729706.5311,50835020.8407,20975.4374,1113786459.4214,136625220.7630,10629203648.3179,1874620.7911,1603933.5486
844.4789,1485.3839,196292.8888,154821.2292,65177595.5084,28556863.7383,5479.4381,7221501.4461,17671690.8053,11498.5236,591409961.1707,102481734.6834,4460871276.9652,1006841.5764,910428.1992
797.6761,1147.0804,8733.3578,12253.9585,297167.1458,132441.2577,1627.9022,54295.2974,69623.0902,1830.8515,487690.7700,196897.1595,1039050.9883,16452.5333,16616.2126
796.4033,949.4970,4038.9126,3430.8259,28049.5680,23809.3881,1282.7371,17356.1165,16954.8251,1253.8315,82862.7394,46475.5664,159894.6439,6358.1598,6381.1346
802.9047,871.3416,2643.2231,2342.5245,13383.8003,10835.0474,1100.5672,7788.5505,8930.6261,1198.5179,28628.7365,17204.8384,52332.5746,3961.6189,3895.7763
800.6476,814.4202,1159.6857,1122.1100,2029.6889,1910.6972,866.4494,1601.5492,1856.0882,891.4025,2792.8381,2276.9499,3586.4373,1292.1065,1295.9556
800.4372,839.3208,1673.5713,1491.8545,4277.2422,4048.2661,959.9775,3343.5918,3699.3691,984.3090,8209.3204,5913.9816,12507.3738,2093.5599,2088.6849
797.8365,862.2115,1876.7177,1717.7556,5654.1416,5264.6618,994.8810,4102.0179,4490.1807,976.6823,11086.2837,7747.7111,16922.6143,2358.6546,2387.6466
