889.6362,948.9515,1052.2251,1006.3611,1085.0189,1033.3516,993.1615,893.4184,909.7533,913.3505,896.6584,887.2348,910.5334,923.0062,898.8856,897.1616,905.1164,913.5848,899.8113,949.5855,909.6960,945.7549,924.0136,896.0885,906.8712,910.9245,904.5555,906.3094,891.3538,896.2952,890.6591
984.4282,33012.6441,9764313.0227,32266.9193,474950.3154,168937.3320,245826.5295,2468.6826,7537.4274,10978.7443,1670.0065,966.3396,4239.9261,4731.0946,4885.1909,1676.8709,4103.5504,9572.4311,3031.0255,20258.6465,10053.7280,15822.3869,10742.3039,3113.2504,8424.7614,9392.6653,3725.7793,3920.6447,1527.8110,1613.0747,1182.8106
1027.1836,337297.2060,4475404.1427,9053950.4696,58135232.7462,7039247.5170,2413394.0261,1976.8498,6059.6525,6446.7226,2017.8879,1079.5375,12178.4272,80030.9643,4433.6633,2485.2449,4627.9540,13402.5027,3617.2650,155814.5956,5732.6480,216664.8478,22777.3552,2345.6575,5474.5514,6456.7849,4370.6245,8179.9819,2325.2444,2114.0273,1316.5804
775.2315,15737.5013,5237.2658,22132.7160,30086.6941,25491.9081,17383.7868,2871.8579,2669.0963,1413.9857,564.0697,1260.0457,1738.1443,2114.1210,3487.7272,478.2617,1110.5900,4993.9161,696.2593,13178.5878,3157.7980,416.9512,6286.7519,3752.8628,1780.6814,978.8128,975.2728,2439.0460,2164.6612,626.0741,975.2339
841.0389,2284468.1552,40953645.9243,939097.2870,62289426.2976,10222046.5233,10865599.6247,10867.6141,32819.5238,17480.1889,1121.0457,1427.2028,12275.5295,20966.1712,13690.4619,761.0644,5524.9612,95890.9083,2184.8035,377424.5215,40744.6156,13994.2988,119826.8979,19457.8123,10531.3058,7797.4732,5741.4820,19660.2729,6231.2877,1326.1772,1529.4998
1130.8949,5438.4154,915504.2427,25835.2414,257746.6965,40355.3954,45615.4061,548.6237,2100.5433,3204.9825,2575.2941,624.8694,2570.8349,6611.7040,464.4083,2921.6322,2351.5301,1876.4795,2733.0887,1845.9867,1383.3485,99276.4372,1687.1948,508.6189,1717.5739,3972.4464,2941.0438,1571.7344,632.5583,2311.7493,1036.1494
767.8145,5660.5126,2406.2992,5041.4245,1077.3393,1432.6957,2961.4207,2327.5858,1599.7944,1028.0934,472.7674,1280.0372,864.6414,1128.6311,2974.2226,459.3667,717.5940,2687.0863,702.1853,2818.2219,1800.7454,123.5768,1986.3309,2697.0836,1553.2669,623.6947,609.9264,1262.2491,1908.1144,517.9145,888.7333
1156.4857,4614663.7783,25870659066.0283,52386020.2005,72097950244.6747,5000868041.1817,314951535.5152,11399.4550,155401.4128,222832.9899,7899.8306,1181.6462,166660.8002,259035.8780,19846.2678,4014.8193,72730.6944,206737.3396,9007.7666,7709553.4298,175848.5021,11342343.7558,1061882.5998,20510.1766,65057.4633,162990.5552,71774.2321,102326.8857,4839.9872,7938.3012,2807.2123
836.0589,4258063.9897,95089915.0125,2504221.8207,208264453.0689,31727858.8152,26918062.9267,18331.9439,66622.8223,30339.6591,1220.8878,1583.1567,19327.2365,35278.0122,24933.5978,748.4555,7971.9830,203644.5845,2619.5170,929456.1594,75252.0522,19525.2010,270941.4826,33467.2666,20792.2164,12787.1025,7937.8264,31866.0975,8516.8778,1473.2412,1734.1622
649.6715,13294132.7051,3736073.2727,18904063.3456,280854235.8930,132158575.6955,27988919.2484,67251.7534,101432.8279,21141.3924,531.4562,2796.3847,29098.4897,33245.0030,136359.4527,237.1115,7685.7365,521713.0833,925.3154,14425876.0643,173676.9181,1091.3557,1455383.5666,175687.8195,26871.7424,6510.8036,5294.3127,69535.9259,22297.0431,729.2726,1856.3596
1311.3101,728141.3075,1544978202.4724,57760035.1674,30304508144.5805,1469779115.3514,72414516.3413,2361.1587,34355.3046,58683.2135,11057.4986,779.9510,112376.9292,424009.8140,2841.1225,7486.8395,42665.5049,36124.0970,8268.4943,1257629.3433,30007.9017,64154543.2555,204884.0607,3251.6997,15554.6636,85959.2677,51646.3820,42787.9034,1947.2533,10517.0568,2301.0357
894.2444,545852.8639,4661247.1587,13463781.0317,318155803.2999,82430886.4138,4199104.8220,9082.7588,28425.5008,20043.1492,1886.6036,1484.5323,31016.4740,55036.7322,20239.7118,1182.4521,11900.6668,47346.2915,2005.2931,2086094.4343,34168.3317,74433.3428,234502.6189,16106.0746,19035.2924,14602.2554,9305.8454,28049.4745,4364.7297,2030.2565,1721.0029
1036.7115,55973.8218,2626319.6250,1920162.6628,40773413.3576,8953675.4055,646807.3300,2306.0191,8947.8417,11817.0973,2805.3549,938.9150,16659.1966,34922.6918,3699.9329,2197.2382,8918.5490,9725.3551,2507.3423,178188.6648,9927.4774,270784.7462,39531.3328,3099.2608,7023.6556,12564.8076,8011.4098,10031.2362,1618.9812,2760.8813,1451.4780
792.3574,1460756.7086,3627794.8095,20935878.8897,286711228.5692,106855294.2586,6946735.9270,19631.6849,44881.2220,21435.3826,1188.3895,1919.5476,33260.7141,49399.7219,45908.5917,652.8801,11115.2440,111417.4844,1454.7171,5016630.9640,66806.3747,16215.2368,518640.9830,40540.8849,23101.6231,11567.4692,7689.9565,40732.6772,7902.7911,1400.8541,1787.3490
961.6132,9448.1594,44283.6926,129837.2748,450631.5174,196383.0595,35028.7561,1331.6679,2591.7805,3007.8541,1497.6597,910.4613,3922.3519,7531.5862,1964.1125,1448.0564,2596.6361,2819.8016,1580.4673,19526.6034,2679.0957,18998.0852,6281.9858,1515.9642,2698.9173,3250.8331,2416.6945,2897.0467,1161.9517,1477.3854,1086.1244
806.4383,2294.9008,763.4656,2470.1599,1777.8541,2069.7930,1681.6805,1599.6537,1266.3653,897.3930,608.6754,1095.8648,964.1122,953.1854,1807.4342,565.3071,818.8475,1698.5382,684.7039,2481.1440,1406.4917,288.9591,1794.5777,1810.8514,1120.7687,722.0202,742.7743,1210.0417,1389.4029,646.9269,896.9389
906.9318,45559.5651,417980.3149,203258.7742,2623901.9321,959126.1704,217577.1961,2912.9233,6734.1205,5662.8082,1381.5520,1061.8479,6627.6254,8837.9204,3941.2587,1069.0908,3853.7424,9677.8946,1447.7583,70785.6555,7721.6398,16147.8069,22508.7422,4045.5835,4218.5717,4665.5097,3540.6036,6223.3693,1974.5415,1443.9169,1236.5553
921.5147,2815.0301,11369.8730,6286.9780,23891.2284,13372.8002,6248.6732,1062.8650,1572.4710,1655.2874,1132.9409,871.2165,1693.4436,1903.8057,1174.3877,1084.0754,1458.4512,1635.6628,1115.0924,3687.4444,1597.2456,3588.0210,2342.7819,1151.0371,1408.5388,1651.8115,1445.4556,1530.5410,967.5782,1123.6736,967.1490
