974.5050,973.4320,974.4880,974.2902,973.5862,973.6496,975.6750,975.5623,971.4844
974.8959,972.9919,974.8661,974.5135,973.2647,973.3778,976.9700,976.7676,969.5342
973.5004,974.5816,973.5100,973.7128,974.4482,974.3594,972.3330,972.4464,976.5590
972.9993,975.1409,973.0275,973.4421,974.8424,974.7055,970.7253,970.9763,979.1231
972.9842,975.1731,973.0073,973.4246,974.8888,974.7250,970.6431,970.8856,979.2130
973.6957,974.3554,973.7012,973.8254,974.2752,974.2197,972.9843,973.0540,975.5628
974.1144,973.9114,974.0951,974.0699,973.9862,973.9469,974.3671,974.3531,973.5790
975.0414,972.9051,974.9776,974.5851,973.3055,973.3261,977.3753,977.1318,969.0184
974.1844,973.8590,974.1519,974.1410,973.9723,973.9178,974.6670,974.6892,973.4426
975.0843,972.8007,975.0404,974.6276,973.1497,973.2612,977.5988,977.3657,968.6908
973.3479,975.0306,973.2677,973.7467,975.0609,974.6598,971.9313,972.2921,978.6774
971.3700,979.3508,970.5980,972.2257,980.9968,977.3328,963.1419,963.5966,993.8990
981.7378,977.6992,978.1407,977.4384,988.0280,975.8578,986.9147,983.6482,962.6652
1008.7805,982.1242,992.4695,1001.3890,1024.6784,979.1455,1082.6754,1086.3424,960.2876
1018.2800,994.8954,993.3448,1017.3760,1064.8670,995.6407,1112.7200,1149.7578,1056.4358
29883.9332,23752.6571,2196.5804,345101.1877,134517.2906,23908.6426,175523361.5422,286594266.5364,62314467.3366
48163.4869,53764.1733,2276.4521,88213.1897,1614777.6128,13656.0091,19522717.4509,2232926.4137,3463726.5278
2620.5419,2937.7307,1225.2901,2616.5865,9882.6179,1923.1219,16771.3016,11527.3354,7066.8999
39278.7983,16589.9090,2490.5067,254424.2405,80266.7227,23086.9575,108779806.1077,386769556.2000,188757683.1682
1906785.1300,38151.2346,18567.3848,24876085.9580,977116935.7476,129271.8207,156174858431.5500,1897411429181.6182,508615478693.0400
4489850.3615,342642.5765,17711.0381,28861.4014,3479961637.4296,967658.5405,154079702.8594,285148.6929,305093.6170
424104.3128,65073.1977,7133.8244,20498281.1014,12367853.4212,63024.9773,1179555733544.6240,7487729235529.1094,815716131292.4645
3634.8984,3772.1717,1028.7481,9560.4349,58848.9227,3119.4660,56143.4911,173297.4114,3080284.6840
369337.8499,20417.0919,12954.2134,35021833.3001,71096119.5112,19759.9026,126568766064.6429,73616132442275.1875,2825866100596.7817
88189.6278,31965.5970,5868.0472,30792491.5901,5248948.0241,28485.7855,54052108258.7885,20144080517855.4883,7702094833376.1943
41725.3496,10154.8928,3855.9948,1288065.4397,2388792.9791,10791.2201,356747086.1695,27370559267.6995,38606038226.7592
292406.7329,18187.1827,7292.4747,4090612.0214,44879646.7575,27877.2510,12468315574.8819,453207912656.3807,464219569721.9680
22153.9112,18243.9433,3425.2870,2220259.1282,1116666.7771,16320.9073,432980138.4595,73891494170.4355,183219548190.8588
38057.2056,5941.7294,6731.0531,1532564.4266,560832.4570,4457.4524,504286467.6271,92350117091.6704,117821234.9123
5662.6465,26591.2187,1279.3139,414884.7448,30180.2714,15776.9018,12286645.6248,232649008.3185,2713091118.7956
3648.8485,2531.7954,1603.1986,22778.7586,18066.1780,2368.9405,255450.1679,3633379.1392,1317426.3391
11486.7672,8549.4139,1925.6048,452621.4090,192950.9461,8326.9672,40017222.6469,1344064138.4614,4819846818.0534
155285.6956,47507.2440,5066.5988,45243825.6839,620859.0159,61817.9506,793369670287.3730,37141076716773.9609,1753490155612.3840
9654.7650,4762.4496,1994.6819,178006.3631,49845.1149,5352.3526,23760243.5152,293073002.2271,164392752.4153
21619.8319,14436.1548,2452.3628,1624706.9492,209356.4385,14911.5283,743215890.9560,25301891950.8462,36973856999.5929
931357.8974,39337.0346,14268.4591,357670868.3674,26016795.0512,75885.7362,44006647785462.5781,8922723970880277.0000,97365733377479.2969
18518.9778,18822.5885,1612.5224,258132.0595,137483.3675,14322.5808,116038042.2884,373994926.3818,1169123945.5463
5498.0581,3606.4474,1683.4673,78686.2497,38493.4825,3467.3796,2610844.9794,50790438.8040,30140911.1415
1665.9444,1172.0004,1285.2271,2122.1342,2590.7105,1230.0352,5029.6416,11498.4010,3424.3623
5607.0722,2792.4012,1679.0851,64061.0707,16965.6880,3079.0883,3243463.2903,30900375.0810,7896288.2656
3126.1774,1918.7010,1329.2035,9639.5957,6736.4853,2003.7887,185568.0229,324712.2237,152867.9279
5798.0116,3474.6192,1309.0606,25625.5215,49897.3417,3653.8361,737112.5284,2671824.0040,10087384.3784
7655.3853,3450.7772,1696.8655,84735.6829,46777.9392,3853.7355,5159159.6639,50889618.0766,35308505.7497
30202.9544,7999.9357,3876.3703,1829627.4279,513732.4135,8458.1070,900010707.5955,77391246424.4198,6633868747.4064
21362.3561,10192.0986,2476.1248,950515.0098,196042.0096,10714.4531,376796372.3638,9985861734.8648,7456829095.3343
4143.7313,2727.0401,1394.8567,33996.1864,12043.6885,2864.5971,1076494.4229,6745035.2728,4420618.8155
1504.6622,1408.1306,1032.4024,3622.6497,2474.3974,1407.8637,16382.3020,37765.6891,43048.9862
