939.9853,939.9968,940.0388,940.0005,940.2624,940.0225,939.8628,939.7853,940.1498,940.0751,939.9659,940.1198,939.6541,940.1654,939.8450,939.9997,940.0851
940.0932,940.0287,939.9975,940.0732,938.9621,940.7603,941.3776,941.4045,939.1822,939.7555,940.4330,939.8636,942.4561,939.0176,941.0373,940.2076,939.5277
942.6739,941.2734,952.6110,946.5685,943.1690,1015.8470,1010.6422,983.6715,923.8623,945.9040,964.5571,970.3340,1029.1703,915.7039,973.3061,957.3103,930.1821
926.6294,1002.4230,4298.5719,1672.8449,31366.0299,9712.2545,5127.2827,1062.7511,2219.9229,2547.4952,2256.7931,5515.0122,1442.4898,1402.6963,1099.1436,2026.9924,1329.9109
954.6667,1921.7020,1706141.4292,42354.7239,17036468.7611,1255979.5537,158529.2978,16112.7600,17669.8127,14455.2032,7650.0394,102607.9340,84787.3128,2296.5700,3496.3731,5433.4201,1946.8373
905.4533,1218.1471,105042.1317,7004.7641,1488323.0340,13999620.2698,188696.6263,1919.8441,10253.7295,40683.6872,29928.3306,8416907.1361,146970.0203,10221.8267,2209.0623,48100.6623,7026.8108
1178.0973,9757.5459,178520784589.1685,32676903.4228,51581549714555.6953,106341372548114282446848.0000,202313288269394144.0000,68046435.6908,381732187.6894,329405927367.2181,77150816607.3461,3135453832387624448.0000,70846151227592936.0000,3645224.9446,9692299.5952,46340636737.6479,4906162.1555
811.9466,2534.4287,481410113.4016,120557.5111,4687964113448603746304.0000,4087121403557238061801156902912.0000,54565869977265940463616.0000,63003.3699,4563539187580.4912,25817443731769236.0000,919746098073634.0000,7721410556168957086138368.0000,653359968300374.1250,11670397501.5972,35570628.3874,555754686545145.6875,7751244572.4153
1059.4350,2773.7755,86833862.2067,107271.6983,2641413254947048448.0000,645561098255919947199950094336.0000,148726436478388520615936.0000,3958321.1595,136354177757.6834,2268215614689205.0000,700290161639810.6250,323344398629084617244672.0000,476381339164719296.0000,358522407.0071,338372045.9356,259512433305256.6875,923930436.6663
1032.0403,1864.6526,45797831.1486,25718.4107,10630182196422962.0000,203251441763178032264638365696.0000,11959919939925431025664.0000,93788.4335,40542526838.3220,1858775631916914.7500,1291703215216053.0000,3829729284056083563806720.0000,302814057950776576.0000,729147888.1476,268965674.4600,915341442547625.3750,1553689329.3368
982.4345,2681.1910,4319078554.7230,365334.0418,25693462234583560.0000,18960777347329971305054208.0000,9875152961537906688.0000,9579.8438,2744843835.2942,29954850143638.6562,39588106952035.9922,14278675982578933039104.0000,869615981613136.8750,284453859.7870,52937194.2357,46297036875023.8281,364225072.1592
903.4570,1657.8578,92379718.6888,44304.8490,483966808407308.4375,1283093236671334580224.0000,6424838372098157.0000,1981.0959,652692137.1893,580102492141.0947,351517782762.9395,2324560168484229120.0000,297574262211.8476,26931040.7275,2961718.7460,264956078803.1560,30177666.0247
921.5449,1153.8862,284841.5023,4517.1954,3238735127.7124,427567835495906.3125,158695036601.4881,1475.9113,2051477.0011,234173120.6270,150180102.5813,6104460262545.8525,369554214.4844,517763.0921,95356.3506,161063799.0515,514189.2841
904.5589,963.5656,3465.0457,1241.4106,102266.2681,8672566.1920,311007.1214,644.8816,10631.0124,47452.2602,30043.5501,1987491.5087,27058.9309,7039.7220,1995.2269,33455.0895,5875.7416
964.6648,968.1177,3020.7925,1161.6840,39595.5664,1774460.8952,248703.4632,1536.9117,4201.7789,18923.2146,21281.4579,327191.1396,45121.8598,2435.6245,3360.8854,18916.5067,2968.4345
992.4710,1202.3802,437648.3978,4811.8169,9234018324.3420,548669348575638.8125,592188468499.6794,6219.3202,2493033.4314,271443840.7965,265907892.2188,2021131077866.4753,1083542974.6928,165215.9979,290550.8759,151343102.3416,308990.9673
910.8713,1095.5215,148642.3041,3164.2561,1484488298.7838,10233662354036.6582,11709601307.4355,1150.5695,1114866.2095,48863906.6865,29813882.1301,196383702741.7644,26030758.5246,185539.9834,45562.3838,25872778.8239,192650.9317
936.7245,983.0765,7413.6532,1390.5560,636529.2029,104325347.8957,3272061.8953,1104.9167,19286.9438,149491.6637,128868.8867,11771256.7623,170633.5504,8273.3894,5262.5109,117989.4103,8934.9868
939.6350,996.7678,11522.7284,1569.4457,1867607.2027,495630846.4543,9659644.7026,1222.7381,32319.6935,327479.1769,280912.2734,43524811.3427,406275.8302,11165.9938,7509.5935,242256.7088,12627.5589
938.6070,996.6220,9578.5951,1493.3557,1982219.4028,1298303295.7805,19414726.6658,1247.4828,39877.6317,485990.6928,390347.2541,90368176.9080,676211.0127,14370.6009,8428.6955,352073.0637,15931.4194
932.0165,978.0466,6224.9059,1331.9522,538370.2580,61941779.6608,2096501.1533,1022.1518,17811.4357,121199.6147,98192.0524,7546491.7774,114364.8851,7535.6177,4464.0129,89083.0072,7954.9198
924.3854,956.5750,2803.9568,1135.3599,53452.7130,575563.4978,67383.8272,820.1371,5043.0581,14269.6988,11544.1024,165414.9368,8913.5769,2926.3483,1757.2324,10801.9286,2851.2494
933.8285,959.6227,2819.6368,1131.0024,65915.1485,2517623.5789,203009.5904,961.2940,6361.9381,25525.4119,21533.9751,532600.3521,25749.0113,3616.6798,2431.5609,20385.6543,3716.8472
951.9980,960.4122,2455.5776,1108.0652,28568.9509,953314.9177,123969.5967,1241.0456,3964.6767,14890.8460,15074.7785,218631.0469,25469.2355,2410.3790,2553.6304,13835.9018,2724.5126
950.0092,957.9763,2071.1154,1102.4412,9298.2823,175255.9682,33795.2735,1183.0339,2364.5033,6619.3209,6943.2578,63448.2868,12079.2134,1832.4481,1880.5621,6872.5923,1977.7148
948.9054,961.4521,2132.3389,1107.7072,28318.2105,842426.4134,108576.8242,1220.1530,4076.7437,14272.0335,13051.2129,172048.4380,21339.5838,2326.7821,2339.2231,11673.8893,2595.9731
946.1801,976.8934,4403.4811,1257.7495,234310.6458,25381972.4923,1285722.3354,1278.6970,11980.0706,73353.4598,64198.7026,2885029.5673,103179.5789,5015.0934,4310.7227,55445.6092,5737.6979
934.8421,967.6020,4082.8411,1216.1106,160392.5485,7806318.8834,494621.1326,1010.4403,9239.3697,44609.6496,38099.4313,1328600.2061,43527.9080,4584.5745,3121.5385,35001.8531,4828.2990
939.3291,957.7530,2478.4562,1104.6245,38278.3872,926555.5742,107946.2352,1027.3717,4606.7913,15777.2439,14237.6410,221205.4566,17524.4386,2731.0092,2202.3036,13228.8373,2886.3757
943.9294,962.1815,2851.0464,1138.6116,57219.7509,1944349.5175,194299.2810,1122.1766,5477.6023,22039.9718,20348.3661,398343.7737,28304.6952,3036.0606,2652.8880,18553.3547,3320.4742
938.7022,967.1144,3672.5333,1198.8874,116745.2879,4283738.0934,335341.8574,1071.5622,7676.6423,33416.4199,29237.6389,747297.3650,34462.2526,3751.7687,2922.6316,26074.5496,4051.1134
931.9584,951.7823,2118.7641,1067.7875,23528.0898,323870.8575,46186.8200,891.1475,3633.9996,10029.4656,8763.7870,104121.0454,8963.5267,2441.3107,1701.8506,8486.0575,2437.4226
