1384.0024,1384.0002,1383.9975,1383.9977,1384.0004,1384.0032,1384.0061,1383.9995,1384.0725,1383.8513,1384.2359,1383.5915,1385.2822,1383.3656,1382.5383,1385.3292,1383.0368,1385.1080,1383.4998,1384.1115,1383.9675,1384.0151,1384.1106,1383.9223,1384.0913,1383.9902
1383.9847,1383.9985,1384.0155,1384.0144,1383.9976,1383.9796,1383.9625,1384.0067,1383.5690,1385.1190,1383.4418,1388.8539,1378.2425,1388.3999,1393.9075,1377.5768,1391.4999,1377.7519,1387.3801,1383.7554,1384.4919,1384.0347,1383.4814,1384.5276,1383.4719,1384.0757
1383.5636,1383.9587,1384.4442,1384.4113,1383.9332,1383.4179,1382.9915,1384.4388,1373.5772,1428.4587,1416.4908,1673.4082,1335.4386,1537.5231,1744.2705,1304.1898,1708.3778,1252.3901,1497.4792,1402.5882,1413.8428,1391.9985,1379.5218,1401.3131,1371.6259,1386.9340
1386.3411,1384.2487,1381.6474,1381.9253,1384.5799,1387.2021,1397.2966,1408.3379,1598.6009,2548.9375,46028.1936,568494.7685,248836.4034,4604.7524,2939.5353,63640.7235,11318.6989,9797.8685,1882.8228,3784.0745,2792.2314,2040.3540,2506.4757,1491.0041,1669.7611,1474.5355
1382.9159,1384.1203,1385.2643,1386.3076,1386.3236,1383.3113,1472.1132,1698.6068,3568.6345,52765.7049,856203767.2965,17679414799527.4609,1665343.1351,3183449.1980,439964678.0156,1121630.2120,2839623.4154,251882.9742,13648.6037,30265.0676,40347.8730,11581.4712,48235.9132,5016.2331,3254.8877,2687.7293
1390.4295,1384.7320,1377.6277,1378.5249,1385.8799,1392.9296,1434.3591,1486.2178,2512.2336,48418.5670,3122199.7838,538736885.6685,1533331159.1844,88283.4022,126168.0337,6768950557.2663,1925477.9518,25339977.9334,8120.5919,515307.6866,194753.2107,24067.4513,39827.7394,3210.6030,5113.0105,1819.0269
1356.6092,1383.5360,1415.1465,1420.9744,1392.6430,1352.2968,1863.4705,4920.9404,851935.7735,922448007474.9852,1946932069088808960.0000,13660128315498896301523484410904576.0000,245363309383825260544.0000,69754448551893.3281,24815296182605008284418048.0000,402777182328216616960.0000,988536323722326982738837504.0000,323163899620651.6250,1115889894141.0488,80080375752177.4688,3343900912657.7686,617582661.7145,81396516741.3439,6464390.2694,2489966.8336,15400.4859
1413.0229,1387.9350,1356.9904,1360.4061,1393.5107,1425.6759,1653.3258,2239.4425,18469.2654,3881690338.4342,2758050950709259776.0000,14009919399236318311481344.0000,888044255490090686752464568499047522893824.0000,21265989.7672,1730620409433.6460,8255206047199771159690476446836368343040.0000,1697363105865520733233348608.0000,637639391629460421235179520.0000,952533512800.7040,3780677446188609024.0000,18826947221191.8047,2668287619.5698,6409182671103.1201,2332738.7945,82703272.9468,17217.2844
1371.3894,1384.0068,1398.8839,1399.5842,1387.3391,1369.8970,1557.3870,2281.9375,16974.1274,108467214393.1510,111808665319641232.0000,22488141169476223998244159488.0000,32468935971072595876094753342750720.0000,16730213719.9003,53998936950662307840.0000,179673666788461443459757574717440.0000,107168078672726458150908193669120.0000,320264977109352316928.0000,239267476104082.7500,717519670068215808.0000,22109891870622.0742,1705020884.8373,1959623495585.0630,6121115.8065,23982677.0451,17547.5351
1374.2549,1383.9860,1395.6539,1394.8669,1384.8521,1372.8451,1488.3247,1979.4455,7646.4628,672084850.3491,392462848622.4626,10934543815672832000.0000,393258811223809855490992752941858816.0000,26019677059.8236,15015150730209740.0000,4781884799565069010854480458022912.0000,42854396730728269960537337495552.0000,587568725074010177536.0000,58748696479667.2578,2152249867389374464.0000,180743292674051.9062,8576181021.9096,139163181619.6902,1945285.0187,14494555.3580,8018.2648
1381.1652,1384.3808,1388.0306,1387.5067,1385.7910,1381.7500,1512.7783,1777.4449,4888.6448,1240629.1582,2604444419082.6538,277919650995.9286,890376517379663724862985610461184.0000,309936478109.7440,3321979971632.0742,17775483559443298568829973561344.0000,239014971734705320247689216.0000,16798948644430131200.0000,547632859576.8453,30844592897336884.0000,24043763715205.0156,5092520996.2277,1456456450.6933,361247.5598,2843843.5147,7579.7802
1392.6754,1385.3472,1376.1357,1377.0475,1386.8645,1396.6430,1485.2482,1706.7378,5455.8131,730286.2422,57788297867.5141,74397519731.3974,213609882843641647179235328000.0000,267382388.9811,19292246.4493,2313746704527744232220262400.0000,1191580947154500321280.0000,140453474675928752.0000,2375674957.6768,59538591497903.2109,57373947898.1610,87625095.2385,128315692.5144,53584.3370,595599.0929,4727.4668
1388.1225,1384.5689,1380.1469,1380.3240,1385.1118,1389.8994,1422.6200,1477.0021,2195.4466,27901.7830,22542924.3232,55680583.5344,17876781459006259200.0000,1150768.9540,9563567.5321,3061758675602753024.0000,288984565779560.2500,1412901573848.3621,12821128.1745,6996603811.4268,105275450.7696,1336935.7855,2122660.3936,14909.8522,56683.0653,2334.0344
1390.0964,1384.6066,1377.8772,1378.3382,1385.0456,1392.2114,1403.8132,1397.7584,1663.9545,2384.5889,18705.6203,51597.8336,1798529581.4744,2597.5528,4231.7584,1326341665.7715,2157384.4481,6280247.6010,9478.7122,205805.8862,37727.1293,8775.9805,14409.1246,2099.7622,3872.9291,1481.8855
1380.1257,1383.6594,1387.9991,1387.7218,1383.4622,1378.8795,1377.9556,1401.5471,1399.0643,3659.4610,15113.9979,84333.3009,12926101.6994,17075.5145,72501.2353,4857884.0384,10012611.3648,65231.7950,26399.0483,59576.9109,21038.1170,5719.4701,5835.3629,2208.9913,2342.5984,1500.4630
1376.7250,1383.4725,1391.7428,1391.0563,1383.3846,1374.6772,1395.0143,1495.1613,1633.4090,47459.6749,152519405.6393,66526815727.8172,728672226838468352.0000,13133305.8850,1062359987.1971,15102883102061424.0000,23603051898896396.0000,15236161753.9045,94961323.3270,3304125831.0324,46622025.5632,647635.2958,1751078.2270,16298.5431,36917.1070,2706.4465
1389.6489,1384.6612,1378.5124,1378.8363,1385.2313,1391.8317,1418.6457,1451.8003,1949.4124,14979.5817,20489114.9856,104106819.3191,422797344684471616.0000,304312.0351,310866.7790,32033408947781308.0000,6632953685986.3857,84852927727.0612,2604211.2424,637209161.0297,11664558.8388,326667.5682,689271.4827,7900.6141,28727.1832,2153.3210
1384.7668,1384.1115,1383.2924,1383.3271,1384.2225,1385.1077,1391.8527,1404.8025,1526.6300,3813.1979,87591.4653,293179.1480,15486046011.8859,20288.8421,39841.9310,4059214561.0008,183507873.0758,5076036.4665,59060.2331,716716.2779,100604.4692,15508.9015,20949.2017,2774.7135,4495.7222,1583.1434
1384.3465,1384.0902,1383.7493,1383.7826,1384.2083,1384.5780,1392.9587,1416.3315,1614.8712,5165.2768,151852.5959,639311.9909,109355523137.2214,36318.8553,88979.9265,21144804935.5482,1224962333.6665,12226408.2896,110619.9842,1730927.2269,188847.4623,22259.2700,31423.9563,3191.4505,5458.4598,1642.9574
1384.5429,1384.1000,1383.5409,1383.5268,1384.2087,1384.8342,1393.0202,1409.9833,1525.4952,5396.3582,157696.0739,1375801.1874,284833814668.5967,32313.0177,165228.9808,68295136044.6102,2502258132.9265,29423233.5431,155458.7097,2945243.7316,278600.3823,28151.3529,46579.3493,3633.8612,6517.1271,1660.1373
1385.5263,1384.1786,1382.5125,1382.6025,1384.3311,1386.1137,1393.1534,1402.0293,1524.3510,3298.5732,75553.3142,275440.8369,9270305314.7537,13794.2358,26948.4879,2456901417.3711,88985571.4239,4249271.5767,42854.4821,517418.9366,75139.5860,12853.6014,18950.4588,2595.5700,4247.8402,1563.5805
1386.6778,1384.2720,1381.3126,1381.5279,1384.4796,1387.6147,1393.4970,1393.8080,1531.9284,1893.6629,17338.0015,31680.2335,33462328.3228,3482.8491,3104.2738,11877014.5959,560657.0586,209769.0295,6393.1385,36843.5654,10690.8211,4098.2828,5396.9010,1728.8239,2406.5478,1452.0359
1385.1312,1384.1254,1382.8847,1382.9527,1384.2248,1385.5513,1389.6691,1393.2332,1462.2489,2328.3438,17244.3251,51388.1451,98232348.1505,5479.1873,11036.5564,40759200.0436,3454761.6666,404100.4982,13455.1990,82950.4592,20690.0887,5850.5642,7877.3404,2020.6411,2786.1162,1478.3750
1382.1370,1383.8385,1385.9265,1385.7710,1383.7467,1381.5462,1381.7758,1393.3902,1379.8200,2466.8278,10136.8692,36623.0035,10698373.5983,8404.4094,24841.2230,4471537.5883,3188398.4867,78123.3186,14918.6475,45613.7874,15124.3528,4764.2492,5381.2277,2009.6697,2288.5879,1473.1868
1382.4355,1383.8680,1385.6204,1385.5162,1383.8044,1381.9432,1382.4651,1394.6275,1416.9779,2248.2140,4726.4742,9362.3500,1199319.4696,5970.1546,16446.9134,801106.9464,437186.8174,30754.4614,7641.5579,19604.8483,9070.9940,3577.2433,3543.8133,1814.0127,1949.0439,1446.3938
1382.6397,1383.8863,1385.4126,1385.3010,1383.8356,1382.2191,1383.2637,1394.1358,1395.2467,2427.6755,11317.7761,82100.3633,7379462.7140,5897.8222,33139.1989,3141822.9143,2335731.9363,79329.7340,13027.8099,38011.3092,12434.0945,4191.8083,5729.2012,1986.8950,2283.8904,1470.7660
1383.1691,1383.9497,1384.8988,1384.8132,1383.9533,1382.9556,1386.7068,1401.3092,1444.5448,3556.9369,51225.1715,521674.9293,1008799818.0250,14049.2909,76572.6644,271108395.6626,71905933.3298,1005601.2402,43669.2610,271127.1361,47453.9078,9360.6793,14790.5416,2558.4296,3538.2699,1549.4796
1384.9977,1384.1186,1383.0305,1383.0883,1384.2230,1385.3859,1390.3238,1396.8241,1479.5474,2675.7594,36325.8548,112679.2290,508213780.9984,8874.6136,15182.5581,161588889.0168,12119779.5513,824028.1645,21490.4313,156588.6201,32376.2494,7725.1560,10403.9671,2198.6859,3178.2469,1510.8087
1384.2026,1384.0348,1383.8229,1383.8286,1384.0746,1384.3047,1386.9548,1392.6506,1436.5298,2234.7050,13319.8732,39904.5386,21194227.7525,5405.5594,10547.4278,8561977.3872,1706784.1988,142228.8261,10857.5419,45779.2743,13736.5927,4590.5280,5771.8030,1905.8934,2399.2950,1464.5232
1383.4661,1383.9657,1384.5745,1384.5133,1383.9611,1383.3252,1385.4351,1393.3749,1409.1218,2395.7486,16777.5596,60945.7666,42367089.3209,7718.8654,19187.4387,15792492.0900,4496203.5422,189911.2360,15956.6601,67732.6829,18914.0013,5479.1260,6833.1711,2048.7577,2570.6366,1483.5658
1384.3481,1384.0552,1383.6862,1383.7020,1384.1214,1384.5145,1388.5229,1396.8587,1461.8436,2598.4140,31704.7251,126525.7591,182104567.1882,8438.4739,18016.7294,54782476.3993,8392502.6872,410361.1097,18941.6221,105233.0688,23975.1804,6389.2141,8752.3561,2120.2537,2875.3773,1502.0016
1385.3982,1384.1449,1382.6020,1382.7022,1384.2526,1385.8940,1389.3550,1390.0187,1459.1929,1868.4672,9017.8979,14529.3675,8288818.5522,3428.4878,4037.4372,4022697.0675,395647.7589,103629.0551,6187.1505,27119.2588,9425.1079,3744.7484,4489.6156,1726.5168,2209.4185,1439.6999
