1052.5006,1052.3545,1052.1361,1052.1661,1055.4234,1058.3479,1043.1846,1058.5053,1050.0323,1066.8726,1052.3568,1068.5890,1047.7304,1059.0211,1055.0304,1062.3895,1057.7777,1068.2621,1052.2867
1053.9014,1053.3597,1052.9951,1057.1263,1076.3386,1085.3060,1024.0886,1080.5228,1050.8407,1144.1354,1082.7077,1163.5005,1052.4263,1118.3755,1084.2201,1113.8526,1079.7548,1170.5247,1076.9032
1045.5823,1050.9947,1075.9655,1295.1316,1384.5190,1174.4567,1342.3112,1138.3445,1495.3699,1425.0187,1676.8149,1470.8336,1575.3640,1795.2059,1355.9488,1282.9445,1069.9669,1675.0329,1490.6983
1032.3386,1042.4566,1082.3818,1358.4946,1407.3817,1192.7399,1860.5904,1075.5419,1746.1100,2118.3215,2421.1857,2203.5109,2358.8769,2143.9117,1762.6395,1223.7044,987.4574,2629.4104,2101.0347
1969.1455,1828.1548,6748.8996,2318078.4807,84762907.0909,23425877.6792,93664.5011,55772621.7324,5422171.2600,17396320440409448.0000,131992396222.0494,34370727532245332.0000,127640424.6739,4696240021598.8682,323091840722.8614,24203770626.0335,2861314.8005,25620064008749832.0000,98315635004.2463
1679.7542,2047.2652,9079.6317,2614530.3132,3222178.0589,9358199.4338,51531.1051,26912879.6844,41147619.4011,69960324836153.1406,322186361.3165,20327569868277.0508,91785457.3082,679580428.9650,4589887768.3657,14256214.0510,105735.9108,12532555328069.6172,959889036.7711
2010.0220,1755.2779,5179.9267,2664436.5078,6081323608.8541,9727154363.3743,15187.3822,392205594.3846,5508619.9619,659859756580279.3750,159388572809.3638,2342859627219868.5000,8587140577.3758,11870586825779.9180,7029570792.6986,366211330514.4778,91931528.6758,41229496653108432.0000,12984834805.2875
5845.0384,1957.3122,7266.5394,1650611306.0315,2599485285253373.0000,5839146658660.7510,85463687.3463,47858560.4014,13891202.9828,957336693397348679680.0000,4296982922730924408832.0000,13401143032766808440438784.0000,887124903401289.6250,16886221985920475667103744.0000,273624104353022784.0000,49216369053596663808.0000,703235915323.9019,2321661769770750769065099264.0000,8136462327232787456.0000
6032.0746,1086.5589,6906.5455,349294367.5580,166136704911834304.0000,3142559639877046.5000,159134840884.1895,20929252.1805,274140.6043,6068959094891592378482688.0000,35843563862555774630202703872.0000,38949614258318271824485953830912.0000,1893536180763794866176.0000,108983787908990087912780430573568.0000,77458649440212383432704.0000,470966875862779211808768.0000,31068003025041.7617,1093146689647512378489833756368568320.0000,34639692231110783366332416.0000
2487.8384,1374.2358,12435.7193,2861696.8314,356889211295.0483,2570225849865.3276,36587437.9177,513540929.0498,756386.1126,1846413460070067339264.0000,4598660498284491776.0000,950690424574839596515328.0000,1294559630191975.2500,535427719624473051136.0000,18710390700896024.0000,27579425842707984.0000,12856683585.0215,112974084827334300141617152.0000,121872713931195168.0000
1614.8751,1378.8109,1620.1545,24633.7162,3739549.2778,5917329.2199,39.2273,420778.2767,3517.5429,192789821.4879,1054866.7005,2443543903.8545,19643.7344,179109274.7905,579655.7051,326584443.9455,1303186.8037,6274448682.1517,315270.7432
1245.6999,1045.3682,1689.1166,45049.5374,4628897.3860,600185.1988,579782.8648,8375.0481,44384.5465,21336580132.1234,77195298867.5059,1041837074068.7386,145447385.6649,635422394065.6460,2227121326.3644,538907858.3881,286917.1738,10122724479735.3945,11576646491.6323
1286.0780,1140.2006,1660.7185,6375.2684,203322.5379,1218001.0465,16258.0052,140318.5478,6142.7367,36976672669.6804,282859075.0431,264234065019.9840,6048959.2445,2184656267.5203,119020284.8727,65757514.5934,191928.0457,694578913041.5311,136105976.6865
1697.3761,964.8299,2413.4604,50256.3167,1848612026.1990,1778869405.0015,29114753.0879,318610.7011,5959.4514,7952676827684625.0000,27003600450466364.0000,10495237226861246464.0000,6894395115307.4189,903189026430797824.0000,60298511769680.1719,28998849896528.9648,123284787.7226,1075093838314717184000.0000,998404468842808.1250
1498.7361,1195.8755,1791.1346,22835.9295,4268853.0738,4249871.7591,12084.6424,140263.2370,13250.0431,1017814503115.9939,6481949425.4767,21641295061569.9766,9386645.2706,290418419839.8468,1887162357.2314,4744187780.5732,1572672.8097,79066048003675.4219,2102170420.6815
1999.7073,1332.2405,4223.5826,44617.6689,394045062.6583,4334851714.1167,86158.9637,15799254.8782,71832.3896,220899897208827552.0000,55989037673134.3594,30145749745792819200.0000,49383651115.1794,9287373262541142.0000,8279008236387.8369,34224225504298.1133,411079796.0553,587498574610410307584.0000,12866361913363.8398
4010.8426,1763.5395,5827.0449,56000833.1490,90391927906809.6250,3447755950211.8335,1354386.4133,35343696.0721,880629.9159,407072882089427712.0000,483430569682905344.0000,1902418431335798669312.0000,2081689195493.4302,1340849478085366513664.0000,366581625652156.4375,214351740032566784.0000,60367126552.0069,247397562956926729322496.0000,3781574423049567.5000
1211.0641,1182.5656,2178.3832,77079.1661,2643144.3590,371225.8142,80198.2848,42900.3414,147527.8002,96627240.9969,414315500.8214,798993677.0676,4016194.0435,4382826646.5050,27945989.6841,26728742.1419,95759.4065,6982967222.9390,81299879.8346
1417.2657,1108.4312,1446.4004,8413.0638,3611097.8489,4253672.5720,17238.5422,67449.6519,1546.3122,134313705644.7448,5691213229.1436,5613001623226.7090,19202040.1232,155112036467.5795,700494781.6470,2515890528.1688,1427980.0663,30423424385007.0469,1259186129.0575
1428.2334,1104.5628,1494.1117,22181.6085,21889492.0484,17549833.0622,20108.5492,65067.0046,2557.4985,13403926129.7253,11706782597.0194,1368553230563.1721,60420185.4571,471194242771.4977,393284703.2894,5253833255.7035,2618333.2225,24324109760083.7227,1467618923.8109
