1997.8857,2002.8661,2117.3801,2684.0882,2122.5248,2061.7094
1995.0013,2011.5976,57737.4479,170348.2473,8411.4190,3364.8260
1983.6875,2044.4228,485331.4271,1268301.6139,141681.8491,27541.8790
2130.3237,2122.4049,1708420318169249087488.0000,552639070689815605280768.0000,27641824286928.2266,330696094.4278
2203.1652,2061.4989,153696594402855744.0000,45268095711828636598272.0000,1606514590902.7795,1283533690.2912
2149.1008,1893.1629,1174990773.2748,12359649271296.4805,5258213.9820,63338.3178
2457.6859,1977.2308,538749471248743281983488.0000,112950794456990046010041483839668224.0000,4198754631519.4434,87514514.1346
1894.0075,2205.4654,12855658915.3906,102576854763.2576,153718.0485,60475.1244
2257.9341,2110.2903,1853724320103165.5000,115729554870976666140672.0000,273238920585243520.0000,869907670247.1682
2343.8463,2150.3049,60324389067458265088.0000,737480435473126417822791394918400.0000,96789482621564.8750,226461742007940.0312
2311.1957,2201.3330,93298418762016571392.0000,6060140444290881929785399671145034153984.0000,90097351781.8402,28792838793.1938
2441.8280,1716.8966,26566849063637.0664,583016000096758857728.0000,9036136140.4672,1185627803.0480
2198.0713,2232.4139,1753375066387070720.0000,243128181159626633168037982765056.0000,49299624034813.3594,42379537448.5586
2090.2334,2076.0416,1498811991568.3845,473570793508026965819392.0000,3972044.8405,53677204.0765
2174.3925,2156.8413,28085359479614337024.0000,5557599806008948533764508966977536.0000,206714046.9549,347920568.1167
2626.4939,2100.5352,67026026899166541643776.0000,2815424750512491036538778516065629223308492800.0000,1290255951436.3379,342293164602.7480
3066.8981,2011.3125,4830258595439195284715805343744.0000,995090223065555502050154653429688265973850003846180372480.0000,3454590900280.6909,119953781488197.3750
3329.6765,1912.0790,272760671144940264239558094225408.0000,535490953886759684033066400298942574806067617496884576256.0000,4508490103317482.0000,5178793051543.8936
2215.7835,2163.5935,28568182480411283456.0000,148015628973501779460752534405120.0000,234886750704.0763,104280016388.8254
2127.2852,2207.5403,5331030372066685.0000,346915504659905578833947113029632.0000,60822845.9304,5746933974.4003
2898.1035,1962.7981,73715176414441779783815659520.0000,18683957548281213119935605638379357016444681188278272.0000,1217605441598.0366,765083637161244.1250
3064.0007,2113.9095,729583153682632760543797294661632.0000,17041462049344139017677634951802595213168835189783138301640704.0000,1495466357323.7317,1337302316406478.0000
2449.1514,1720.3735,270696944113475.8125,134718562413998961065984.0000,133682593.7158,9968229.4080
1791.0159,2342.4638,10044.2090,72465580.2511,2484594.3144,205812.2830
2517.5767,2062.1587,486908451764842069491712.0000,111668468638047314581703314286091918930608128.0000,3131376566.2682,1444694824005.4900
2398.6139,1645.8282,482412674.9876,1193.1024,511641869.1882,126207.6723
2234.2273,2829.9734,1627909900156115334406864896.0000,35622107759935918859574698492840930484839239565073973248.0000,2244364683075.6646,159581036158594.0312
2974.1555,1820.7296,300905143644444404017839210496.0000,5418662622066961230611282327931422568321610940416.0000,8343323086114.8652,280842477966.8250
2424.2443,2007.6064,152315733589810511872.0000,96390916865166404392628304207524397056.0000,1407557609.9127,112056021146.4919
2257.5281,1828.9796,712713981215.3149,16469313969614356480.0000,7962379.8817,1712209.5996
1913.8735,2138.5809,223486.0573,3718528254.9952,33265.9945,29734.9655
2082.7969,1912.0933,402419.2321,34829671.8038,14581.4329,12818.1217
2029.7234,2142.9303,11122484359396.7285,673460736363434143121408.0000,1680035.4827,5741839.8482
2200.7274,2015.5494,26528449494924632.0000,12543653926239310407786299392.0000,101748536.9703,25611107.8229
2340.1838,1994.0744,638766104021643008.0000,1842838297906557975616764285812736.0000,10586289493.0129,3848108126.7510
2076.3605,2037.0708,2163794912787.2754,149660748763978825728.0000,10674264.4927,459362.9407
2143.5096,2034.2773,27320884298319.6602,107136260484541439803392.0000,474252652.6263,7875040.3856
2110.7609,1888.5415,3188779.1611,164202239.2564,175068.3599,17421.1396
2089.3808,1930.9552,172722167.1732,189601750257.7437,266819.0550,39864.6023
1816.0510,2393.0515,10253974100.4220,194634278423373021184.0000,71763.2683,2731671.2436
2391.0409,1631.0358,799394050.0391,501830836184.8531,115832.2748,94336.4648
1908.8017,2315.7928,1944491746857.8171,617450378099583740805120.0000,5560908.1644,6110959.5776
2067.8308,1963.8628,16897386.1808,1207903905977.1133,106778.2230,188770.3821
2218.1569,1851.4513,5510485899107.7900,1187967780036885760.0000,10937984.2600,318384.9210
2157.1140,1944.1338,22615692428.8221,2806519616036672000.0000,2734079.3996,9620383.6832
2036.2861,2098.8693,567675693060.2589,3561206931233794162688.0000,564813.7021,3542944.6569
2032.2854,2043.6216,5921798491.3349,96383198518720032.0000,117108.0235,413073.2516
2021.5617,2008.1493,20218959.3497,596418126759.3875,24756.4798,45908.3898
