897.0409,896.8804,897.2460,896.2227,903.2878,917.5456,2024.6472,2320.9193,1624.6200,966.3334,1221.5908,1520.9189,1333.5715,1154.7494,905.4426,911.6612,912.0437,901.7632,913.1906,903.5585,903.8657,898.3036,905.0993,928.0915,909.6223,910.6787,898.2376,901.9462,899.8847
897.6722,895.0354,901.6020,901.1593,1455.0995,2851.7578,240160.0320,22670.9542,25020.4119,1500.8373,6728.0355,10041.1262,10489.0449,3672.0123,903.3348,1058.7441,1019.5199,919.5078,1119.0729,964.6233,947.0647,885.3665,937.3578,1191.9002,1033.8013,1028.9674,894.5904,959.7754,915.8006
895.7767,900.6441,906.3743,1754.4004,71892.4627,2648385.3439,5593036784.4154,1471103652.3593,46465006.9982,86030.8975,192435.8805,2727527.2329,3115507.8882,177668.1097,4084.8742,2946.9709,2137.5827,1939.1909,2268.9678,1252.0844,1710.1501,1246.1087,1924.1639,7086.8362,1542.7470,1583.6660,1153.1933,1122.3819,1187.1774
898.3265,893.4768,908.6948,1693.4051,3966.9968,8045.6948,38744368181092552802304.0000,312345049488711579944878080.0000,76905761269219999744.0000,401740287.7246,273234576130080.4062,13374689624273119232.0000,32551152156060720.0000,48670803922383.8672,221621.5400,111405.1624,162706.1731,22261.3186,60937.4740,11086.2514,25632.8322,5978.1272,42385.2374,1729236.5218,38131.8473,73851.4278,4182.8351,5572.9690,5524.5836
895.7612,900.6892,913.6020,2433.5093,544026.3400,39418849.1805,23829041527441.6797,876785063.2127,4129026485.4610,33544.1315,5699422.4833,14812851.8271,6365772.9937,1602624.6282,8057.0403,3617.1820,2652.2019,2000.1289,2440.5129,1213.3616,1989.0936,1221.8982,1601.3590,4480.7129,1460.8228,1682.8293,1170.0571,1338.5184,1206.9676
896.8421,897.6313,899.6927,1349.1735,4675.0186,17514.1562,52298139746524712.0000,12489861319621693440.0000,544755049073257.5000,4284914.1702,71346626747.1846,120569825651380.2344,848540606961.1509,21928697008.3717,42837.4053,15820.3783,23472.4658,6630.3977,10061.4572,3691.8874,7111.4572,2742.4628,9292.6632,108544.1111,7545.6820,12426.6484,2164.7636,2466.0020,2521.1526
898.4829,892.6690,906.3166,856.8848,1101.7635,1830.9949,1871468.8767,57395.0098,54733.2312,1780.3901,24236.8487,27917.5698,23840.4443,5411.8640,762.2667,1111.3405,1056.9539,884.7183,1286.4872,1011.3048,938.0353,847.8906,917.9069,1336.5649,1136.8208,1116.8712,871.3080,1002.9108,911.7871
898.1094,893.8550,904.4752,1020.1301,1446.5581,1987.0754,32874907632207.2148,109358619812694.5000,885030705586.4459,427324.9854,315955659.1074,83217221198.5530,13479104445.0949,128480993.2465,6726.3435,5072.5352,7330.5363,2581.9034,4276.4275,2206.5391,3373.8535,1682.5193,4222.2315,19998.6360,4597.6739,4968.0864,1434.6543,1689.8316,1739.0252
895.1039,902.9211,890.3127,1638.4038,4535.8924,12581.2077,1741694608058381238272.0000,7817173851762557450190848.0000,272978186174626004992.0000,634849132.0423,15177686295321.6660,1883863811245321728.0000,17712768929321736.0000,35870131002667.2734,369766.3095,31518.8097,126271.3779,16051.9379,14825.9991,7140.9396,28575.6811,6527.7964,43891.7592,431551.3832,28438.2472,38175.9740,3944.8603,4319.8154,5733.2636
895.8832,900.6280,892.8785,1640.1961,2163.3896,1195.7929,113283627917913178112.0000,31326532080988008495448064.0000,66542765800997249024.0000,422137347.1663,14949180129103.4824,3176069143328622592.0000,19449384024908800.0000,24824216241927.2109,227900.0115,55245.7659,115631.1410,18729.4146,26681.6441,8395.4134,24051.4335,6334.5221,45514.3855,957569.7048,30062.5287,44370.7982,4014.7895,4068.9824,5464.0237
898.3070,893.3194,904.8844,1052.8245,1201.0860,1087.0135,412504688584324.5625,72911467799202720.0000,18309998765675.1562,1392966.1641,4267339188.2103,3789001993578.6328,220041341102.9248,1550554983.4663,11864.9215,9656.4964,13140.5221,3851.4643,7681.5133,3057.1447,4813.9502,2119.6314,6781.9346,56015.6230,7046.4983,8589.0329,1734.8523,2073.5518,2139.7435
896.3232,899.1435,894.4359,1242.9385,1628.8989,1350.2882,69354244044686.5859,808897961177189120.0000,60635455966246.9844,3297380.4776,3434815781.3897,13238605173975.0293,363625967472.4401,4572297880.6061,24170.0318,11289.0420,15787.2779,5226.1743,6877.7668,3101.7708,5672.1888,2571.5154,8658.2900,70589.9784,6569.2026,8871.3323,1989.4864,1974.5488,2327.0738
