873.5648,875.3679,872.3417,875.9788,856.9788,1092.9599,1076.0108,1315.0173,786.9024,1154.3496,894.2188,1296.5258,1205.5590,1360.2893,1718.7756,816.4746,827.5316,972.3280,915.1184,949.4429,944.7606,1028.8253,1012.2619,916.8565,925.8046,936.5022,867.8809
876.5857,866.1196,884.1699,866.7866,1141.4291,191357.0756,109308928.5235,388524425.3354,31976901.0362,22146187315573.4297,238223.9364,70348394661512.4688,44304900.1022,251173417194547.9062,6934764159500.3545,16494608934.3402,446767.0531,32486697.4431,20449363.7682,6410617192.7625,585789080.9341,23589941296.9897,126028.2888,191743.7326,1618.7713,5829.8276,25581.9306
870.2207,886.3695,860.4314,900.8214,954.9827,346686381.3163,185935977778.3021,25262012710511.9297,15688877.1191,401087184661610.8125,49245781.4795,181727772697917024.0000,6568382583.1082,3543887504823643275264.0000,1878736176893789952.0000,5559065996554.1260,4303194.0992,29042690194.5403,3921694381.7635,686638481697.6716,430248826609.7250,13808002619085.6250,52557489.1792,4584263.7895,7506.6358,68456.5670,136302.1002
875.2573,870.3430,879.1743,874.3855,1193.1239,15849.7005,249689561519.4147,830051645.7412,2794835733.2824,525551337354105728.0000,165938.1719,235770842652466144.0000,65380950525.7070,45434532327769312.0000,33219458370036396.0000,5120336398599.4453,14983232.1587,3096475894.5636,3037335148.7172,7405579347833.7832,12810409157.0098,21517505470613.8047,157016.7965,617413.0733,6098.5129,15398.5526,69799.5662
872.6539,878.7674,868.9501,890.0098,1197.5208,2403497.7340,1556097405.7056,4025977581483.9800,1230757623.6968,13150269848608655278080.0000,2853584.4773,128494946981710632321024.0000,330553521135.3982,31199607645384212480000.0000,116023650615686456147968.0000,1654703630960439.2500,80977256.5141,562687661032.1085,335981953146.8726,8636654681034464.0000,26723197707953.0273,103655877924024704.0000,18026813.8452,27664455.3353,9895.6575,129684.5608,661834.4140
873.9343,874.6083,873.7313,881.5561,1159.1940,188969.6865,141739596.0821,5704151341.5252,39502107.5090,34852030359694983168.0000,1015323.6286,132011025459533709312.0000,7993985104.3832,498117022320524394496.0000,72977327297055858688.0000,227975745252500.6875,47840735.3742,87510865001.6530,51736540088.3163,327459460021325.0625,1576543051028.2126,2317139106551092.0000,3553064.7126,5504929.3753,6600.7270,54663.7734,273366.4586
874.3407,873.2324,875.5640,878.6318,1108.3861,1052686.5789,164820092.8937,49383909627.4387,21291563.4827,5935542329020578.0000,1504910.3426,70850089361720424.0000,1158885771.1990,740868634546513792.0000,90569857915644656.0000,744127077429.6733,2246352.4061,1268734762.1591,556127165.4512,578176540208.3849,36520047842.6148,4911611943113.0996,1606935.7131,1552308.1853,3011.6721,21200.7176,84876.9746
876.2347,867.0576,882.5922,864.7422,994.8632,1448.4475,43292.4216,36405.8046,20364.8434,4653991.9110,7003.0684,4842748.2510,5022.5491,75418239.3086,957627.6781,2292208.6727,11604.1445,60873.6841,59956.0047,567216.1010,181329.9315,749277.2527,2980.4994,4175.6186,847.9307,1197.8173,2548.4239
874.8515,871.4023,877.3078,871.5789,956.5096,6070.9052,101391.0184,2290537.4783,21756.3763,219700156.7243,22346.3480,608940460.7732,58677.8923,11497728681.0117,313102296.2473,21241360.2728,26792.3892,575169.9062,382734.3380,7543720.5673,2253022.5212,16902540.5321,14321.3087,14063.3676,1194.2850,2380.9060,4828.2617
873.3707,876.0404,871.6736,878.1919,888.1569,18403.2512,426815.2613,998927.7778,19521.7840,46906388.2328,23473.3209,128044778.4448,36349.1925,9117462849.0033,169860666.7688,7726159.1603,19182.7277,486571.2162,300700.2333,3736769.7480,1226032.1990,8637240.4571,19368.9450,10689.8729,1448.1676,2646.7727,3850.2461
872.2112,879.6475,867.1840,882.2746,809.4125,2360.9516,889.6360,8524.5529,545.7750,68995.6412,1332.1618,133944.1669,5339.8702,113064.7923,338858.6499,5486.2032,1360.1785,5535.3275,4080.1372,10986.0001,6431.7780,18649.8178,2503.2998,1723.4710,1155.3216,1373.7420,1114.9820
874.8778,871.2554,877.3689,870.2014,914.1220,803.2178,4948.4684,1236.2108,3259.2532,15266.8285,1279.6158,10405.1544,1575.8157,19559.8667,4423.6979,8531.5907,1629.7839,2355.5060,2513.7926,5601.2484,2973.3428,5559.5438,905.1633,1077.8459,823.0478,841.7140,1047.0135
873.6667,875.1085,872.7265,876.6255,900.2386,3537.2229,43642.4348,158970.4046,21931.6200,675180096.5977,7255.9519,1309094398.8806,247414.1657,2521979533.1855,1282239862.0172,7907828.1918,27270.4555,449098.8429,383416.9542,10157074.5211,1234188.8592,21893995.8649,11102.2277,11982.2301,1401.0685,2615.6538,4202.6029
873.3656,876.0738,871.7040,878.6626,911.7817,6241.1137,5165001.5241,2738449.2884,451711.8326,12379603936.9217,6979.3885,20603268391.3454,8327877.2674,2427447676.9543,21530464712.3381,13194645.1309,46383.2143,725028.0123,694348.8116,35757540.4837,1828918.8612,77416716.8126,12433.7135,18361.3987,1827.3627,3057.8776,4965.4142
876.5899,865.9686,883.9999,863.4694,1022.4767,3033.5804,1819194.7615,22582.7181,144537.9204,65679396.3829,16372.8167,26780970.1924,19480.9897,1071158170.5372,2295901.1740,21041999.1795,27041.3155,212255.9837,247741.4931,4103882.2189,570140.6678,4381529.3190,4196.2021,5281.8562,956.3991,1378.3995,3379.1365
871.9293,880.5361,866.1417,883.5177,797.9073,3032.0643,4726.2374,6237.7881,717.3329,14540.3753,1171.8776,18441.2583,7139.6835,12508.1743,55903.6880,1321.5378,837.6181,2255.3496,1788.1112,3056.1105,1940.0931,4268.1043,1956.8998,1215.3585,1185.9373,1262.7186,900.9543
873.1622,876.6762,870.8104,878.5788,865.4580,4576.2111,23736.2574,45333.5291,6328.2681,21241799.2956,6168.2675,39661501.1197,42507.2008,293046945.6071,49169786.9452,1178060.9619,11284.4914,138576.6485,102729.5728,1107720.5058,273538.8189,2211802.4743,8124.4477,6014.2319,1302.6048,2101.5006,2676.9340
876.0004,867.8400,881.7546,866.8607,1026.0133,7624.0669,509822.3557,4226732.8167,168246.7302,1618667321.4094,39865.5721,4072488350.6480,254014.5176,70267796554.5714,1532336384.6601,102130090.9696,51403.1746,1025570.2264,812104.9218,28403035.1102,6922266.9529,66490804.0413,17738.8031,23648.3600,1137.7454,2500.0993,6876.0200
872.6616,878.2298,868.9664,880.5004,833.6960,5611.1087,31706.3795,41847.5951,3704.8906,30596.9727,3039.8610,72951.6876,10832.8918,504302.0077,228667.0197,11509.0938,1571.5073,6987.2819,4960.1850,10721.5021,9655.8210,17558.6225,3196.5797,1954.9798,1184.7623,1337.9818,1198.6643
876.4714,866.4793,883.4767,866.4197,1126.4565,5358.6395,22203823.9362,2179384.4954,5423198.6832,160258627605286.6250,122593.9031,193410812736754.0312,16702696.9870,1747123532039613.5000,17423149698741.1250,321180549700.2917,2214098.8224,240890420.4818,239107290.8611,125066720399.0863,1774675225.0476,299510004722.7633,83108.5113,178972.0964,2219.1005,7675.0987,35541.3751
875.2707,870.0968,878.9040,869.7781,975.7423,12819.2281,248916.7054,327997.8437,34410.2970,264702594.6183,30585.9801,603275358.1167,23263.4269,38613648020.7843,278551106.6908,51445638.0045,42949.6348,788554.6829,656987.2886,14925964.1597,3337624.4017,32365891.2430,16229.0003,15168.3276,1181.9979,2410.9223,5408.1097
867.9218,893.4602,851.0447,903.8117,713.4598,68656.6566,88631.0373,61810776.8821,6407.1273,81537112791.8823,8753.8346,813343794060.4053,43267905.0554,45056943615.3495,38143658264769.4766,2439420.8729,23660.5360,2473402.1545,1333059.1144,67413304.0379,6555834.6729,412993902.5897,121136.6902,50568.7425,3588.9947,9476.4370,6426.3795
875.8263,868.4148,880.9819,868.0314,1036.9160,5424.3018,169558.5249,1326395.9661,230180.9619,260719542209.0021,43481.4083,434653132642.4124,643897.6103,4318335256517.5786,91411597944.0594,2596824176.0424,260493.9678,10122652.2912,9896474.8673,1159613373.4223,66609584.9624,2726700628.0177,33433.1731,53046.1533,1470.7943,4164.9867,13383.4407
876.6642,865.7369,884.2462,863.0427,1022.9421,1631.1110,76337.2539,56709.6656,33354.5801,23227556.0772,11140.3731,29596442.0313,7372.3379,692969741.2227,4259658.7668,11916578.1701,21528.3861,163366.9553,152440.9668,2272570.7065,565382.3955,3244490.6309,4180.9633,6247.7328,863.1884,1367.8609,3425.9912
